,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58274.22129630018,ztfg,6.213971645557734,10.531435172617858,26.2836439077205,ab,670,50,
1,58276.21814810019,ztfg,5.158235372832812,14.15449610838464,26.3246610442198,ab,670,50,
2,58276.21908560023,ztfg,-8.389280810228579,11.683121407558954,26.3163222352835,ab,670,50,
3,58277.221238399856,ztfg,-1.2173913047441212,13.260763655245349,26.2138463477294,ab,670,50,
4,58277.23608799977,ztfr,12.507815471696238,16.050441116982377,26.1511424425737,ab,670,50,
5,58278.195416700095,ztfg,35.38607221518147,19.076995177439997,26.2686999356301,ab,670,50,
6,58278.23859950015,ztfr,6.063709071095141,26.25296941322447,26.1753710922753,ab,670,50,
7,58279.17293980019,ztfr,3.030794404024135,22.10913068610257,26.2188541778193,ab,670,50,
8,58279.18609949993,ztfr,36.846719841289016,17.614505111182254,26.19210112573,ab,670,50,
9,58279.2047569002,ztfg,13.4369609627579,12.68584149716121,26.2857232128823,ab,670,50,
10,58279.205694399774,ztfg,-19.09455505937187,12.178726629031994,26.2814297162097,ab,670,50,
11,58280.198888900224,ztfr,-0.7454646216700278,21.78085916708691,26.2226125281504,ab,670,50,
12,58280.21582179982,ztfg,7.637567365354387,11.296915492996,26.3098247108684,ab,670,50,
13,58281.196307899896,ztfr,-8.67086238674714,14.90665363745126,26.2408754122455,ab,670,50,
14,58281.23805559985,ztfg,-33.88052242064699,14.521599437275643,26.2624611434389,ab,670,50,
15,58283.197743100114,ztfr,27.494696515652908,16.69240999565509,26.2437226189035,ab,670,50,
16,58283.20194440009,ztfr,-6.9297977659027925,15.206159289318215,26.2524738497059,ab,670,50,
17,58283.23923610011,ztfg,-11.572989441088652,14.513135183927131,26.2818281122308,ab,670,50,
18,58283.24015050009,ztfg,-0.7122011727210308,14.34245729134393,26.2689839241495,ab,670,50,
19,58284.20259260014,ztfr,7.100387971307255,17.361058427548166,26.176365507531,ab,670,50,
20,58284.21611109981,ztfg,23.30020139301421,16.44275470832233,26.2373614560161,ab,670,50,
21,58286.21865739999,ztfg,-21.603902304018987,14.958235863012396,26.2846259531945,ab,670,50,
22,58289.177766200155,ztfg,-43.64835672858161,25.070424568091422,26.294995326993,ab,670,50,
23,58289.21958329994,ztfr,-38.63859750568841,28.21236996215,26.1731777275957,ab,670,50,
24,58292.19581020018,ztfg,35.75006556405213,29.800266373285336,26.2692225849496,ab,670,50,
25,58292.23803240014,ztfr,19.36515112708845,31.65933266753498,26.1647600165633,ab,670,50,
26,58295.178113400005,ztfg,261.25427263591666,35.4791996567736,26.2669234044658,ab,670,50,
27,58295.23618059978,ztfr,224.36336411568567,33.03879399112781,26.1494130445129,ab,670,50,
28,58298.17967589991,ztfg,526.3014248315282,67.17517202331368,26.2954841137658,ab,670,50,
29,58298.257129599806,ztfr,544.522566145519,56.36055443407428,26.1139578459742,ab,670,50,
30,58307.178090299945,ztfr,850.1941268257784,23.556788533629323,26.0373785510906,ab,670,50,
31,58307.22418980021,ztfg,899.9472601013752,21.447891666231907,25.9127127366276,ab,670,50,
