,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58777.52543980023,ztfr,530.17645757501,66.25538222575962,25.9288885234342,ab,523,19,
1,58777.53020829987,ztfr,525.3361564808671,71.17751409803061,25.9480773297494,ab,523,19,
2,58777.53498840006,ztfr,687.2984808830313,83.34199729256196,25.981926289172,ab,523,19,
3,58777.53976849979,ztfr,721.0998783997418,242.66750424996866,25.9890507148256,ab,523,19,
4,58779.526713000145,ztfr,499.026135510007,49.44737147272387,25.9537681634447,ab,523,19,
5,58779.53171300003,ztfr,499.5767808225108,52.57688868212976,26.0018599689632,ab,523,19,
6,58779.53672449989,ztfr,565.6418474355281,74.82272982307833,26.0336578139253,ab,523,19,
7,58779.54172449978,ztfr,270.7750174878949,250.75824948034062,26.0347802556848,ab,523,19,
8,58781.5271528,ztfr,408.10176650334336,211.97949672173928,25.9921924675365,ab,523,19,
9,58781.53217589995,ztfr,125.20345220604196,265.8211317030033,26.0282632325846,ab,523,19,
10,58781.537187499925,ztfr,878.5396498740106,319.74219498493295,26.038981430734,ab,523,19,
11,58781.54222219996,ztfr,687.2696583410236,405.3521036804547,26.0467282791823,ab,523,19,
12,58783.52769679995,ztfr,490.55137370866953,97.11522788806704,25.9713427989255,ab,524,30,
13,58783.53008100018,ztfr,545.7381372114334,107.26814945230223,25.9800512629472,ab,523,19,
14,58783.532557900064,ztfr,432.0153615294129,79.72698844023184,25.9750240277727,ab,524,30,
15,58783.534942099825,ztfr,510.64316237642123,89.47433376124303,26.0114105568868,ab,523,19,
16,58783.537419000175,ztfr,386.0166193510798,72.03443479622788,26.0031998968821,ab,524,30,
17,58783.539803199936,ztfr,682.5908014906831,121.61344672643311,26.0170233401772,ab,523,19,
18,58783.54229169991,ztfr,562.7066318855791,127.78610695426882,26.0110626487238,ab,524,30,
19,58783.544675900135,ztfr,727.2678621617063,158.80362401684928,26.0678230448639,ab,523,19,
20,58785.51571760001,ztfr,495.6209458632404,43.912406498640664,25.9538907402282,ab,523,19,
21,58785.53087959997,ztfr,443.42667091219494,37.33084584011721,25.9790578636061,ab,524,30,
22,58785.533738399856,ztfr,503.7692149702053,40.97625019559967,26.0143818726695,ab,523,19,
23,58785.535775499884,ztfr,441.2070370706689,44.45345845046278,25.9968870412533,ab,524,30,
24,58785.5386458002,ztfr,512.5561940257251,40.90381389301854,26.0319670057596,ab,523,19,
25,58785.54067130014,ztfr,408.24562460659973,45.18164824783214,26.0050411274943,ab,524,30,
26,58785.54354170011,ztfr,519.7711985381395,61.893267233052995,26.0654742271105,ab,523,19,
27,58785.545578700025,ztfr,444.8255647308131,70.03692551708014,26.0224628055144,ab,524,30,
28,58786.52552080015,ztfg,48.415976799472624,121.36812498762859,24.6973679095789,ab,524,30,
29,58787.53054400021,ztfr,243.74044773197343,125.21621731893035,26.0191439225244,ab,524,30,
30,58787.53341440018,ztfr,460.05650420976497,105.85709911627191,26.0357658733639,ab,523,19,
31,58787.535451400094,ztfr,364.81827162008454,145.05126166845562,26.0294001067588,ab,524,30,
32,58787.538310199976,ztfr,226.42948648832362,115.5842958539662,26.0617023068842,ab,523,19,
33,58787.54034719989,ztfr,525.2032222705451,139.48881360583331,26.0467640956688,ab,524,30,
34,58787.54321759986,ztfr,501.5194115901834,147.58225964681418,26.0581968532206,ab,523,19,
35,58787.54526619986,ztfr,412.0702727339107,159.28371311435248,26.0313351089254,ab,524,30,
36,58787.548125000205,ztfr,318.40509094929246,274.7076291914246,26.0940615174635,ab,523,19,
37,58789.51822920004,ztfg,69.85299274854509,22.449261335253713,24.3192574327507,ab,523,19,
38,58789.53244209988,ztfr,366.744596281905,31.85179072400889,25.9897192559803,ab,524,30,
39,58789.537268499844,ztfr,415.242007108372,36.001373624208526,26.0295479128603,ab,524,30,
40,58789.54209489981,ztfr,437.20501916986063,44.16631098739596,25.8935302809217,ab,524,30,
41,58789.54692129977,ztfr,207.5144809648246,44.3055669875267,25.1651900823404,ab,524,30,
42,58791.5365394,ztfr,450.62441390471486,47.454892709591356,26.0229029768501,ab,524,30,
43,58791.54134259978,ztfr,390.55488559971803,28.230564290040455,26.0681003368225,ab,524,30,
44,58791.546145800035,ztfr,409.3948811686998,44.40619309413903,26.0678685307736,ab,524,30,
45,58791.550995400175,ztfr,332.3142888014464,58.184742222113506,26.0689324187927,ab,524,30,
46,58792.517546299845,ztfr,334.3174121517503,30.624452749256534,25.9973414537079,ab,524,30,
47,58792.518900500145,ztfr,411.80555113986117,36.589391360060866,26.0110418072859,ab,523,19,
48,58792.537812499795,ztfg,172.87307542958283,23.22918124574935,26.0164073192108,ab,523,19,
49,58792.54509259993,ztfg,157.58078349411952,34.498862021650744,26.0103259243274,ab,524,30,
50,58793.53812499996,ztfr,388.1611302458538,36.13912163850393,26.017633088949,ab,524,30,
51,58793.54291669978,ztfr,383.5014564775192,29.500673765867838,26.0338670053603,ab,524,30,
52,58793.54771990003,ztfr,347.56579865454995,38.311771956895846,26.0236832124527,ab,524,30,
