,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58776.52070599981,ztfr,3.1464827665772708,52.56203228411018,25.9691053824663,ab,364,15,
1,58779.51906249998,ztfg,-0.8413560078565702,26.80706850600085,26.0280483213216,ab,364,15,
2,58786.5010879999,ztfg,38.666766653314895,70.05280681815199,24.7007759140354,ab,364,15,
3,58786.5452430998,ztfr,45.472591686360154,83.11497480671868,23.6065570456151,ab,364,15,
4,58789.50322919991,ztfg,203.08421814007286,21.614649814350503,26.029718449531,ab,364,15,
5,58794.529895800166,ztfr,460.6706342322415,21.531922253564094,25.9934266903556,ab,364,15,
6,58794.543576399796,ztfg,547.9432061466412,20.5380023449593,26.0935766033586,ab,364,15,
7,58799.481608800124,ztfr,704.0850426488316,41.74991002362029,26.0015857204574,ab,364,15,
8,58803.43278940022,ztfr,686.294107512012,40.98357118461248,25.938206361845,ab,364,15,
9,58806.46788189979,ztfg,762.4539970827683,49.45911139370229,26.0534334106821,ab,364,15,
10,58806.54030090012,ztfr,739.2228420388496,50.392193261669135,26.0044824113326,ab,364,15,
11,58812.42160880007,ztfg,586.3127723291408,28.378501865959933,25.9901619198171,ab,364,15,
12,58812.54712959984,ztfr,770.6515128828439,31.140924654561534,26.0120479512324,ab,364,15,
13,58828.43285880005,ztfr,526.8537059051537,48.093818685618,26.14426136395,ab,364,15,
14,58831.44047449995,ztfr,298.79021398547223,120.93268352571948,26.1610039494597,ab,364,15,
15,58835.46075229999,ztfr,396.27277600443284,101.36046731966952,26.1485962205964,ab,364,15,
16,58835.50324069988,ztfg,163.364443552362,84.41870180613105,26.2218087605946,ab,364,15,
17,58838.47692129994,ztfg,3.250708095168088,37.14960316612879,24.2711070378643,ab,364,15,
18,58838.50519679999,ztfr,212.93094375853914,41.03488676058042,25.3514192804341,ab,364,15,
19,58850.42068290012,ztfg,71.2430469954817,44.411738698697334,26.2528002160047,ab,364,15,
20,58850.43966440018,ztfr,77.501690431941,72.56152849397903,26.1458431363781,ab,364,15,
21,58853.42376160016,ztfr,192.47947058678815,16.849591837116794,26.1542953038805,ab,364,15,
22,58856.35657409998,ztfr,-120.66946846793326,85.57584536302608,25.7269335553647,ab,364,15,
