,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58681.209363400005,ztfg,-6.6881324640854,52.75380763361924,26.0330595392284,ab,481,14,
1,58681.25046300003,ztfr,43.97593082255232,42.8746630165026,25.9379268099016,ab,481,14,
2,58683.19046299998,ztfg,-67.06245816929147,28.381306434292448,26.0300059678672,ab,480,3,
3,58684.168298599776,ztfr,31.085299174909785,23.57328485300316,25.9584752711531,ab,481,14,
4,58684.210243099835,ztfg,-15.90560733321783,15.441090648968808,26.0291199422416,ab,481,14,
5,58686.189988399856,ztfg,8.58783946783652,22.148964990414107,25.7308086025364,ab,480,3,
6,58686.2966781999,ztfr,-13.987089766463185,24.927801044142527,25.8391349352869,ab,480,3,
7,58687.16376159992,ztfr,-1.3020578919849086,27.67012180452308,23.3924526881391,ab,481,14,
8,58689.17339120014,ztfr,-12.999743046013151,18.658964412796223,25.0446438518249,ab,480,3,
9,58690.19151620008,ztfg,-11.109084706920473,9.872526311062398,25.9134957604381,ab,481,14,
10,58692.17480320018,ztfr,-7.2122066106735385,21.480932995068343,25.8475578619063,ab,480,3,
11,58692.19076390006,ztfg,-10.142691690185865,13.969650202659569,26.0003888398412,ab,480,3,
12,58693.23287039995,ztfg,21.153249998551217,16.196336810067407,25.9209670096857,ab,481,14,
13,58695.22233799985,ztfr,22.813166584857225,32.63544342973383,24.2016488058161,ab,480,3,
14,58698.17526620021,ztfr,-13.638197570497079,24.244742983394207,25.6787911217313,ab,481,14,
15,58698.175717600156,ztfr,-9.581874857443198,22.422630153787587,25.7139265487067,ab,480,3,
16,58698.19260419998,ztfg,-2.112626734028787,20.395416486052426,23.0812148740908,ab,481,14,
17,58698.194085599855,ztfg,-39.50472908215858,23.56720366600671,23.8081342172342,ab,480,3,
18,58701.15652780002,ztfr,14.738391485590473,39.32908752776704,25.153505113675,ab,480,3,
19,58703.154930599965,ztfi,24.60694956102742,55.30676854508984,25.2034172468204,ab,481,14,
20,58705.165648099966,ztfr,141.3476075344633,30.770347008913323,25.902553784877,ab,480,3,
21,58705.24781250022,ztfg,212.62622973981024,47.49974962524699,25.8322837921398,ab,481,14,
22,58705.24871530011,ztfg,195.82936923511943,41.69651805255763,25.8188510045101,ab,480,3,
23,58708.174305600114,ztfg,458.9640321807212,36.527381774067265,25.9655107247846,ab,480,3,
24,58708.24966439977,ztfr,248.51902026285495,44.398195146823866,25.812207817551,ab,480,3,
25,58712.17211809987,ztfg,750.7715260774665,27.12654419709624,25.9827614309668,ab,481,14,
26,58712.2239351999,ztfi,200.25628824442035,26.64307795956522,25.2230403111571,ab,481,14,
27,58712.23653940018,ztfr,566.2520646587529,31.9934109589586,25.852981593828,ab,481,14,
28,58712.2370023001,ztfr,460.91233252955317,37.977260569900615,25.853228020669,ab,480,3,
29,58715.14614580013,ztfr,650.8659769294366,21.44814590213088,25.9244284489252,ab,481,14,
30,58715.15280089993,ztfg,874.651815129043,17.780766848393906,25.988621898022,ab,481,14,
31,58715.15326389996,ztfg,823.249358708851,19.352616856486794,25.9554176257625,ab,480,3,
32,58718.141574100126,ztfr,672.263947505269,27.01433497394118,25.9069407120643,ab,481,14,
33,58718.14202550007,ztfr,672.7336229465394,35.02998820308518,25.8785018259473,ab,480,3,
34,58718.15505790012,ztfg,868.216565379234,18.227177387161287,25.9752205090447,ab,481,14,
35,58718.155509300064,ztfg,858.9657064573556,20.973806808651826,25.9378990303812,ab,480,3,
36,58723.15083329985,ztfg,650.6983031006029,21.865466959900665,25.9228949019199,ab,481,14,
37,58723.151736100204,ztfg,700.6122052955444,21.058701884473265,25.8938454922161,ab,480,3,
38,58726.136736100074,ztfr,581.5084519594243,26.453426411158052,25.8715599457053,ab,481,14,
39,58726.13718750002,ztfr,493.58303076745165,29.986900270027547,25.8553751719392,ab,480,3,
40,58726.16561339982,ztfg,584.2977735849043,20.470677927055622,25.862724041505,ab,480,3,
41,58726.166516200174,ztfg,532.2103440798019,18.51187426422776,25.8878234016352,ab,481,14,
42,58728.14905089978,ztfg,445.69836742108174,19.929680061647062,25.805085418642,ab,480,3,
43,58728.14950230019,ztfg,419.2623180193503,17.661525892821267,25.8117349470273,ab,481,14,
44,58728.203356499784,ztfr,374.0760552780846,26.587922403867374,25.6678777987713,ab,481,14,
45,58729.14393519983,ztfg,328.0754141373645,25.238618490488513,25.6739553713821,ab,480,3,
46,58729.160937500186,ztfg,366.5769404452316,21.854267788627865,25.7456967867935,ab,481,14,
47,58734.16914349981,ztfg,241.12701793243116,49.405280771329075,25.8631534944275,ab,481,14,
48,58734.16960649984,ztfg,232.7489063306557,50.49924540893465,25.8474292943139,ab,480,3,
49,58737.17249999987,ztfr,431.3350617002985,64.82517601324197,25.8098864132787,ab,481,14,
50,58749.11089120014,ztfr,140.7038635501018,53.351045977892745,25.8293106519563,ab,481,14,
51,58749.12792820018,ztfg,69.76750249946879,52.98779882616697,25.825705616938,ab,481,14,
52,58754.11914349999,ztfr,91.09045796140884,36.242232549998555,25.8060700444011,ab,480,3,
53,58754.123969899956,ztfr,74.90826656265045,33.85641191749043,25.8008062796453,ab,480,3,
54,58758.10386569984,ztfr,59.64569637009855,68.81918908727475,25.8194793651366,ab,480,3,
55,58758.10872690007,ztfr,161.06118161150448,50.06663072439921,25.7921999837934,ab,480,3,
56,58758.113576400094,ztfr,137.40119228838054,38.462880547969334,25.7930665900508,ab,480,3,
57,58758.118414400145,ztfr,171.28539183630227,45.0124789392457,25.7658092564556,ab,480,3,
58,58760.10151620023,ztfr,16.20075641074105,79.95419777462507,25.832953230519,ab,480,3,
59,58760.10446760012,ztfr,152.6152920002811,52.9069774007692,25.8525382618597,ab,481,14,
60,58760.106354199816,ztfr,191.01021771821843,67.80618979553138,25.8234267350337,ab,480,3,
61,58760.10929400008,ztfr,82.77663818020683,67.89885482829884,25.8249126362098,ab,481,14,
62,58760.111192100216,ztfr,163.73389013152484,45.97205744909266,25.808987837566,ab,480,3,
63,58760.114131900016,ztfr,199.74122303078087,59.63535153619039,25.8233760439951,ab,481,14,
64,58760.1160300998,ztfr,30.26183734643969,56.52537652951922,25.8149312424102,ab,480,3,
65,58760.11896990007,ztfr,312.6217417747274,70.35882687442924,25.8037418104707,ab,481,14,
66,58761.101111100055,ztfg,99.55688679709347,55.51176518362143,25.8270482895288,ab,481,14,
67,58761.109849500004,ztfr,96.10621420389586,35.79276541845709,25.7944847030134,ab,481,14,
68,58762.09954860015,ztfr,154.65569606230926,73.80021968425442,25.8258260018309,ab,480,3,
69,58762.10262730019,ztfr,103.79254928366342,50.756378218767,25.8374202337154,ab,481,14,
70,58762.10451389989,ztfr,0.5045714359603721,52.89942441258195,25.8126959055256,ab,480,3,
71,58762.10760420002,ztfr,44.80364948005441,43.04601110305934,25.8072064406609,ab,481,14,
72,58762.109502300154,ztfr,176.32473854373353,44.889571029916475,25.7932058502369,ab,480,3,
73,58762.1125810002,ztfr,92.23214747222309,39.323461124377644,25.7980483094397,ab,481,14,
74,58762.11682870006,ztfr,137.9084659358718,45.31048837866885,25.7834653712772,ab,481,14,
75,58764.09693290014,ztfr,64.03668977725712,71.49524951674114,25.781426709925,ab,480,3,
76,58764.09944440005,ztfr,189.15832667408924,41.85533923684046,25.77687375033,ab,481,14,
77,58764.10181709984,ztfr,93.36623868196264,50.2309723757608,25.7764384204517,ab,480,3,
78,58764.10431709979,ztfr,122.45789791626643,39.19076320635283,25.764822464778,ab,481,14,
79,58764.106678199954,ztfr,116.70918146857474,41.56450547644519,25.7692695910694,ab,480,3,
80,58764.1091781999,ztfr,92.2408244311966,33.57473549111948,25.7549345155323,ab,481,14,
81,58764.11153940018,ztfr,139.66267277191713,35.5722526184222,25.7485475120738,ab,480,3,
82,58764.11403940013,ztfr,70.75282203633074,38.73390888970864,25.7420789008894,ab,481,14,
83,58766.09753469983,ztfr,147.28488669524808,88.66782058758305,25.7957834512618,ab,481,14,
84,58766.1025231001,ztfr,-103.94805755278196,103.73993022622527,25.7865248349313,ab,481,14,
85,58766.107499999925,ztfr,185.43709143384422,106.39915817173342,25.7740516307984,ab,481,14,
86,58766.11247690022,ztfr,56.543866246028706,104.90854169865071,25.7487298399726,ab,481,14,
87,58768.09546299977,ztfr,174.28376075724498,88.72375478457565,25.786530738364,ab,481,14,
88,58768.10041669989,ztfr,159.57350418398016,125.13081448841818,25.760348125285,ab,481,14,
89,58768.10538189998,ztfr,-105.4846849725476,76.58788669820454,25.7365511904973,ab,481,14,
90,58768.1103356001,ztfr,177.04677706250945,100.50561171049091,25.7321644167568,ab,481,14,
91,58770.09328699997,ztfr,-34.74607545807612,95.41936668060576,25.7457283256378,ab,481,14,
92,58770.09832180012,ztfr,14.652102812764952,93.85785188568387,25.7078151333361,ab,481,14,
93,58770.10333329998,ztfr,114.08072849303394,92.36964856853716,25.6804565860144,ab,481,14,
94,58770.108356500044,ztfr,104.8689594974926,74.90186269328906,25.6325043778109,ab,481,14,
