,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58230.291481500026,ztfr,-42.599621949729816,29.9853076985468,26.1196962852699,ab,377,56,
1,58230.355474499986,ztfg,6.103410218493779,18.74926054708289,26.2298853714455,ab,377,56,
2,58231.29274309985,ztfr,26.250991694885023,26.93812953514648,26.1233436031933,ab,377,56,
3,58236.28715279978,ztfg,137.60096770397422,97.92944763111822,26.1447082730515,ab,377,56,
4,58237.3347800998,ztfg,-409.40254576825856,327.04902797239345,25.793957167581,ab,377,56,
5,58237.41836810019,ztfg,-39.38809854316266,149.41280231578128,26.2333945389577,ab,377,56,
6,58244.27280090004,ztfg,68.33406175739479,20.202595281594142,25.959903127066,ab,377,56,
7,58244.35721059982,ztfr,124.73087076134455,30.957142575428204,26.0840231179294,ab,377,56,
8,58246.27346060006,ztfi,119.56546242215352,24.973439888990875,25.4666279506222,ab,377,56,
9,58247.27322919993,ztfr,290.10520836150096,21.261504638761576,26.1413160156594,ab,377,56,
10,58247.31504630018,ztfg,313.9411805077824,16.5671488610708,26.2389695595365,ab,377,56,
11,58250.2532060002,ztfr,332.2481555428021,39.75712134156835,26.1513163339777,ab,377,56,
12,58256.25519679999,ztfr,684.1944060187736,34.24902259774444,26.1401764392204,ab,377,56,
13,58261.27182869986,ztfi,208.26439960543482,30.65788012797766,25.4307685356134,ab,377,56,
14,58262.27278940007,ztfg,734.9601655473285,34.27749733884838,26.1939402633791,ab,377,56,
15,58262.29396989988,ztfr,733.9838883086633,35.030764723711826,26.132549123525,ab,377,56,
16,58270.29082180001,ztfg,589.5646982103681,51.85417545900253,26.1957025706814,ab,377,56,
17,58270.29532410018,ztfr,587.490748192241,42.40036984472578,26.1249169791956,ab,377,56,
18,58273.27203699993,ztfg,491.92899352565144,18.089804935739764,26.2417753116194,ab,377,56,
19,58273.356030100025,ztfr,526.9130642695258,31.024858607902562,26.1350749265918,ab,377,56,
20,58274.36896990007,ztfi,145.21434146878977,25.706184893480597,25.4525217104658,ab,377,56,
21,58276.25182869984,ztfg,385.73594361076755,15.244768825625924,26.2378193802151,ab,377,56,
22,58276.2738541998,ztfr,494.98667052718804,19.686974305503316,26.1540184193686,ab,377,56,
23,58279.272210599855,ztfr,423.5496003450213,23.219990219105643,26.1491596861714,ab,377,56,
24,58279.294155099895,ztfg,339.8836870840449,20.37389481458193,26.2522088522166,ab,377,56,
25,58280.38570600003,ztfi,108.26043569797517,21.44982047036597,25.4401240896257,ab,377,56,
26,58283.22818290023,ztfr,401.57468215479633,24.328512279333957,26.1720756396375,ab,377,56,
27,58283.25142360013,ztfg,195.04774235075834,14.968683284072913,26.2535009660174,ab,377,56,
28,58286.18973380001,ztfi,139.0823860242743,27.068554960240807,25.4905502572365,ab,377,56,
29,58286.23262730008,ztfg,165.46761140208696,17.410895565135654,26.2488377369808,ab,377,56,
30,58286.27542820014,ztfr,378.1423557800924,23.02745308172408,26.1604756973677,ab,377,56,
31,58289.23153939983,ztfr,269.867985375058,36.09025975814465,26.1383654254548,ab,377,56,
32,58295.189641200006,ztfg,157.9682718021383,56.047344822926156,26.2262897750014,ab,377,56,
33,58295.25149310008,ztfr,249.00736154579897,53.788564178988366,26.1561356117333,ab,377,56,
34,58298.20932869986,ztfg,79.63335688438563,64.03625845138231,26.2418536044096,ab,377,56,
35,58298.272708300035,ztfr,161.1695595991377,55.25389282471612,26.1269837472656,ab,377,56,
36,58301.29880789993,ztfg,56.24683678494908,36.2358654784201,26.1411515521831,ab,377,56,
37,58302.17045139987,ztfi,82.71596112195093,91.61487781076923,25.5111540867249,ab,377,56,
38,58304.17356480006,ztfr,103.09510025685077,31.90911067829362,26.1228232953318,ab,377,56,
39,58304.19047449995,ztfg,93.09485729847832,16.029499790019447,26.1789549641789,ab,377,56,
40,58307.171076400205,ztfr,119.37102768415856,25.19676965396426,26.0220780381421,ab,377,56,
41,58307.210208300035,ztfg,40.03328883034641,16.509072284591436,26.1045155772933,ab,377,56,
