,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59085.24185189977,ztfg,-31.34653538052682,15.372936710119015,26.2043171088626,ab,680,19,
1,59085.283703700174,ztfi,-4.060481691550402,18.674758949067517,25.6055625226322,ab,680,19,
2,59086.17486110004,ztfr,-20.44329690094198,21.19595982188,26.2130577298744,ab,680,19,
3,59086.201203700155,ztfg,-15.818670963093815,17.620842818733045,26.1724917038864,ab,680,19,
4,59087.15538189979,ztfr,19.602753644242533,25.55396113716255,26.1560705857813,ab,680,19,
5,59087.17224540003,ztfg,3.0598847521063504,23.301663781077558,26.0958923397081,ab,680,19,
6,59088.18313660007,ztfr,16.366222640398828,35.39575153206867,26.1098028553886,ab,680,19,
7,59088.26254629996,ztfg,-27.50519378856165,38.18930014047731,25.8222792596855,ab,680,19,
8,59089.141620399896,ztfr,56.23334148304053,37.44800257581683,26.1709966558196,ab,680,19,
9,59089.150254600216,ztfi,18.873776895382584,27.29267500905191,25.6175402703827,ab,680,19,
10,59089.247222200036,ztfg,-25.50687504558702,58.60930077250258,25.987341361195,ab,680,19,
11,59090.165925899986,ztfr,-6.486270896985656,27.533209023769093,26.1870670903673,ab,680,19,
12,59090.2349537001,ztfg,-34.156323664679526,33.01215561615615,26.1141097200024,ab,680,19,
13,59093.16601849999,ztfg,22.333261982281638,45.33886756547687,26.248601682087,ab,680,19,
14,59093.20820599981,ztfr,-15.750374181562304,41.84974009525792,26.2416569237991,ab,680,19,
15,59094.199224499986,ztfg,61.444943673998274,45.86286798404375,26.0910780342681,ab,680,19,
16,59094.23618059978,ztfi,15.861409887414409,31.98516462996293,25.5697964868514,ab,680,19,
17,59094.2877894002,ztfr,-73.75430541581888,56.11292624118054,26.0100823042909,ab,680,19,
18,59095.20326389978,ztfg,7.503327502424683,45.46454634086244,26.1616071656447,ab,680,19,
19,59095.204201399814,ztfg,31.167676579323945,48.287337609246855,26.1570081623877,ab,680,19,
20,59096.161886599846,ztfg,7.154365210487964,22.674942956099937,26.2362905187611,ab,680,19,
21,59096.16376159992,ztfg,-19.777536812968922,22.10279871011953,26.2285431823159,ab,680,19,
22,59096.16468749987,ztfg,21.053151373438084,22.561655384726286,26.2208524142421,ab,680,19,
23,59096.19553240016,ztfr,1.9012173912798642,26.262638148935743,26.2357708856709,ab,680,19,
24,59096.20394679997,ztfr,-30.73222230461929,28.547835129126632,26.2263579606728,ab,680,19,
25,59096.20488430001,ztfr,-7.4052290810020756,28.595340390038444,26.2281631873898,ab,680,19,
26,59096.226435199846,ztfi,-33.1654052645836,33.04365075479743,26.4051450692553,ab,680,19,
27,59096.24190969998,ztfi,-38.2048789948217,37.86001870376593,26.4028770712896,ab,680,19,
28,59097.225879599806,ztfi,-3.68868581191275,37.72289596714511,26.3789375756078,ab,680,19,
29,59097.24634259986,ztfi,-1.0146225869431857,56.07378257485493,26.3693246441743,ab,680,19,
30,59097.281481499784,ztfr,-62.46800576644157,68.46855117316167,26.1061528560612,ab,680,19,
31,59098.15893519996,ztfr,-6.81130880041266,18.87137899962078,26.2369341028056,ab,680,19,
32,59098.178460599855,ztfr,-0.5466104441111465,23.538429927504303,26.2268687381874,ab,680,19,
33,59098.17946759984,ztfr,51.40479505895872,22.20098334008821,26.2233555381509,ab,680,19,
34,59098.1948032002,ztfg,-17.664260009107867,25.399032503332258,26.1994679454542,ab,680,19,
35,59098.19574069977,ztfg,-22.96435683695777,24.88506828081387,26.187272102638,ab,680,19,
36,59098.196666699834,ztfg,-2.5343445414861927,25.43731339923722,26.1911031126462,ab,680,19,
37,59098.242916699965,ztfi,-1.0888390635344485,46.71762263693379,26.3911268466397,ab,680,19,
38,59098.24454860017,ztfi,6.710188759410368,27.13089953546224,25.6410854938444,ab,680,19,
39,59098.2738541998,ztfi,-5.688475662597908,46.71932888431309,26.351166499786,ab,680,19,
40,59099.13432870014,ztfr,11.267644834595357,18.457482741430415,26.132856188365,ab,680,19,
41,59099.138680600096,ztfr,3.064217950288835,16.954637838483027,26.1406463043783,ab,680,19,
42,59099.13961810013,ztfr,12.550398666329228,16.189395666451198,26.1405016040601,ab,680,19,
43,59099.16204860015,ztfg,-13.507063724785214,12.00894864623511,26.1061874799874,ab,680,19,
44,59099.1629745001,ztfg,10.020555948730122,12.1352233411466,26.1075444449852,ab,680,19,
45,59099.163912000135,ztfg,4.270889294909839,12.32127614870858,26.1040642389419,ab,680,19,
46,59099.24182870006,ztfi,-57.50973566527821,41.5217532378647,26.3331142186452,ab,680,19,
47,59099.2885532002,ztfi,42.05385293142333,61.642600036199006,26.2621273824177,ab,680,19,
48,59106.1557407002,ztfi,110.6289368378759,23.029501591968252,25.3146979202489,ab,680,19,
49,59106.1570255002,ztfi,262.6416940514817,38.27877395858332,26.0813514650124,ab,680,19,
50,59106.180763899814,ztfg,238.50044092921974,20.130222785352583,25.4110626991941,ab,680,19,
51,59106.20020829979,ztfr,245.0489209124405,26.11461840599635,25.6398029509575,ab,680,19,
52,59106.255601900164,ztfi,139.0069056654989,40.425618826077255,25.6952447700116,ab,680,19,
