,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58575.3015509001,ztfg,-14.405350398164293,9.670540891636678,26.0010519250247,ab,792,4,
1,58575.32996529993,ztfg,5.146669575863063,9.739107606727089,26.2587229217148,ab,792,4,
2,58575.34093749989,ztfg,9.97998519945641,9.5103195017887,26.1729127794015,ab,792,4,
3,58575.34457179997,ztfg,-11.761338821394707,10.892827155781792,26.0602765419113,ab,792,4,
4,58575.35880789999,ztfr,-27.04772647716244,13.659318466547182,25.7259975876076,ab,792,4,
5,58575.38177079987,ztfr,-13.373270731651003,13.699130664753511,25.8391575310158,ab,792,4,
6,58575.38267360022,ztfr,-24.50548872692005,12.539345478822044,25.9531121809535,ab,792,4,
7,58575.40133100003,ztfr,-2.0769363043913485,11.47243759491315,26.1965642708386,ab,792,4,
8,58577.420057899784,ztfr,44.9534407054323,17.037391098775057,24.9959327430566,ab,792,4,
9,58580.30812499998,ztfg,10.503985400006234,15.037158800416838,26.2903394761691,ab,792,4,
10,58580.33910880005,ztfr,6.561787454853253,16.969185929490845,26.2015775313646,ab,792,4,
11,58580.35445600003,ztfr,14.832277141224498,17.209989527037106,26.2968765259455,ab,1795,41,
12,58580.36315969983,ztfr,-27.881926873288286,20.82282491263837,26.1937741293416,ab,792,4,
13,58580.364062500186,ztfr,4.850387810691015,18.7592079541029,26.2004612552728,ab,792,4,
14,58580.378969899844,ztfr,0.3113989842324375,17.799582380158974,26.2034495429999,ab,792,4,
15,58580.40575229982,ztfg,0.28015920747928147,13.572938978694728,26.2591097523237,ab,792,4,
16,58580.407569400035,ztfg,-15.064790685130038,13.535721830262474,26.2461285625731,ab,792,4,
17,58580.42105320003,ztfg,7.521933849351999,13.74611459957075,26.122874911452,ab,792,4,
18,58581.30326389987,ztfg,-5.2407248400642565,9.927480778481735,26.2095226479871,ab,792,4,
19,58581.32931709988,ztfg,2.546357150902203,11.787274249341513,26.1959584813108,ab,792,4,
20,58581.369884300046,ztfr,-22.098012774259924,19.150941201429912,25.9329003180302,ab,792,4,
21,58581.38351849979,ztfi,4.191108056183056,13.777726249724868,25.4053688895522,ab,792,4,
22,58581.41576390015,ztfr,-25.61945796234006,22.0355907546106,25.8552367559681,ab,792,4,
23,58582.26072920021,ztfr,-8.057515903697912,14.670719692211412,26.1735535590286,ab,792,4,
24,58582.27886570012,ztfr,-6.932894068499489,15.431891435761305,25.9484729092402,ab,792,4,
25,58582.31586810015,ztfg,-0.470143757054612,10.080717182092858,26.0361535874297,ab,792,4,
26,58582.34234949993,ztfg,0.17719174116584505,8.782045506140058,26.2564142187614,ab,792,4,
27,58582.36839119997,ztfg,12.233403073382611,9.983158634382608,26.0955949413248,ab,792,4,
28,58582.416238400154,ztfr,-21.91416448108277,13.060030206604509,26.1072854643949,ab,792,4,
29,58583.30530089978,ztfr,10.769895047355005,26.62299348448107,26.1505672255293,ab,792,4,
30,58583.30620370014,ztfr,-4.910237804254751,32.45984633077475,26.1457911595583,ab,792,4,
31,58583.33967590006,ztfr,30.29112941344661,33.971646982056,26.1052165169524,ab,792,4,
32,58583.36278939992,ztfg,21.034643277193553,21.10255458974816,26.1582625918658,ab,792,4,
33,58583.39145829994,ztfg,-5.0661366150647815,30.37951048149042,26.2038769398495,ab,792,4,
34,58583.416539399885,ztfg,-12.94693620824672,19.88213650376592,26.2135826388027,ab,792,4,
35,58584.247928199824,ztfg,4.735526440914676,19.308118630341404,26.2017749070613,ab,792,4,
36,58584.26092590019,ztfg,-2.2044214996731157,20.65721125740428,26.2251042383018,ab,792,4,
37,58584.279942099936,ztfg,4.562366738413554,18.6530271581498,26.2242983172067,ab,792,4,
38,58584.31049769977,ztfr,-8.805530219630656,20.35066060305386,26.158871289412,ab,792,4,
39,58584.328530100174,ztfr,18.42080944898591,20.92805031286499,26.1692469376585,ab,792,4,
40,58584.36750000017,ztfr,20.881955792199683,21.168176692961573,26.1816336407389,ab,792,4,
41,58585.26653939998,ztfg,6.764210201114398,17.50910331882944,26.2455847744416,ab,792,4,
42,58585.28295140015,ztfg,18.7769215393219,15.063454677501378,26.2522364735888,ab,792,4,
43,58585.2985417,ztfr,11.155843354010166,16.099843497180075,26.1744791467828,ab,792,4,
44,58585.326550900005,ztfr,7.550530330570951,14.216464447562169,26.1794040190836,ab,792,4,
45,58585.35112270014,ztfr,-26.289116150357458,21.338203633339905,23.9803196491978,ab,792,4,
46,58586.31098379986,ztfi,-8.769447355045015,14.390644046823686,25.5026255884061,ab,792,4,
47,58586.32576389983,ztfr,1.1364873057671916,16.656512200672868,26.1813851790002,ab,792,4,
48,58586.3454167,ztfr,-3.201344150473626,16.887741114946326,26.1863539176389,ab,792,4,
49,58586.346319399774,ztfr,-9.473846611962053,16.259203546989745,26.1851731807719,ab,792,4,
50,58586.366238399874,ztfr,23.271530432194993,18.475564026364413,26.1839192746234,ab,792,4,
51,58586.405729200225,ztfg,20.49696649841791,18.06285533204076,26.2693910198773,ab,792,4,
52,58586.4066319,ztfg,3.2359759683102,17.97681005496553,26.2642065849456,ab,792,4,
53,58586.43488429999,ztfg,-21.337632253791092,12.905425990439486,26.2643558722966,ab,792,4,
54,58587.23859950015,ztfg,11.324988923543275,25.89030011178733,26.2002677224948,ab,792,4,
55,58587.30109950015,ztfr,12.95272719577379,26.70615169847529,26.0539532898109,ab,792,4,
56,58587.31859950023,ztfg,-38.735706047250595,22.592889158761288,26.2123544400086,ab,792,4,
57,58587.3673843001,ztfg,-46.60433173688138,23.52954887233708,25.8864590123614,ab,792,4,
58,58587.39163189987,ztfr,-3.928184497189193,26.997976356749803,25.4857530425307,ab,792,4,
59,58587.400312500075,ztfr,32.88572355825005,31.95142709882904,25.6186506621704,ab,792,4,
60,58588.23469909979,ztfg,55.35640439979992,57.50862777414519,22.2967575231561,ab,1795,41,
61,58588.28115739999,ztfg,35.8259285823732,39.370191455706326,24.8753438277213,ab,792,4,
62,58588.30320600001,ztfg,14.00652895202497,36.10630708053439,25.4413826894977,ab,792,4,
63,58588.32811339991,ztfg,-6.799252925665025,40.84760521059045,24.9253415109724,ab,792,4,
