,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58593.419178199954,ztfr,274.3935306838697,164.51443592518982,26.017935042658,ab,334,1,
1,58593.46023150021,ztfg,17.045908767323617,148.60176321089875,26.1074849171104,ab,334,1,
2,58607.417638900224,ztfg,-55.22242152541302,25.2923452782216,26.0348977657121,ab,334,1,
3,58617.35431709979,ztfr,197.1843211801985,57.89119319680414,25.9482654729483,ab,334,1,
4,58617.39682869986,ztfg,125.95119331728152,48.17339550634976,25.9764328935144,ab,334,1,
5,58634.33509259997,ztfr,601.2610439003081,25.167744069079987,26.0203620153688,ab,334,1,
6,58634.43925930001,ztfg,533.857750203106,20.672024963102434,26.0975629829387,ab,334,1,
7,58637.480763900094,ztfg,263.3974713223771,56.45021107866107,26.0347872606209,ab,334,1,
8,58640.35534719983,ztfg,361.644988238421,23.635943292487056,26.0700718605286,ab,334,1,
9,58640.48148149997,ztfr,547.9835342000038,50.662252420218564,26.0919011028296,ab,334,1,
10,58643.276134300046,ztfr,401.26991821304,53.12069430161494,25.9980992192389,ab,334,1,
11,58643.33438660018,ztfg,327.833377568275,36.205008363059385,26.083916698111,ab,334,1,
12,58646.31287040003,ztfr,343.1664445511141,38.47268312733033,26.0774651132458,ab,334,1,
13,58649.29278940009,ztfr,428.9299461956159,80.28835522868458,25.9846120542619,ab,334,1,
14,58649.35606480017,ztfg,252.28556932354638,80.41215485867704,26.0383108986325,ab,334,1,
15,58654.31391200004,ztfg,85.96592647230852,108.53261530110596,26.0354593473536,ab,334,1,
16,58654.37718749978,ztfr,140.26736787551448,126.31721318729568,26.0793014886803,ab,334,1,
17,58657.43949070014,ztfg,4.218521240583115,60.4418546068334,26.0784101640237,ab,334,1,
18,58661.441145800054,ztfg,55.79207925564154,35.482968210529116,26.0771140682577,ab,334,1,
19,58665.30270829983,ztfr,286.15030412056166,33.78255599059342,26.1608243190605,ab,334,1,
20,58665.303159699775,ztfr,200.3355839302036,37.415473023700606,26.1650960320115,ab,334,1,
21,58665.32113429997,ztfr,324.4551141506614,31.220326702599472,26.1815885125152,ab,334,1,
22,58665.3215855998,ztfr,224.65746089200655,30.98837331591664,26.1635307688484,ab,334,1,
23,58666.31310189981,ztfr,229.38521613220374,27.09860749911546,26.1819670269391,ab,334,1,
24,58666.3135532001,ztfr,246.82454603993887,25.667791356157757,26.1798521944067,ab,334,1,
25,58667.33547449997,ztfg,110.35654146477808,28.193983544915213,26.1265225976791,ab,334,1,
26,58670.37956020003,ztfr,224.5555980382027,23.193506646906446,26.1602247949797,ab,334,1,
27,58673.31432869984,ztfg,45.555328991647684,22.815864472841373,26.0952536394514,ab,334,1,
28,58676.28931709984,ztfr,84.570637008709,50.11717811382554,26.1026346888011,ab,334,1,
29,58676.31405089982,ztfg,122.18857807991697,45.62880698478743,26.0937179322739,ab,334,1,
30,58682.27175930003,ztfr,142.2531887937232,63.98853275424052,26.1401348594998,ab,334,1,
