,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58217.282569400035,ztfr,12.154778317468644,14.653504645422364,26.102278776685,ab,526,12,
1,58217.30299769994,ztfr,3.584705344296958,15.669722015734097,25.9450782409867,ab,526,12,
2,58218.32579859998,ztfr,35.028897907552775,16.03529216788571,26.1201172041243,ab,526,12,
3,58219.31443289993,ztfr,12.713009034237343,36.32584963138388,25.5779644630282,ab,526,12,
4,58224.23459490016,ztfr,11.91346504742835,18.162952995753127,26.1253911584036,ab,526,12,
5,58224.27633100003,ztfr,13.624704280282648,26.57189642248228,26.1184813880615,ab,526,12,
6,58224.301400499884,ztfr,16.66231322210407,33.578680920503146,25.7225840899432,ab,526,12,
7,58227.27173609985,ztfr,-17.52499535608157,24.91862274887706,25.9087350988765,ab,526,12,
8,58227.29461809993,ztfg,-25.789498736108605,19.538628698814264,26.2546602105461,ab,526,12,
9,58230.252569399774,ztfr,-21.211089752873026,17.039817503122315,26.1659413436695,ab,526,12,
10,58230.31515049981,ztfg,-5.648277199424138,14.934067171722875,26.2626248780614,ab,526,12,
11,58231.27436339995,ztfr,1.3673876234884124,23.851150124126235,26.1706717847596,ab,526,12,
12,58232.29458330013,ztfi,3.565427174392492,15.900940298817229,25.529828274233,ab,526,12,
13,58233.191469899844,ztfr,47.37777183304567,28.850335235062214,26.1652613806362,ab,526,12,
14,58237.17003470007,ztfg,256.8113119061445,117.88012187538973,26.2547204258326,ab,526,12,
15,58237.23429400008,ztfg,238.52328803567246,100.83829952846229,26.2746279303922,ab,526,12,
16,58242.226041700225,ztfg,598.439782774144,17.36640821929129,26.2769254558688,ab,526,12,
17,58244.3798727002,ztfi,172.63227363703425,24.58524665031237,25.0980017965633,ab,526,12,
18,58245.190543999895,ztfr,138.03598427318028,27.994848945675145,24.7451297302339,ab,526,12,
19,58248.2113194,ztfg,994.1123338365718,18.070807015414864,26.2829983464598,ab,526,12,
20,58248.23209490022,ztfr,782.9617615327393,20.481965726460313,26.1836523292909,ab,526,12,
21,58249.31187500013,ztfi,266.36747468274996,51.50265189748152,25.2398254620943,ab,526,12,
22,58254.189027800225,ztfr,825.3580037160293,17.748183051244077,26.167526735899,ab,526,12,
23,58256.277060199995,ztfr,806.279418842231,20.522341118798746,26.1639298627296,ab,526,12,
24,58257.23055560002,ztfr,772.9995842107348,20.634755456053913,26.1166371626622,ab,526,12,
25,58257.2721644002,ztfr,765.0656088053845,22.381439101585578,26.1260126362449,ab,526,12,
26,58260.188252300024,ztfr,745.3183234158281,28.524558931308544,26.1512746690222,ab,526,12,
27,58261.25689810002,ztfi,167.7711159720547,28.327881310969104,25.4758262843685,ab,526,12,
28,58266.21266200021,ztfi,189.05055394146564,34.39094872886706,25.4874108767222,ab,526,12,
29,58270.16766199982,ztfr,476.47848695871437,24.54156962752289,26.177489970114,ab,526,12,
30,58274.1947337999,ztfr,396.39234167232075,16.39196115666784,26.179151171769,ab,526,12,
31,58274.23226850014,ztfg,264.85022285874237,11.421824242866549,26.2384946923398,ab,526,12,
32,58277.191122699995,ztfg,213.17462734868806,15.732162073055155,26.1980243118571,ab,526,12,
33,58277.24680559989,ztfr,399.01801286525125,17.40326927865887,26.1059603706853,ab,526,12,
34,58278.17182870023,ztfi,143.6681994556118,24.392634224786487,25.512237471709,ab,526,12,
35,58280.17311340012,ztfr,343.9979737043482,23.274553394822238,26.1793671095909,ab,526,12,
36,58282.18754629977,ztfi,143.54531271641062,12.953238767723194,25.5053061660022,ab,526,12,
37,58283.2117130002,ztfr,372.04890782605514,15.833349504092865,26.1894845915068,ab,526,12,
38,58283.23322919989,ztfg,117.42120229840022,16.095378715768927,26.2853404006935,ab,526,12,
39,58286.174305600114,ztfi,170.64995279658655,21.591078313093483,25.5141596285273,ab,526,12,
40,58286.214062499814,ztfg,107.94068757921478,15.945750707050848,26.2449483182642,ab,526,12,
41,58286.27956019994,ztfr,299.7524328677272,24.485704862798197,26.1172396694764,ab,526,12,
42,58292.17532410007,ztfi,121.63883007748859,28.20011413061065,25.5301497732391,ab,526,12,
43,58292.191469899844,ztfg,79.2484522019972,35.94786389168142,26.2410797641547,ab,526,12,
44,58292.23291670019,ztfr,191.67722598470408,32.841795026233925,26.1409704341881,ab,526,12,
45,58295.17370369984,ztfg,81.64484708980586,41.15437316336293,26.2594850943903,ab,526,12,
46,58295.233379600104,ztfr,150.39088561368553,33.63991681115934,26.1202951989863,ab,526,12,
47,58298.17488430021,ztfg,125.04123310458044,64.9524451007396,26.2674058851316,ab,526,12,
48,58298.25431710016,ztfr,153.5496272270019,52.587558871776494,26.0846537948933,ab,526,12,
49,58301.17467590002,ztfr,151.22042032432813,36.565436393337734,26.1253159216988,ab,526,12,
50,58301.25633100001,ztfg,-32.503177500513715,45.97368995926363,26.081316367384,ab,526,12,
51,58304.177766200155,ztfr,155.79388765231658,20.031426681468048,26.1015083426616,ab,526,12,
52,58304.194641199894,ztfg,32.05881346869268,16.95408457155638,26.1526891337197,ab,526,12,
