,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58797.53693290008,ztfr,2500.9288521766825,38.01732012134315,25.9567078366242,ab,578,59,
1,58797.54196760012,ztfr,2612.2016504683947,43.67303308716701,26.0007180721246,ab,578,59,
2,58797.547025499865,ztfr,2676.8513555978116,41.466238109150254,26.0233194445306,ab,578,59,
3,58797.5520601999,ztfr,2707.505175683945,46.516048964656285,26.0155647665852,ab,578,59,
4,58799.53887729999,ztfr,2704.6281732928883,59.65127485372244,26.0369907075034,ab,578,59,
5,58799.543854199816,ztfr,2623.4527130645447,57.655592077764325,26.044269452776,ab,578,59,
6,58799.548819399904,ztfr,2696.839513208475,54.35518329118664,26.0404111436717,ab,578,59,
7,58799.55378470011,ztfr,2730.061998921354,75.44104325141551,26.0869893762319,ab,578,59,
8,58801.53931709984,ztfr,616.1747160337194,74.40976012303432,24.6058467255424,ab,578,59,
9,58801.54446760006,ztfr,483.74919393353855,74.28031002015031,24.3759765595061,ab,578,59,
10,58801.54960650019,ztfr,547.2814010218898,94.55369253492213,24.0626469337399,ab,578,59,
11,58801.55473379977,ztfr,508.1425849691835,115.29984074114095,23.3905611973533,ab,578,59,
12,58803.54256939981,ztfr,2296.1067319599147,52.711827186096706,26.0353381841495,ab,578,59,
13,58803.547349500004,ztfr,2363.399529611951,40.76803702073431,26.0375812160596,ab,578,59,
14,58803.55214119982,ztfr,2325.990646978565,42.81349160816727,26.04412848868,ab,578,59,
15,58803.55692130001,ztfr,2260.669223814662,54.203071161639066,26.0304915980037,ab,578,59,
16,58805.535995400045,ztfg,727.6682568743583,45.45905203568899,26.0662172037753,ab,578,59,
17,58805.54343750002,ztfr,1984.0198195821333,43.71819632020394,25.9815803063981,ab,578,59,
18,58805.5483448999,ztfr,1995.3691473448057,43.12849594517726,25.9927712008512,ab,578,59,
19,58805.55327549996,ztfr,2066.4568516018912,56.00603813547842,25.9902573781524,ab,578,59,
20,58805.55819439981,ztfr,1725.5303550403737,91.15561511861654,25.8582579623367,ab,578,59,
