,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58310.455590299796,ztfr,6.623360994781259,21.294951210554785,25.9381166343074,ab,451,29,
1,58314.441770799924,ztfr,-14.06460160352491,18.47743651661161,25.924029307932,ab,451,29,
2,58314.477928199805,ztfg,0.1666298981691981,16.25610868410032,25.9449664963228,ab,451,29,
3,58320.46304399986,ztfg,2.8159166057455236,11.812416536345365,25.5378710260833,ab,451,29,
4,58320.48499999987,ztfr,3.522990926570726,14.198460464339636,26.0670658050125,ab,451,29,
5,58323.44206020003,ztfg,33.22325126553541,13.224849667930643,26.1182858798067,ab,451,29,
6,58323.485127300024,ztfr,68.19853902171577,19.844519896523444,26.1905976895556,ab,451,29,
7,58326.403125000186,ztfr,81.63048500979848,57.0414901253221,25.0349813257916,ab,451,29,
8,58329.46212959988,ztfg,707.3257156535179,44.449674947324745,26.1651461218571,ab,451,29,
9,58332.42814810015,ztfr,1574.109387297711,70.91370795858596,26.3566374979288,ab,451,29,
10,58336.47401619982,ztfr,1951.1497925534297,26.616643558090875,26.236466970389,ab,451,29,
11,58336.48459490016,ztfg,1944.4262648367476,28.52680574495847,26.2355425119279,ab,451,29,
12,58340.44047449995,ztfr,1553.8951417705634,25.802710647626412,25.8531701133704,ab,451,29,
13,58340.48094910011,ztfg,1613.257523360558,19.91180669729956,25.9058169339951,ab,451,29,
14,58343.43483800022,ztfg,1914.4818125688914,20.28586454364337,26.1480530408189,ab,451,29,
15,58345.44047449995,ztfg,1693.0737071622434,22.152815022070346,26.131963151487,ab,451,29,
16,58345.47760420013,ztfr,1925.3376999530014,22.72403362690988,26.1583146393877,ab,451,29,
17,58346.45728009986,ztfr,1830.858019214527,22.61507153853709,26.1279235598622,ab,451,29,
18,58346.45825230004,ztfr,1804.9455886854144,21.843236363170018,26.1270444365007,ab,451,29,
19,58346.472048600204,ztfg,1583.5206781849988,19.989757648725863,26.1138722145926,ab,451,29,
20,58346.47297450015,ztfg,1562.241335969013,18.98507160748193,26.0909603790951,ab,451,29,
21,58347.44045139989,ztfr,1791.1655453471944,22.221005355990094,26.1715567552035,ab,451,29,
22,58347.467997699976,ztfg,1568.1008736542562,18.59498620341305,26.1640882455308,ab,451,29,
23,58348.440266199876,ztfr,1755.3447375183955,23.381715422852505,26.2121654850532,ab,451,29,
24,58348.46357640019,ztfg,1499.5917764174376,19.39673015829171,26.1832647669278,ab,451,29,
25,58349.45758099994,ztfg,1397.0228080094755,17.775685124104847,26.2075429694628,ab,451,29,
26,58349.458483799826,ztfg,1417.615452590359,18.038629034160937,26.2049073565167,ab,451,29,
27,58349.49736109981,ztfr,1624.3912933380568,20.794914713626635,26.204040570022,ab,451,29,
28,58349.49827549979,ztfr,1573.1987019866986,20.517130129480748,26.188999425614,ab,451,29,
29,58350.4084954001,ztfr,1471.320772254507,22.30599355499541,26.1937099254497,ab,451,29,
30,58350.44935189979,ztfg,1295.4048506781617,17.427809194957575,26.1907658268791,ab,451,29,
31,58351.45084490022,ztfg,1176.4237159756592,16.439692220747325,26.1914062292097,ab,451,29,
32,58351.49534719996,ztfr,1399.5697916416354,20.005164610332876,26.2143398886299,ab,451,29,
