,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58512.561203700025,ztfr,227.6648126524011,50.340657983940545,25.2327886814946,ab,639,22,
1,58512.56622690009,ztfr,227.27810164012,54.88099152194785,24.7509050804383,ab,639,22,
2,58512.57125000004,ztfr,636.7117023789081,61.27995251848586,26.1902417192827,ab,639,22,
3,58522.55685190018,ztfr,977.9587268164269,57.39584075671343,26.2797670838966,ab,639,22,
4,58522.5619212999,ztfr,898.9096899564237,57.16778932428235,26.2948845832992,ab,639,22,
5,58522.56697920011,ztfr,761.1984561560905,68.96481373407016,26.2769468751565,ab,639,22,
6,58526.53620370012,ztfr,837.6488429368646,89.49072321227439,26.1892017440103,ab,639,22,
7,58558.487673600204,ztfg,95.69070743083974,40.59216512289464,26.2672790544062,ab,639,22,
8,58568.455694399774,ztfg,-40.841484516267684,42.295680098611875,25.9924439143986,ab,639,22,
9,58568.5046759001,ztfr,119.95981360628157,47.141227499267096,26.2063665525398,ab,639,22,
10,58569.49519680021,ztfr,-54.382437750663385,67.5133125810148,23.3307469575594,ab,639,22,
