,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59144.370833300054,ztfg,9.158097777184825,9.226931623676965,26.0900682665325,ab,1401,17,
1,59144.37129630009,ztfg,-10.526372907939608,9.783292382081337,26.0936375932964,ab,1401,17,
2,59149.31048610015,ztfg,-403.5667960270049,187.1686114810273,25.8380075571609,ab,1401,17,
3,59149.31094910018,ztfg,128.52573862465167,181.38333404226324,25.733918462055,ab,1401,17,
4,59149.3817592999,ztfr,-11.088272844506026,52.82138277561804,26.0844494261506,ab,357,60,
5,59150.45685190009,ztfg,15.775097678609677,30.706709036063064,26.2655081953811,ab,357,60,
6,59150.46384260012,ztfr,-18.455252634327806,25.98396393442936,26.1841885227491,ab,357,60,
7,59151.30502310023,ztfg,88.41880196683218,111.13270468290958,26.0620297210451,ab,1401,17,
8,59151.30549769988,ztfg,-94.56857090833692,130.12806485363552,26.043352439343,ab,1401,17,
9,59151.464213000145,ztfg,-3.9627202486981616,64.75405233303054,26.2655923906308,ab,357,60,
10,59152.33109949995,ztfg,8.54311743160616,141.26188602131276,26.1624875116491,ab,1401,17,
11,59152.33156249998,ztfg,-108.99390304816774,130.65569806275207,26.1377458973809,ab,1401,17,
12,59152.370810199995,ztfg,0.3761787240464986,130.35275407762254,26.2152255391498,ab,357,60,
13,59153.4537037001,ztfg,50.41307050953191,73.24152038740402,26.2893183884521,ab,357,60,
14,59153.462800899986,ztfr,-48.23132226541045,58.64913395904249,26.188079019591,ab,357,60,
15,59154.34667820018,ztfg,-121.22958704002662,79.52924765465623,26.1987421959743,ab,1401,17,
16,59154.34715279983,ztfg,-98.84645310300688,79.94139997814477,26.2143543848315,ab,1401,17,
17,59155.37221059995,ztfg,-40.83660050828713,71.21475802116167,26.2288500182116,ab,357,60,
18,59155.41952549992,ztfr,-19.400315629794264,43.19379344473196,26.1659783786671,ab,357,60,
19,59156.45033559995,ztfg,-79.29866367018425,81.5895462836212,26.2765113059425,ab,357,60,
20,59158.382013900205,ztfr,38.75022700998005,87.4128726928366,26.151363493107,ab,357,60,
21,59158.45862270007,ztfg,110.22704739072394,70.2738138221471,26.214408820148,ab,357,60,
22,59163.45790510019,ztfg,29.78411017920718,23.639028549839256,26.2693421999222,ab,1401,17,
23,59163.458368100226,ztfg,35.77384223194439,26.05876810106055,26.2655409081515,ab,1401,17,
24,59165.37964119995,ztfg,45.25722032868336,17.70352675544715,26.2344197373759,ab,357,60,
25,59165.40129629988,ztfr,90.83575080810458,23.57479630394557,26.1783700417353,ab,357,60,
26,59166.468275499996,ztfg,97.45704920023582,19.5971954370559,26.2311518079267,ab,1401,17,
27,59166.4693287001,ztfg,70.51435904425826,16.852182164743688,26.2214758550224,ab,1401,17,
28,59167.38174769981,ztfg,107.300336987839,34.30882455250261,26.2684441550727,ab,1401,17,
29,59167.385023099836,ztfg,122.37137810984478,40.91369062969692,26.2618637909495,ab,1401,17,
30,59167.41057869978,ztfg,219.44738842047798,67.97928496256468,26.2464899368205,ab,357,60,
31,59167.4740046002,ztfr,40.51758635432115,30.445465123186974,26.1644398484946,ab,357,60,
32,59168.33685189998,ztfr,127.06311320950783,36.11622188516697,26.1614570332756,ab,357,60,
33,59168.39291669987,ztfg,122.3922650370608,25.038849512263038,26.265605945393,ab,357,60,
34,59169.35131940013,ztfg,166.32320577251693,28.096624238552412,26.2415213703236,ab,1401,17,
35,59169.35178240016,ztfg,164.19206664352635,25.600390556252478,26.2467383199405,ab,1401,17,
36,59170.42108799983,ztfg,180.3500361674831,20.105837754695266,26.2618771753807,ab,357,60,
37,59173.32670139987,ztfg,153.360398743102,18.953584185921695,25.4656431064669,ab,1401,17,
38,59173.3271643999,ztfg,109.93194641937897,19.806132868052792,25.3888496056215,ab,1401,17,
39,59173.33480319986,ztfg,88.0626048254584,18.6240394217896,25.1645270059273,ab,357,60,
40,59173.399166699965,ztfr,149.92951595820094,23.01336808243615,25.3645990635747,ab,357,60,
41,59174.38008099981,ztfr,380.3055779722081,31.96952963675615,26.1856834121345,ab,357,60,
42,59176.37910880009,ztfg,414.8628575717244,18.00594872424294,26.2386539454841,ab,357,60,
43,59176.417106499895,ztfr,422.06112626487806,22.450768248810554,26.157825974936,ab,357,60,
44,59179.22780090012,ztfg,371.40239150463634,95.75271201535726,26.0272602490939,ab,1401,17,
45,59179.22826390015,ztfg,379.7619360797021,74.872695277176,26.0282442093558,ab,1401,17,
46,59179.35582179995,ztfr,546.9514799778156,63.37636482616568,26.1720927001752,ab,357,60,
47,59181.2462847,ztfg,374.04078919844994,126.03853775348664,26.1467441285536,ab,1401,17,
48,59181.24674770003,ztfg,329.92275992747005,122.72407383856516,26.1377207587347,ab,1401,17,
49,59181.25400459999,ztfg,201.28385257793005,93.04502142185959,26.1356309240938,ab,357,60,
50,59181.3971644002,ztfr,590.572991189887,97.47015406458392,26.1652592803041,ab,357,60,
51,59182.253865700215,ztfg,180.02233287650384,88.86909332886506,26.1454752995506,ab,1401,17,
52,59182.25434029987,ztfg,242.85555715930593,83.59765976740684,26.1784500252699,ab,1401,17,
53,59183.22619209997,ztfg,390.7759782415368,203.11863810636052,25.7163211175379,ab,1401,17,
54,59183.22665510001,ztfg,270.70116292438655,194.30821509266633,25.7581096883373,ab,1401,17,
55,59183.334907399956,ztfg,236.6448214659166,242.8746618404708,25.4906098151188,ab,357,60,
56,59185.358402799815,ztfr,440.3023072906727,67.20833009001868,26.1770733409398,ab,357,60,
57,59185.400080999825,ztfg,379.8499839803926,78.90184480486764,26.2454095275527,ab,357,60,
58,59187.35318290023,ztfg,336.68654685812436,81.2407746555538,26.2677551906896,ab,1401,17,
59,59187.35365739977,ztfg,272.9557106019133,88.24609597734748,26.268185394925,ab,1401,17,
60,59187.35648149997,ztfg,157.19859198890958,71.06569501628029,26.251286462613,ab,357,60,
61,59187.41903939983,ztfr,514.3455875072356,94.89528140537587,26.1664407787628,ab,357,60,
62,59189.336886600126,ztfr,410.6128845515519,28.50466543224783,26.1816718695653,ab,357,60,
63,59192.34034720017,ztfr,307.15426372421166,46.4592230949652,25.8849131195714,ab,357,60,
64,59194.31593749998,ztfg,199.1443323869492,27.135910777925645,26.2397280328513,ab,357,60,
65,59194.35701389983,ztfr,259.51063459621065,30.642244814760843,26.1065382263265,ab,357,60,
66,59196.33163189981,ztfg,184.94677812144604,35.89305588750077,26.2447527077028,ab,1401,17,
67,59196.33210649993,ztfg,172.03459420659576,29.77009219415722,26.2568185523359,ab,1401,17,
68,59196.35237269988,ztfg,114.52395899269705,53.65219485841995,26.2269356712572,ab,357,60,
69,59196.35706020007,ztfr,182.17896874463412,49.52970729837074,26.1647255229012,ab,357,60,
70,59198.27534720022,ztfr,269.68199268112966,39.29577677164691,26.1682828558428,ab,357,60,
71,59198.315277799964,ztfg,164.1850008406032,32.69037272766003,26.2530417605576,ab,357,60,
72,59200.30329860002,ztfg,64.47418381098763,20.0390819096547,25.71767935056,ab,357,60,
73,59200.34684030013,ztfr,-41.57779195200579,40.8797899481653,24.6230282613551,ab,357,60,
74,59202.299374999944,ztfg,67.9027866644008,50.067723584766796,26.2332153994999,ab,357,60,
75,59202.315787000116,ztfr,204.54634725746544,35.78567998476315,26.1749569560574,ab,357,60,
76,59203.23508099979,ztfr,211.7238218833907,39.64209688069424,26.1498155050893,ab,357,60,
77,59203.236018499825,ztfr,264.9051108950654,46.924669841150745,26.1467081139549,ab,357,60,
78,59203.334838000126,ztfg,109.31013650074007,33.7266814962806,26.241025156107,ab,357,60,
79,59203.335787000135,ztfg,23.329748867066627,39.54425712754156,26.2355571319766,ab,357,60,
80,59204.3283218001,ztfg,88.0189797010855,20.72408199822358,26.2429955205857,ab,357,60,
81,59204.359375,ztfr,225.11864368009086,24.177947230098532,26.170654881856,ab,357,60,
82,59205.226689800154,ztfr,235.75798808961292,25.910247070732293,26.1420497092082,ab,357,60,
83,59205.22762730019,ztfr,243.18635593581251,28.148813463686004,26.1464589431953,ab,357,60,
84,59206.3014814998,ztfr,14.017837909789371,57.25389018108988,24.5406535132421,ab,357,60,
85,59206.33774309978,ztfg,-87.10200931452474,44.71957854898393,24.3431774696671,ab,357,60,
86,59207.29490739992,ztfr,2.8828142078556596,180.63812573363046,23.5993961464971,ab,357,60,
87,59207.29679400008,ztfr,64.64743963923885,212.9971239642045,23.9483073804207,ab,357,60,
88,59207.33129630005,ztfg,93.81943326379051,93.10378769749563,24.6097083173284,ab,357,60,
89,59207.335196800064,ztfr,86.00279143241059,137.5043591045683,23.8431031147332,ab,357,60,
90,59210.315243099816,ztfr,191.7318803434222,46.67035570637938,26.1824526239111,ab,357,60,
91,59210.36562500009,ztfg,244.52987374450328,107.20822632448633,26.2426192779006,ab,357,60,
