,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59022.38685189979,ztfg,-4.913130620712505,16.806684572302157,26.2111301341226,ab,597,32,
1,59022.477037000004,ztfr,-10.916766453048817,15.078031539299191,26.2732866293592,ab,597,32,
2,59025.33884260012,ztfg,-17.20614954034221,14.55286322186573,26.1447961297331,ab,597,32,
3,59027.48203699989,ztfr,-14.929529526527034,24.622487674056696,26.2157548326265,ab,597,32,
4,59028.453877300024,ztfg,-15.07247274966105,15.589163407148169,26.2294820343144,ab,597,32,
5,59028.47931709979,ztfr,6.52583935596326,19.16815656397167,26.2238758808559,ab,597,32,
6,59031.34091439983,ztfg,-12.327508749757131,35.21780229451997,26.1143306385594,ab,597,32,
7,59031.43866899982,ztfr,-16.207654467786583,15.3413068789759,26.2320809043562,ab,597,32,
8,59034.37778940005,ztfr,99.70288185045868,37.327784171410286,26.2375055367748,ab,597,32,
9,59034.46099539986,ztfg,-8.987919700002367,33.28645557275082,26.273093892908,ab,597,32,
10,59037.45748839993,ztfr,-88.72853424447092,73.52922986752428,26.2835738148844,ab,597,32,
11,59040.379791699816,ztfr,-36.73272047184641,28.180889390193187,26.2320515296866,ab,597,32,
12,59042.48096060008,ztfr,106.26727089205156,20.333694992150324,26.2192386068262,ab,597,32,
13,59043.35939810006,ztfg,126.77370286991929,21.000000358972756,26.1982755561395,ab,597,32,
14,59043.38228010014,ztfr,167.12952903181372,17.49350989821411,26.2193978040955,ab,597,32,
15,59044.47655089991,ztfr,240.295436296196,18.9380441057376,26.2546517320105,ab,597,32,
16,59046.42298609996,ztfr,445.44260558911924,15.469712203271516,26.2694428633332,ab,597,32,
17,59047.441111099906,ztfg,684.4407912348212,20.384229812635922,26.3104174920554,ab,597,32,
18,59047.456689800136,ztfg,689.6727612845408,14.4831436284222,26.3123235428828,ab,597,32,
19,59047.45716439979,ztfg,698.5921750512566,14.272732317797798,26.327719899731,ab,1642,19,
20,59048.40537039982,ztfr,778.812167869861,17.482126400087324,26.2714250064992,ab,597,32,
21,59048.44223379996,ztfg,914.791183262538,19.00924642418604,26.2956766092871,ab,597,32,
22,59048.48895830009,ztfg,897.0111359251703,26.616699422915254,26.2889235215911,ab,597,32,
23,59048.48989580013,ztfg,929.0164175196905,26.007060775243225,26.3138793402787,ab,1642,19,
24,59049.40393520007,ztfr,923.7437412468014,18.045028511986107,26.2694852237311,ab,597,32,
25,59049.44204859994,ztfg,1109.2653782103707,17.15258652417363,26.3044027376856,ab,597,32,
26,59050.45136569999,ztfr,1078.1053224551688,20.034514736239736,26.2646682570339,ab,597,32,
27,59050.45230320003,ztfr,1104.242581792044,18.847552462611254,26.2543273317491,ab,597,32,
28,59051.39180559991,ztfr,1249.011611627823,20.82491748954661,26.2405318819413,ab,597,32,
29,59051.39844910009,ztfr,1208.85392388702,21.14849262443257,26.2475231174722,ab,597,32,
30,59051.456817099825,ztfg,1458.6269817650837,19.70903727734813,26.2813738833893,ab,597,32,
31,59052.4031134001,ztfr,1353.3869810602193,18.577204716296105,26.2699379629883,ab,597,32,
32,59052.454097200185,ztfg,1683.2458102367086,18.339910925149844,26.3141708540298,ab,597,32,
33,59052.490034699906,ztfg,1631.2461128801758,32.15664928977759,26.2871044101522,ab,597,32,
34,59052.49097219994,ztfg,1717.9936515504785,31.082416761501054,26.3039359229243,ab,1642,19,
35,59053.401006899774,ztfg,1789.3981598858797,19.48334935270675,26.3000807689788,ab,597,32,
36,59053.402407399844,ztfg,1780.3024341857194,19.982592125634905,26.3054572519449,ab,597,32,
37,59053.40287039988,ztfg,1755.089154594502,19.27460003028467,26.3006490181868,ab,597,32,
38,59054.38722220017,ztfr,1535.4724123947296,21.26267135761814,26.2732561186501,ab,597,32,
39,59054.40385420015,ztfr,1491.210392747026,22.33914438362393,26.2613502184465,ab,597,32,
40,59054.441990700085,ztfg,1823.1081000021445,22.318591168288094,26.2842396006224,ab,597,32,
41,59054.4944329001,ztfg,1887.2856606140579,33.67268488235341,26.2888222727185,ab,597,32,
42,59055.35902780015,ztfr,1529.1523815120138,19.930152266722178,26.2480204094969,ab,597,32,
43,59055.406655100174,ztfg,1875.0063354478684,21.249467936266065,26.2660701549064,ab,597,32,
44,59055.41460649995,ztfg,1860.2727235465093,21.521462833787307,26.2563837173799,ab,597,32,
45,59055.4539005002,ztfr,1546.4200239649947,19.759214665966486,26.2483652328675,ab,597,32,
46,59056.38197920006,ztfr,1614.2936423319388,21.02004304985095,26.2557321293094,ab,597,32,
47,59056.382916700095,ztfr,1573.603676158129,20.52039195580058,26.2465690443874,ab,597,32,
48,59056.41812499985,ztfg,1886.0433568754656,22.662122405131225,26.2671150832945,ab,597,32,
49,59056.41906249989,ztfg,1964.9467329844845,20.87072118034157,26.2732016428996,ab,597,32,
50,59056.43178239977,ztfg,1916.2480082710088,21.144413034364813,26.2587487463715,ab,597,32,
51,59057.3614236,ztfr,1624.0493348935115,21.274671567901965,26.2308281627844,ab,597,32,
52,59057.37283559982,ztfr,1661.2259407689025,21.778216388787836,26.2481161633305,ab,597,32,
53,59057.4004861,ztfg,1960.1444660145607,21.794095646868687,26.2763306633024,ab,597,32,
54,59059.35184030002,ztfr,1660.9309717297365,21.67929240972649,26.255331148142,ab,597,32,
55,59059.40554400021,ztfg,1995.4855537650292,26.120581965310524,26.2823723075457,ab,597,32,
56,59059.406481499784,ztfg,1906.931156476722,24.26630955988694,26.2911032470173,ab,597,32,
57,59059.411608799826,ztfg,1934.6361640147595,22.105769842132116,26.2840215445202,ab,597,32,
58,59059.45171299996,ztfr,1703.631956171493,23.781706927750168,26.2701931286575,ab,597,32,
59,59059.452650499996,ztfr,1678.2856990034813,23.23825569104922,26.263819071478,ab,597,32,
60,59060.37226849981,ztfg,1844.4032081607272,22.68730995203082,26.2888644768863,ab,597,32,
61,59060.37883100007,ztfg,1842.6746639657615,21.314994811372404,26.288698552416,ab,597,32,
62,59060.40027779993,ztfr,1668.041924364764,21.496352740500217,26.2456790973106,ab,597,32,
63,59060.41577549977,ztfr,1651.0518757265456,19.835662926404012,26.2543575162597,ab,597,32,
64,59061.30501159979,ztfr,1574.5779087210863,28.50386069827624,26.2278599777309,ab,597,32,
65,59061.41862270003,ztfr,1640.706013273564,21.305942372405074,26.2445714751556,ab,597,32,
66,59061.46295139985,ztfg,1745.7932077456112,21.768301463615494,26.2646329425763,ab,597,32,
67,59062.38634259999,ztfg,1637.3196200844682,38.25888536123537,26.2648580905415,ab,597,32,
68,59062.436817099806,ztfg,1678.9405395369986,32.234961965913975,26.2755902170938,ab,597,32,
69,59062.43775459984,ztfg,1692.5631695006396,28.335602897720026,26.2765177923063,ab,597,32,
70,59062.46464119991,ztfr,1577.6526924877219,22.88098632393927,26.2379617992351,ab,597,32,
71,59062.46556709986,ztfr,1557.7390333905985,23.396557321436806,26.2350733523236,ab,597,32,
72,59063.35781250009,ztfr,1570.149621188591,41.54491729592685,26.2588681903219,ab,597,32,
73,59063.36684030015,ztfr,1558.9564713641378,54.319299519013484,26.2569073606547,ab,597,32,
74,59063.454768499825,ztfg,1690.0257762525723,43.826905916372205,26.2845026188085,ab,597,32,
75,59064.349409699906,ztfr,1501.2802197591297,58.162461063975755,26.2593581919204,ab,597,32,
76,59064.43236109987,ztfr,1493.1546025404832,42.44426286636701,26.2695079463744,ab,597,32,
77,59064.47479170002,ztfg,1508.882958559084,63.63784909964857,26.2742042165841,ab,597,32,
78,59065.23201389983,ztfg,1498.9367038420573,166.78991822178068,26.1290415999867,ab,597,32,
79,59065.25540510006,ztfg,1348.333050903568,149.3147043358173,26.1578068142159,ab,597,32,
80,59065.384675899986,ztfr,1333.4821202502155,55.500901243343215,26.2476721233026,ab,597,32,
81,59065.417673599906,ztfr,1175.7717667610377,72.87737946268945,26.2311947053675,ab,597,32,
82,59065.41861109994,ztfr,1347.0297693003038,57.43980817483039,26.2478257021899,ab,597,32,
83,59066.37322920002,ztfg,1315.0090268407464,54.9869378633388,26.2706985466524,ab,597,32,
84,59066.3830093001,ztfg,1275.0843788693617,58.621153762035604,26.2456131737408,ab,597,32,
85,59066.4441550998,ztfr,1290.4130882252916,43.62159031694731,26.2733110917327,ab,597,32,
86,59067.37322920002,ztfg,1151.8329758812974,41.40317111647538,26.2874117787686,ab,597,32,
87,59067.37759259995,ztfg,1144.4856602083332,46.48162387118021,26.3057142120795,ab,597,32,
88,59067.42039350001,ztfr,1233.0768801920963,34.437141319461155,26.2816089341829,ab,597,32,
89,59068.38603009982,ztfr,1151.4858201043955,34.850095665917785,26.2648967188587,ab,597,32,
90,59068.38696759986,ztfr,1146.3475566381667,29.687027909610958,26.2635863141424,ab,597,32,
91,59069.33736110013,ztfg,954.0715514723064,28.661928789221133,26.2959879410989,ab,597,32,
92,59069.406365700066,ztfr,1013.9191090408575,25.786335803267065,26.2637783357102,ab,597,32,
93,59069.45711810002,ztfr,1096.634232957425,26.143178969761465,26.272749281641,ab,597,32,
94,59071.33685189998,ztfr,988.9884115574771,25.721763126147366,26.2636085822863,ab,597,32,
95,59071.337789400015,ztfr,1015.5239031763955,25.554310584142264,26.2641634638992,ab,597,32,
96,59071.3893519002,ztfr,1003.097549706411,22.371792200140067,26.2639477704523,ab,597,32,
97,59071.39868059987,ztfg,811.8512901725117,25.71922900300965,26.2886221573896,ab,597,32,
98,59071.39961809991,ztfg,765.2215276871227,23.499682780741843,26.2940399228584,ab,597,32,
99,59071.45137730008,ztfg,793.4525858349506,23.300028558647586,26.2843586436455,ab,597,32,
100,59072.32958329981,ztfr,948.5193722222947,21.510308321422876,26.2509451484192,ab,597,32,
