,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58263.483344899956,ztfg,-7.719911313090772,97.96862911375254,26.1651425882375,ab,737,57,
1,58268.45026620012,ztfr,-73.05590032064488,62.81049300617327,26.0722274607819,ab,737,57,
2,58271.44597220002,ztfr,159.34372447470486,41.48477361657064,26.0475743873635,ab,737,57,
3,58271.47337959986,ztfg,-63.00968459309017,131.4036503207961,26.2334580282367,ab,737,57,
4,58274.45021989988,ztfg,265.33855143724554,41.4822005037074,26.1786882931999,ab,737,57,
5,58274.47623840021,ztfr,229.8954398035807,38.41677984062248,26.1043694826832,ab,737,57,
6,58277.42885420006,ztfr,463.4939953760959,30.18438290406005,26.0174881441915,ab,737,57,
7,58277.46663190005,ztfg,493.8582562201166,26.03149786628144,26.1026182383168,ab,737,57,
8,58280.452094899956,ztfg,776.885580062951,21.53907436746484,26.200684971176,ab,737,57,
9,58280.47439809982,ztfr,582.1477782773297,26.452709457768222,26.1289523053593,ab,737,57,
10,58283.42495370004,ztfg,837.2969220056389,26.06337796160839,26.1772269977327,ab,737,57,
11,58283.47417820012,ztfr,750.2108407965948,34.0325188879301,26.1286022427442,ab,737,57,
12,58286.45085649984,ztfg,909.1625926227105,29.267967502875585,26.2320128950215,ab,737,57,
13,58286.47199069988,ztfr,796.5092131414324,28.674412003329774,26.1573800920229,ab,737,57,
14,58289.42758100014,ztfg,829.6022393632879,27.51610344175691,26.2025564181927,ab,737,57,
15,58289.472395800054,ztfr,804.4527565525643,29.51600138338013,26.1458585231327,ab,737,57,
16,58292.44806709979,ztfg,726.6337707768956,19.083191619923195,26.2310305743467,ab,737,57,
17,58292.47416670015,ztfr,759.8331828178748,23.036927315497184,26.1454067065201,ab,737,57,
18,58295.38077550009,ztfg,461.1880574994368,64.70657596130945,26.1236415723519,ab,737,57,
19,58298.44472219981,ztfr,622.9463517751998,61.2974329602655,26.1037985059753,ab,737,57,
20,58298.4661921002,ztfg,507.9479051672323,74.57832274121644,26.2020328445884,ab,737,57,
