,z,t0,x0,x1,c,mwebv,ra,dec,mwebv_sfd98,idx_orig
9979,0.06757079922130504,59090.356596761754,0.0005798151049506959,3.13866985697793,0.21417338254784163,0.06083712326382398,155.53453710516888,72.11733322239924,0.062078776887543485,19200
9980,0.12313407081318681,58798.87860526947,0.00021796388802859911,-0.2918563752926216,-0.027462346140031714,0.02611320411656276,36.904509650523664,3.033733909249331,0.031062519069559223,19201
9981,0.14715097458928483,58254.494812596415,0.00019202905063566366,1.431000744671767,-0.003218436583920271,0.032305036686547044,143.76526081508774,-0.25657310688208795,0.03322019986305441,19202
9982,0.11538172353372105,58841.084292819796,0.0004171763129103294,0.019995429427563556,-0.14734782014121325,0.023011821551298935,14.261852412357001,-3.447383263230482,0.03265032421479218,19203
9983,0.07338034078617549,58732.31787173824,0.0006472374239553958,-1.0160957636874421,-0.01392028436054768,0.015998346722506426,250.13661093617822,47.363210212354424,0.016240825977802503,19204
9984,0.14486545040798054,59154.03775454681,0.0001424612026632136,-2.7704850956094393,-0.08218366806280025,0.058712508611043955,149.2350053951874,70.8008832078901,0.08408517507724139,19207
9985,0.10769677811712244,58717.84522373988,0.00027213805737403944,-0.28208287295688583,0.06222758280534762,0.410966040392209,279.2658149447674,14.268809612288052,0.414483332120626,19208
9986,0.13833096688609064,59013.18305975058,0.0001788930637225497,0.7405898260428427,0.06759609148906111,0.05401126624505138,284.2832152028791,60.998468435919285,0.05218578414530204,19209
9987,0.1254599694348527,58801.188098821316,0.0002451182059969542,0.7767858016139616,0.018877851635676506,0.09331598495728372,6.9931338883455,19.372289958721186,0.10724388896962142,19211
9988,0.11079392216995836,58896.555944274056,0.00023302766775640151,0.05067831416986819,0.017520066424535893,0.1074023706274699,58.76682847294059,25.137652300166526,0.11362845259743258,19215
9989,0.11098082508256117,59142.41274864368,0.00028104219004724114,1.9359602417504198,0.09704019635065554,0.04714790516002063,152.385379096582,-12.357563947126643,0.0547661753361138,19217
9990,0.13254829938170756,58762.9786040474,0.00020331274356398565,0.9504495964426914,0.054930257608325206,0.16983503184719578,80.84776296786903,-9.064612912274136,0.15125694457116903,19218
9991,0.13103398475268088,58294.74813266457,0.00012458320823275956,-0.08764221171111594,0.18193962991335572,0.1315362564553664,236.22738535289054,-8.182798700957926,0.12726283209452072,19219
9992,0.13627270783753254,58683.039752288445,0.00020081288127035753,0.44562882122643477,-0.0071717120326524764,0.026945036393165263,19.75118934754422,2.140122317396254,0.026777628688445635,19220
9993,0.14838714708485728,58885.7477263294,0.00020370577477084767,-0.30066387746224776,-0.02867215951773741,0.04163581094604543,106.75056836201519,11.938698246167613,0.05609054864666026,19223
9994,0.139402889357723,58761.12513612516,0.00022980210352176265,-0.3080065262411909,-0.029247212632665238,0.13656298466694802,300.8210032356076,-7.391251355474545,0.1512810713606341,19225
9995,0.13562770740633256,58351.44921897198,0.00014628041522661933,0.36224293128265617,0.09615921664080902,0.02998056092255057,7.111680709378767,8.90043149825611,0.034536445300219216,19227
9996,0.07477577918208868,58777.263183059804,0.0011629735689937003,1.8238038216602357,-0.15732665368946036,0.0164738025432364,173.68013901204557,32.341623697410654,0.023629850137932694,19228
9997,0.1027718148230791,58667.143631335486,0.00040911322572607977,1.01393822282075,-0.0011968624498482309,0.06836057763425107,37.91483089588915,7.856793662584272,0.0835263267903305,19229
9998,0.08940349581029877,58250.15730444688,0.0006729768933412607,-0.054721040320632304,-0.1446529417688047,0.04476118645370763,153.497363354504,25.812298195923205,0.02842503761163722,19231
9999,0.054762462629491665,58420.23414934828,0.0018425674086689813,1.860328613788413,-0.045205779941377394,0.7444234150226725,334.61612376113186,72.47877021716957,0.7473879717845657,19232
10000,0.06117600289286372,58873.15516914392,0.0007454861570486038,-1.2150950706405093,0.06067615536720027,0.04657043749629107,122.63765469963745,76.35656386896092,0.02948226471771358,19233
10001,0.062381586155424176,58549.009827493144,0.0007686259329943698,-0.3012173499586188,0.051629227563945425,0.061875651987366644,292.02573114907574,60.96176940511732,0.05719488990225776,19234
10002,0.14784555443056419,59044.75290696629,0.00019251219295322506,0.5026515423510141,-0.032482174480591194,0.163032231457234,47.84254475780326,34.825635305034076,0.16648169140553254,19235
