,z,t0,x0,x1,c,mwebv,ra,dec,mwebv_sfd98,idx_orig
48,0.08778172170917393,58257.42007789782,0.0008614789890962554,-0.7147801854279205,-0.2815292701883663,0.08678272838568882,119.35329501031994,-12.018727247000978,0.09311061911085318,157
49,0.14948175063885943,59095.0472426228,0.00016548607599180717,-2.087305031248619,-0.09803210893624589,0.015300749079474457,199.469341566455,59.572492078594145,0.009793874281733584,159
50,0.07919359793810724,58556.469050476444,0.000661425459246243,0.1425655100367741,-0.042744208108982384,0.23774068722858643,2.2305289706760023,53.388890440115034,0.24502588723932156,160
51,0.07090395245522221,58420.6856632734,0.0004023659881485965,0.26925731920404267,0.1735535523663353,0.04124119081746315,153.5980039087825,-23.705570628308017,0.04942242188032474,163
52,0.10572094968464105,58741.17775249194,0.00037354451795832826,-0.8439458935413516,-0.03374150279399362,0.08417308702250695,294.7981999178831,-22.12509678827763,0.08017826562352566,166
53,0.14028728546629685,59168.38215773405,0.00010843440127764646,-1.465090127271961,0.07526817510918116,0.012100428933344006,225.16559351557353,33.61371979091479,0.011765070807185057,169
54,0.13743424680295366,58789.07798737855,0.0001467238912272796,-0.18657088365816754,0.04675479307922442,0.08627247908908771,152.83859621165365,-13.938989157383432,0.06181295490024305,175
55,0.14710648195863835,58763.48456503585,0.00011498012097799467,-0.2013274079074399,0.05135711302787202,0.3337949808851392,287.6437172834302,24.97392225837726,0.34656117361329714,180
56,0.11379275727257629,58836.55970960439,0.0002287285989330004,-0.017622849031699687,0.04572293623707836,0.13275139023916868,117.85675753726551,-15.859396495745028,0.12501690738868382,181
57,0.12868839947080818,58419.34196242615,0.00021022460432389592,0.6403822471537755,0.055922815698861386,0.04258375400548422,274.380641939941,42.446045548627154,0.03740349113986021,187
58,0.11757803886500526,58687.03009596796,0.00023456368918429334,1.4543559407388573,0.0698587237639208,0.0142414061938136,27.775635290146795,-24.751555008339466,0.010753541889510183,192
59,0.13530253449035445,58462.07615684759,0.000176385896037161,-0.612522306108416,-0.014586138671771635,0.02216625160216178,126.120324539723,4.556219395008934,0.021522463714385154,195
60,0.08210171014597935,58380.764125455644,0.0003394118487262098,0.8116131550176279,0.16228352429327988,0.46520251356130576,72.15099652581664,56.82356510957874,0.46138423685500396,198
61,0.14522560690768702,58391.29267202294,0.00018430858374849084,0.5146067239432388,-0.00921153774190878,0.020346018076706184,156.27884038338271,19.870872849458543,0.015613219855372827,203
62,0.1373873677187339,58854.77810193281,0.00036463489043307235,-0.8836909144358138,-0.21681995148003527,0.16332141816108553,279.7682199735484,22.75254254875932,0.15659143982028162,208
63,0.14365139833062246,59205.60699316362,0.00025519012081477754,0.8284563975095237,-0.13898568018116594,0.03221616601157423,200.15497270914693,-8.871827885488042,0.03501349757651754,209
64,0.07870003746098826,59008.72242528605,0.0006542426811918219,-0.1346432645237579,-0.02648344100776503,0.5220056667727869,68.83546203148614,57.50271142852312,0.5295608250348652,215
65,0.13048899779422551,58536.049912421535,0.00034356081586788407,1.7007394904703217,-0.09316698493253416,0.055566010938207754,324.61993510862686,26.261723189800488,0.05508204635801145,218
66,0.04102462440151625,58273.85673579002,0.0031995062841339594,-0.5249802410978557,-0.1277724674575659,0.011209790409912667,146.61931794274395,23.445781467702563,0.024680292355292156,224
67,0.10206427113694638,58893.198578961434,0.00020690265084619315,-0.9250169851109216,0.1480935308552552,0.4564003810727834,255.45371158999527,-5.698464971023449,0.44087274782938335,226
68,0.14050294509967087,59204.31954749715,0.00017128067488806712,-0.30366601599045234,0.02699633355842092,0.022434985344155188,268.469496511931,37.7648328646081,0.03311264337301678,235
69,0.12607600207072162,58585.02539682222,0.00017804868722840256,-1.249972019625403,0.0002574799689847534,0.22587531943789046,45.92098831607465,24.95282726122175,0.2291854788874313,236
70,0.14304613726169868,58498.401110144776,9.31821789315779e-05,-0.5070128784012924,0.21114547187289717,0.021287461338981073,258.36464959124345,49.10256677089896,0.01473053690637236,244
71,0.11302787770712841,59116.435875520256,0.00023692661280983837,-0.8685561235698399,-0.003219932111077739,0.1406932776969257,290.15691969978184,-12.845848452786635,0.14847796873510088,247
72,0.14214485023039405,59102.20060926175,0.00014110520137535274,-1.1733177777466304,0.05194298383241647,0.5408802289048961,254.4647748698066,-9.557780020496995,0.5295081088317611,252
73,0.09794038438014199,59095.568122182165,0.0002536086913085902,-0.6882678805865651,0.09974735725678356,0.6097653692575915,267.267044923024,-9.204382004393425,0.6090984072079915,254
74,0.12585392015794777,58653.88181370482,0.000279203265511741,0.1316380955527296,-0.07297209525823854,0.04139843776538333,163.62611407924186,-1.0348248725362739,0.036502333655555816,256
75,0.14666413130968003,58718.10155108651,0.0001832349320021712,1.6428326628752554,0.058087107727143594,0.017764304422383494,162.01562911369413,1.7067133761699502,0.03695616746231395,261
76,0.12050283501479855,58260.44235823846,0.000342650019858305,-0.43972499620482436,-0.15151788810625164,0.9002946872082798,50.64728241728203,52.35938480142639,0.9033308888743388,262
77,0.04428823484123677,58802.075149928685,0.002128518454141584,-1.7998086070521933,-0.07346984610874206,0.13009206911102406,294.8083153719581,-27.973426856563478,0.11688197454710034,263
78,0.11857254686905569,59186.90071013643,0.00030809242371098236,-0.3979167675742331,-0.10321401464133484,1.6662786108847452,286.53547691912337,10.999715677906426,1.6850864497913305,270
79,0.12329259484031396,58631.58942059239,0.00022762799119972968,0.5807536077965249,0.05071708243214517,0.037659698911307216,111.5489072455084,32.74702033420714,0.04376151977909496,273
80,0.13233500018035654,58762.21767811984,0.0002095239562348705,0.5155594822642122,0.003147004421499721,0.027835012516582037,189.61270029507347,63.57380385312195,0.009981935252541034,279
81,0.1315670326870972,58310.421334548955,0.00013381177931230735,1.218682613237017,0.19045898601716377,0.8460954386149719,69.2066505181582,22.771301093118208,0.8640266838396559,281
82,0.08990715247186377,58752.13519176542,0.00029061690857641376,-0.2607877586937249,0.1973427487265894,0.0082908074217527,184.42131368437558,33.58940294298753,0.011985678466919952,282
83,0.12436748663477679,59124.24443349496,0.00016673639757598313,-0.4680765148904359,0.06118725879192757,0.2245773218522873,287.2731856330646,-14.053112642653238,0.21689348837640932,284
84,0.1261905679647067,58914.118565945435,0.00015665551051224208,-0.6659022228209854,0.10386915927951273,0.49112302079009296,91.29274707558878,-10.381241356355625,0.49936902718872245,285
85,0.1006824744300914,58826.430850571145,0.00025276287508433634,-0.3639616738137062,0.07544357328207933,0.06988997455502245,271.61899807122444,26.730001682667762,0.08008147502433359,290
86,0.1490879566057291,58830.37921159797,8.433327356517847e-05,-2.0004276477991607,0.06637094799857317,0.023053423725921833,134.29529742723489,29.88877165806563,0.022492292791095582,291
87,0.06346952858018146,58681.69730852301,0.0010363087842248072,0.2683697438034039,-0.012053057865306936,0.4721922855939804,95.91268978079556,4.3761131678514085,0.47714604894770246,293
88,0.14348636937902082,58881.909128343745,0.00016703370349599851,-0.9922849525892822,-0.041020909488674394,0.09824853018667203,196.8748703106783,-22.94165537340749,0.11118852471095914,299
89,0.13693547948600338,58502.53155537929,0.00018036177785153422,-1.4849067260479192,-0.03172856956471581,0.020400081392249195,19.609582231026835,-11.532270929547696,0.020248130019344685,301
90,0.12538316324620155,59050.95060497647,0.00010255112460529275,-0.5325016829410864,0.2244337725374702,0.5015055489097865,92.23679312573978,10.916501305900278,0.49877718569459106,304
91,0.12879437912270214,58628.56543510234,0.0002666882520411233,-0.18390609585072407,-0.03013379802818916,0.9046389203821271,52.44522084211401,62.475066530873136,0.8963492663955512,305
92,0.13532587637512597,58642.144653274096,0.00016902825797232392,0.2449554048204469,0.0790890002566022,0.08474868244199608,108.1338521461222,8.650738155228884,0.07771725489543169,311
93,0.14327043770999887,58401.11576021056,0.00021133443429994644,-0.6939074016657096,-0.1300869078089433,0.02484731292421824,28.17997452017695,-17.579045810941693,0.012079549228565469,315
94,0.14679422229922706,58935.00100251661,0.00022956313779070746,0.7618650015629369,-0.10789963987191864,0.09949678823393479,0.8303183717181906,13.004638409742832,0.0860699018207032,316
95,0.14651572549034408,59208.604099137374,0.00018603096143106435,-0.45975748337962347,0.017781837461501162,0.007378271418292478,2.3879175250708906,-25.41976021077114,0.014741149634100982,319
96,0.14213722134466233,58794.27148434425,0.00027252580175961,-0.23212764860619273,-0.14254073491236025,0.0742711757968767,288.6961228354273,-22.51474574726958,0.09232038863759559,331
97,0.08798151296745041,58292.5916765764,0.0004264357781508645,1.3323034529993703,0.1284337040200438,0.02878432204181986,123.3556452010464,22.758897436252667,0.037612595431677005,332
98,0.11591083396958077,58952.36196201813,0.0001526640168765479,-0.5160150607672339,0.20435016518691773,0.08714582131411089,78.25262164527803,-7.34277234164098,0.08676157847386792,334
99,0.14237863856070188,58446.88768099057,8.34108920542018e-05,-0.9240414106152326,0.1799087597202661,0.2771680962146801,330.9441145807574,48.766945627302526,0.27477985521890236,335
100,0.08986443309254963,58832.364722096674,0.0006234588399899203,0.10644764334898026,-0.07191027223968409,0.579425798172431,78.28997290786805,31.353082777529217,0.5718523750579074,337
101,0.12626581506406975,58566.86185338395,0.00025384394358024515,0.3190050766529755,-0.09228360474306009,1.3760139861659733,44.643480312296596,57.06984259023615,1.3729793380351352,342
102,0.12740827679307437,58924.783040231945,0.0002169789175134921,1.6810325583325338,0.03247629835446189,0.048316085487150336,226.1727701134792,-5.369410930095201,0.06821918738350058,343
103,0.12713737203137632,58673.35350135409,0.00025554943396850614,1.4544462760015986,0.008237853726612124,0.07408006121517022,76.49223792334482,-16.325481507305454,0.07610157267088968,349
104,0.11843658285272421,58230.16831603247,0.0002494337366491335,0.083954170610875,-0.012760703196211077,0.34570993698219116,86.45541269171088,52.40975718745992,0.3266168088770206,351
105,0.1482460528933852,58285.219304751234,6.347065434901062e-05,-1.055305383491951,0.2231687281797341,0.04772138995347914,36.46372620335892,33.12348974837412,0.06331336778577519,353
106,0.1021952735729325,58574.33005416599,0.0005001919020449568,0.30015291096956515,-0.15848699531007915,0.6224944472276984,97.0417758874636,-10.81634701521873,0.6427663530109824,359
107,0.08965532616318553,58461.78664207442,0.0004024512330426494,0.018419221491291892,0.05232416027700414,0.2640468693529113,359.5242088845931,54.85820442166871,0.2790102462793462,360
108,0.10040846590898438,58271.08046181302,0.00019441726516874705,-0.23533097687612542,0.2147694961218467,0.17646975102802726,46.31488051800464,4.776174680790735,0.16622419815419073,364
109,0.12620651241016542,58864.9912737157,0.00028829909055607186,-0.13022715858113845,-0.056329223701085424,0.8575707218854711,35.310738720717666,64.42650806500704,0.8523869779196439,365
110,0.1242346036584623,59012.63624757661,0.0001429184902876318,-1.286245514832071,0.06990573658562908,1.9590919883440872,311.54290125312303,39.98612897682702,1.95012723892421,376
111,0.12572946766532275,58942.33739071978,0.00020351957498488082,-1.025449578766163,-0.05303862584697847,0.37438611327228744,93.82893723957649,-0.5436554210181613,0.3661020666486862,380
112,0.10754933512876652,58627.35127368466,0.0002420767889710499,0.8371176946219999,0.1382564479163443,0.016041139792528372,139.04563990571546,28.879987970113874,0.02008772253150943,381
113,0.1451583970998717,58540.170308703746,0.0001315836754203833,-0.3778611167678679,0.023161316865645536,0.6910443881974424,89.20632687469187,1.1832572440371822,0.6841390015133767,388
114,0.08245208198162714,58741.5589425829,0.0005289017773227921,-0.7669491387006104,-0.03630833344585266,0.014002800542143538,195.67131044004864,47.27780996406243,0.010314609681140207,391
115,0.12044013045636592,58218.55380816355,0.0002991763822060564,-1.0949506222572427,-0.0802276435627565,0.02214700990079765,138.9150993489514,-16.585475756742262,0.03647505326849369,392
116,0.12504614047991727,59042.46426521055,0.00020414180386295357,1.0212753151508451,0.08379113505432301,0.011258770482804195,9.535805404952447,-23.507514234036154,0.01479093811315274,395
117,0.1436816890730918,58425.97717235352,0.00014556071058739753,-2.74268194797211,-0.11783451116220281,0.07928279854602197,6.121280646770155,9.855871440309066,0.08140655581783651,398
118,0.12184659172836171,58292.31851399744,0.0002445957701814993,-0.060029522991398125,0.025632680957908466,0.027195805000156115,154.33608864852383,-9.613696440884901,0.039575651990354406,405
119,0.14732475409192058,59146.29739928051,0.00013476670734687782,-0.6042736240670787,-0.00605495354679205,0.015081875486285777,198.478458730926,13.051033728986269,0.01699749331940715,410
120,0.1328818294884766,59122.34072852636,0.00023246205957694866,-0.004123700419877475,-0.03179679227476702,0.041477594826426094,159.67398271042632,-6.492894298743713,0.044566073250520616,416
121,0.08651287354851574,58319.766797335775,0.00040327526624041045,-0.5223646838772571,0.10404177143253315,0.004520135232659659,156.9101642192775,44.19379652636913,0.014176898553686076,420
122,0.11243841762261327,58297.00098273037,0.00018452558639474485,0.9781974616372021,0.16471043506415428,0.051443728809023787,123.41842373582676,33.92119238777327,0.044269070402673916,423
123,0.11598261889957207,58838.480541818266,0.00015627768519171982,-0.3482122549558651,0.19818184634607056,0.0746455244001549,284.18287513297906,37.05696497773642,0.08240490402523278,425
124,0.12228981009802987,58945.92369285091,0.00021487939771810892,-0.22155068576343065,0.04794891853513064,0.5397905380885322,257.2082898712193,-11.944223804914392,0.5303188105446937,428
125,0.14604809933956578,58463.418114865795,0.0001771982663763299,-0.665275896636825,-0.023693424036514834,0.013833995627473556,252.28408073813762,62.14401176276117,0.022778425336482246,430
126,0.14828279446652004,58662.02948474476,0.00014767448930277328,-1.6709984700696188,-0.045811619119813345,1.0129915393758164,297.79130537121114,32.690270394997995,1.0245077474743378,434
127,0.13570331001815342,58206.43920959702,0.0001758877661603237,-1.220874225362392,-0.021870100816153714,0.025489845836424076,140.00214535084646,-9.504393783045053,0.032901280428563606,438
128,0.12247140211197204,59079.12635147205,0.00030399103675336796,-1.8896596288196026,-0.14048456944090867,0.035734860951837505,72.80318020173299,-22.043512926229443,0.035560844312532154,442
129,0.14410492079788365,58492.42323779425,0.00011762066518536118,-0.9745816323582092,0.06579864831986225,0.03401591271286722,266.10981606135033,61.98695218535464,0.04340463210245391,446
130,0.14714997871469418,58812.12132518415,0.0001737275913984042,-1.86121975231378,-0.03175399411283211,0.3674578968988677,82.49123384930765,17.434733462490875,0.3875415890969141,455
131,0.14701613961462673,59013.466760427706,0.00016349188218912024,0.22157511135205385,0.004074729594588973,0.038287587502885155,170.6588663834414,-22.100528894846846,0.040830260763980664,457
132,0.14460190147645746,58343.69427241521,9.541577251127852e-05,-0.5903453597049433,0.1617574755205689,3.0035029633801704,305.56902061466843,39.18048932147139,3.026608346601198,459
133,0.10142416411187397,58351.40531016414,0.0005754546566611494,-1.4166730633496085,-0.24119611090258877,0.39173893936992343,92.27786158661175,-1.165811299805875,0.3919237143430434,461
134,0.09985883742683532,58485.93548141721,0.0003678403514034972,-2.242215452250537,-0.07998428655524709,1.0620406388635681,89.65168987988294,23.78862959761108,1.0631563561621087,466
135,0.145764856325478,58203.0984365203,0.00013320250959119651,-0.36121912394286243,0.029251487947219792,0.14489651748015508,350.3669234365483,45.9199411627693,0.15443019809576897,473
136,0.14874002940616804,58963.51110870854,0.00012605859766697648,-0.142397455298432,0.06641018437273132,0.2626016518202158,74.20081732185692,11.267040207772126,0.27061333937358933,474
137,0.12427678617377351,58568.11460239573,0.00034398151045136275,0.09585130626137654,-0.1165034530577904,0.1651822669972589,308.16446532129146,-1.853429057450305,0.15634430268555177,484
138,0.11731633971932895,58776.59544488612,0.0001865772966901764,-0.272685548084478,0.08249425875168684,0.04067447099187451,210.11964250003285,-4.15420839610538,0.034671925917408655,487
139,0.14899549209997964,58671.64747828147,9.432314032263731e-05,-2.0828640043777145,0.0018177635812536804,1.6805102018473541,288.9506346104536,14.993634177666113,1.6778347098941893,492
140,0.12489201584814442,58798.04413476045,0.00013811025971759852,-1.2459640615255476,0.11846191100532646,1.3815826858015552,278.4434406029608,-1.9922785190439816,1.382666958254574,493
141,0.12725869638112491,58568.51794353064,0.00025964941633475186,0.452024768137872,-0.05123376776930433,0.09412181735679093,118.98205651083998,-7.304963353138185,0.08308930989210489,496
142,0.06687366044668361,58688.4879975591,0.0009691893309174324,0.2529117780787532,0.011162200584636708,0.08287377061176787,84.25558055031051,-16.374170896602568,0.06941892400224113,497
143,0.07105132037882866,58588.07426951823,0.0005638049546298938,-0.15845631232137974,0.09056779287396727,1.2300235587508486,303.2142002697379,25.794684790509514,1.221176880244526,498
144,0.12658726013938335,58465.27474004822,0.0002763368432417063,1.4252781780481556,-0.025046908658989654,1.7718209656933805,18.650806358741058,65.3745647057915,1.767443030861501,501
145,0.09078025282283854,58259.119275882214,0.0006396144264553335,-0.6472446759478483,-0.13807044259771303,0.07475880684555392,279.58093336805564,67.34640341755957,0.07017513892353558,504
146,0.05335745107908203,58930.75394139269,0.0011826381887557443,-0.08736527334487759,0.07459037764719206,0.04312387817430853,17.30571593106493,38.70379489474134,0.04267610956307105,506
147,0.12321743404605617,58282.90736447613,0.00020959584193863985,0.4975393795428585,0.07461714413983477,0.048170857979296974,146.73934415602875,16.16804713665404,0.03917095726203423,507
148,0.08141952974916764,59082.85305111253,0.0006636369768964346,-1.4278823237488876,-0.016707322697588445,0.017948726560288394,160.29238964137468,68.54520721516943,0.015285148246628516,508
149,0.14701833010267615,59021.2671346123,0.0002153644094743289,1.198154118452649,-0.042920430699789326,0.2286842128882244,81.47223058468607,10.030607131247404,0.2476575872250551,509
150,0.13249939290697005,58491.7731824279,0.00029201649170325475,2.1476475101341483,-0.04854307875526112,0.9913585349043015,266.23782511961366,-8.5822027340123,0.9976356656161325,512
151,0.12505869989023854,58637.79470694749,0.00023436105586014782,-1.0895114016498408,-0.022004542077477613,0.9609402781980423,90.59848658961609,22.3931403446329,0.956535023258382,513
152,0.14834023763751714,59173.88651061177,0.0001243015278957086,-0.9608850724203171,0.05722513855951586,0.05143681221641869,277.41063793867653,62.4867099334039,0.03673919761975884,522
153,0.12557230336857286,58457.77182882886,0.00028314418572491964,-1.3030955851001937,-0.1687689151369249,0.03915602517013797,188.07309713856844,-19.94946680439892,0.050281298177961425,523
154,0.11390054769646897,59170.88290169124,0.00035087453304697254,-0.9403854180377743,-0.12154162041945323,0.020630513214207277,253.4656366253421,65.39841009679333,0.027524485127453077,537
155,0.13213288128364842,59110.412650210725,0.00041233499282130085,0.49153146726026037,-0.2617744964508685,0.04309766411165711,172.79243399657128,-8.766806089054498,0.023469733335779557,538
156,0.13703802238494928,59083.05541085577,0.00021718687519238475,0.15129756420231097,-0.028157595897019484,2.7415200800286157,313.4405507901193,47.504260062190596,2.734843483061021,542
157,0.12954481866915332,59004.49687246198,0.0001722970567487936,-0.9483353801221154,-0.013227768357830384,0.03287589345635088,351.45264001519297,-12.377683296515302,0.0273805211862501,548
158,0.14223406392878912,58824.899719828754,0.00011465997384049695,-2.6290202082220158,0.054622381628774676,0.08725780747706452,71.85294785625446,80.46042385386076,0.08152632077230293,556
159,0.08672659270312302,58937.516792688584,0.0006175270404813729,-0.18166445312027935,-0.08643085238704144,0.8044157765274024,264.46948610469303,-21.795225260846202,0.8028523818092819,562
160,0.0688423927495618,58907.37288128575,0.000810270421443685,-0.30729467243079456,-0.029776560093096427,0.22423843276171948,342.91281063462884,51.31896307626015,0.22402331288924066,565
161,0.14410396089433142,58852.1200436585,0.0001997930981477917,-1.7006020695362083,-0.19420273918674522,0.03186730376617705,72.85262586321794,-19.859757973069957,0.04140740622369421,567
162,0.12061119680795729,58899.60404491188,0.00016749569743207103,-1.2371663302666773,0.07588486575332343,0.27534672269854904,37.186469007458356,17.890829110804447,0.2771523606424897,571
163,0.14875469571952996,59048.0221753995,0.00021565976340257527,0.7079120000640636,-0.10075308998272357,0.6913604042920745,53.131794023833756,67.98607549206747,0.685324873686552,572
164,0.11099058935650885,58400.59389452634,0.0002554130539214113,0.19636094984519267,0.07657112522672566,0.6746995415768093,263.8376208700463,-20.56296085072182,0.6793946928565193,579
