,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58441.2495833002,ztfg,-18.39606268733188,40.123086597102485,26.2859108486631,ab,735,41,
1,58441.27717590006,ztfr,95.68665486367516,68.69398219764432,26.2897217438518,ab,735,41,
2,58441.27810190013,ztfr,-67.30830335937456,63.25809853369439,26.3002153442876,ab,735,41,
3,58442.24302079994,ztfg,166.39732912528606,108.64070981197456,24.8574064969407,ab,735,41,
4,58442.258541699965,ztfr,36.45488937729637,87.63531012948152,25.8041228306146,ab,735,41,
5,58443.070081000216,ztfr,10.149347221667906,42.322003768517206,26.1638405646584,ab,1772,1,
6,58443.20276620006,ztfg,48.203449852726116,67.82737413635516,26.2959375212099,ab,1772,1,
7,58447.34349540016,ztfr,-34.16496433021979,88.64870599621231,26.2766060123235,ab,735,41,
8,58447.34440970002,ztfr,79.42719623683958,92.76364654360766,26.2758695419386,ab,735,41,
9,58450.261759299785,ztfg,32.5951187194006,68.92882909603482,24.1034272636746,ab,735,41,
10,58450.26362269977,ztfg,15.095528038515525,51.39807423906249,23.9447921291932,ab,735,41,
11,58450.32271989994,ztfr,251.5684266560633,154.63140273114624,22.6606692498014,ab,735,41,
12,58450.323634299915,ztfr,144.86631952696968,109.70897552409996,22.6180304097935,ab,735,41,
13,58456.152708299924,ztfr,-9.147318509134807,51.261195834921146,26.3616088617799,ab,735,41,
14,58456.15363429999,ztfr,10.359357918784273,45.72769748684197,26.3575124553953,ab,735,41,
15,58457.11553240009,ztfg,-1.753482481899912,41.06903568255227,26.3698326365749,ab,735,41,
16,58457.155856499914,ztfr,22.300252504357054,61.626436163431926,26.3710319713674,ab,735,41,
17,58466.22111110017,ztfr,101.57148626697241,95.13713222657006,24.1417246657931,ab,735,41,
18,58466.22517360002,ztfr,381.907681324427,127.1024100361563,23.1874431581738,ab,735,41,
19,58469.1521528,ztfg,1332.5656320298267,31.711737464518393,26.208615009677,ab,735,41,
20,58469.1547801001,ztfg,1446.1185223944474,35.15396198992569,26.2007583683723,ab,735,41,
21,58469.20320599992,ztfr,205.7552218421827,127.67695030533095,24.0415866515786,ab,735,41,
22,58471.13921299996,ztfr,1920.7670423581133,83.63969858158009,26.2699819492422,ab,735,41,
23,58471.22629630007,ztfr,575.5166294301373,175.12929716734848,25.5131953852345,ab,1772,1,
24,58472.11166669987,ztfr,2056.903703385884,42.201689467824835,26.3581610048882,ab,735,41,
25,58472.11259259982,ztfr,2030.9204555677404,41.60345340081963,26.3589281169331,ab,735,41,
26,58472.15358800022,ztfg,1906.3210683492193,65.82050844630204,26.3429596071488,ab,735,41,
27,58472.15452549979,ztfg,2010.1832546919493,69.52581418527699,26.3369564987061,ab,735,41,
28,58474.136088000145,ztfr,2214.215566748197,43.709484867350305,26.3493621775853,ab,735,41,
29,58475.13090279978,ztfr,2297.217989890786,43.91343374202782,26.3526833616762,ab,735,41,
30,58475.131817100104,ztfr,2173.8070510674243,41.66998892148329,26.3520081694039,ab,735,41,
31,58482.123124999925,ztfg,1683.7257010573978,31.939104369976366,26.3273911981575,ab,735,41,
32,58486.10267359996,ztfr,1740.6309557812724,31.72558868534053,26.3507353496182,ab,735,41,
33,58487.14009260014,ztfg,1241.6160818459764,25.637988003322988,26.304521965543,ab,735,41,
34,58488.141076399945,ztfg,1132.0263199735653,21.083974215801195,26.2261934804524,ab,735,41,
35,58490.139606500044,ztfr,1411.4790121064148,51.74143452561474,26.3445525141817,ab,735,41,
36,58490.140520799905,ztfr,1378.3562500005028,47.13212270289122,26.343061995235,ab,735,41,
37,58491.136435199995,ztfg,928.9675857801403,24.885216361156548,26.2965071256223,ab,735,41,
38,58492.13217590004,ztfr,281.73244648408985,54.989153088877174,24.5112890896181,ab,735,41,
39,58493.15619210014,ztfg,769.2615976142017,23.148964464107703,26.2572267648094,ab,735,41,
40,58493.16035880009,ztfg,715.6780812869321,21.488425435115104,26.2594688635563,ab,735,41,
41,58494.15396990022,ztfg,706.4485151579619,24.17522581106341,26.2398703699122,ab,735,41,
42,58495.15956019983,ztfg,432.6252654844411,42.35364098521185,25.7148294649553,ab,735,41,
43,58503.181828700006,ztfg,225.04624417813864,67.41096972239633,26.1729927171012,ab,735,41,
44,58503.182743099984,ztfg,375.0097174518459,71.1556124614639,26.1922333127175,ab,735,41,
45,58505.157847200055,ztfg,416.3288043822106,146.13977823779376,26.2081243781796,ab,735,41,
46,58507.158391200006,ztfg,271.95329955854714,35.3069353024622,26.2082183956916,ab,735,41,
47,58507.159305599984,ztfg,272.54797672535494,35.15521024836802,26.2034622871808,ab,735,41,
48,58509.15972220013,ztfg,274.007141305775,102.9901499266614,26.197512015383,ab,735,41,
49,58510.12456020014,ztfr,387.49611870059925,79.590326422042,25.5238227873981,ab,735,41,
50,58510.1371065001,ztfg,209.1413823748528,51.48674255773936,26.1497795235015,ab,735,41,
51,58510.13804400014,ztfg,190.71217181140105,58.86738980917326,26.146868236176,ab,735,41,
52,58511.116493099835,ztfr,780.8373012506277,46.72518291431339,26.2398963087112,ab,735,41,
53,58511.13547449978,ztfg,217.4311815175963,30.955507439667993,26.185505640523,ab,735,41,
