,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58311.1938426001,ztfr,3.0894839804269236,13.391890855723208,25.9845297637193,ab,680,49,
1,58311.19476850005,ztfr,7.881349423113625,13.134557045366437,25.9934635884955,ab,680,49,
2,58311.21040510014,ztfr,16.193112487061583,15.272540611274003,25.9372032324395,ab,680,49,
3,58311.24974540016,ztfg,9.367987538465448,10.463576899839632,26.0266254368714,ab,680,49,
4,58311.2570369998,ztfg,-9.456190552873704,9.555454065060204,26.0180533335784,ab,680,49,
5,58311.25797449984,ztfg,10.657231821178716,8.912395255169644,26.022411107718,ab,680,49,
6,58311.326874999795,ztfg,11.785897149719409,10.415504479158894,25.9716257858939,ab,680,49,
7,58312.17750000022,ztfi,-20.844579200522272,17.085333319877293,25.3389836506453,ab,680,49,
8,58312.21187500004,ztfr,5.637841516639827,16.812535126643695,26.0215080226511,ab,680,49,
9,58312.23462959984,ztfr,7.008776821921798,17.141905791683484,25.9925727707941,ab,680,49,
10,58312.33802080015,ztfg,-1.9715533275884287,11.35806015879327,25.9056854224048,ab,680,49,
11,58313.22953699995,ztfr,-3.5285940983837945,13.389673433129309,26.034349973176,ab,680,49,
12,58313.23407409992,ztfg,5.245292299415374,11.723354048854976,26.0900547133637,ab,680,49,
13,58313.3177894,ztfg,3.7305099485302167,11.948914135324388,26.0507461116103,ab,680,49,
14,58313.35334490007,ztfg,-21.943809580936296,12.726063612084063,26.0391602352295,ab,680,49,
15,58314.18731479999,ztfr,2.8979618488933867,16.858425828111073,26.034467559622,ab,680,49,
16,58314.19133100007,ztfr,0.37118043124585093,17.231683183253995,26.0382442638763,ab,680,49,
17,58314.192268500105,ztfr,-15.867182616959632,15.837346383360671,26.036631049364,ab,680,49,
18,58314.20995370019,ztfr,-21.573413125788328,15.686122264827628,26.0462140002839,ab,680,49,
19,58314.24429399986,ztfg,-8.715270461612567,13.75306391569571,26.0634236641554,ab,680,49,
20,58314.245231499895,ztfg,3.1937678042589805,14.096453295092976,26.0601996527396,ab,680,49,
21,58314.31709490018,ztfg,-17.70125510559243,13.229553405018049,26.0412879703243,ab,680,49,
22,58314.337465300225,ztfg,-23.32452386959135,11.619221934475153,26.0303676285495,ab,680,49,
23,58315.23917819979,ztfr,-6.60797614053219,17.333340201421237,25.5946306633354,ab,680,49,
24,58315.3171064998,ztfr,5.946484973935264,14.932487921142704,25.9927554411385,ab,680,49,
25,58315.339513900224,ztfr,21.35340123283778,15.295055646769594,25.9788026642956,ab,680,49,
26,58315.38248840021,ztfg,-3.625572359350993,17.626878388620845,25.8628635314306,ab,680,49,
27,58316.232511600014,ztfr,-15.300056343947189,13.839682465743156,26.0302403255643,ab,680,49,
28,58316.25370369991,ztfr,16.756334795269595,12.530475743758142,25.9123439111839,ab,680,49,
29,58316.35961809987,ztfg,4.515465525577809,12.237476326923542,26.0066546725419,ab,680,49,
30,58317.35422449978,ztfg,-26.900566750861156,13.716713719117251,26.0105501973195,ab,680,49,
31,58319.170775500126,ztfg,-17.72953499999105,30.77688681384584,26.1779867292451,ab,680,49,
32,58319.17171300016,ztfg,-13.039805262680279,35.17987169617162,26.1831606388834,ab,680,49,
33,58319.22914349986,ztfr,-69.58058013017599,36.11886074986824,26.1317601195223,ab,680,49,
34,58319.24627309991,ztfr,4.898241404536275,24.21483546379949,26.1476288169057,ab,680,49,
35,58319.24719909998,ztfr,-9.840512348106127,24.082687760298672,26.1516873981939,ab,680,49,
36,58319.25385419978,ztfr,-1.3062782335747554,21.69487557117768,26.1483179198879,ab,680,49,
37,58320.1843634001,ztfg,66.94280884034218,27.37702212660428,26.200890528268,ab,680,49,
38,58320.191076400224,ztfg,40.31757396114765,30.83016524558337,26.1998646420735,ab,680,49,
39,58320.2467939998,ztfi,-14.108340987495547,16.770807397526692,25.428809939247,ab,680,49,
40,58320.256736100186,ztfr,23.152923840758834,23.36163106570004,26.158682913673,ab,680,49,
41,58320.35064810002,ztfr,-7.742240191015305,17.59365063532489,26.110814920211,ab,680,49,
42,58320.404652799945,ztfg,0.970435034814475,16.7686948383171,25.678673164288,ab,680,49,
43,58321.205868099816,ztfg,-25.25959049687367,38.1572369247205,26.1913673074851,ab,680,49,
44,58321.2135648001,ztfr,4.067127343942036,27.71259558275256,26.1541180209358,ab,680,49,
45,58321.232557899784,ztfr,-16.425582048460424,26.82652744142836,26.1488361585439,ab,680,49,
46,58321.254687500186,ztfr,-24.823379051274802,27.20019029125109,26.1538548667115,ab,680,49,
47,58321.39246529993,ztfg,-14.767605915846014,20.011848132287437,26.0506430068672,ab,680,49,
48,58322.1686689998,ztfg,4.962182858676733,40.40597132910807,26.2435388891888,ab,680,49,
49,58322.16960649984,ztfg,-17.659689448332173,41.044495135063855,26.240562305905,ab,680,49,
50,58322.22957180021,ztfg,11.930983970867794,28.315495154859583,26.2474854122503,ab,680,49,
51,58322.254270799924,ztfr,12.085706412492877,26.46454910824441,26.1740862585032,ab,680,49,
52,58322.27032409981,ztfr,16.694908584591403,23.858549301893166,26.1615350939478,ab,680,49,
53,58322.289791699965,ztfr,-19.277142432626633,32.58994355496724,26.1701340315344,ab,680,49,
54,58323.225312499795,ztfr,21.0711609735558,30.241859076014645,26.1389462240801,ab,680,49,
55,58323.24913189979,ztfr,16.81532914824056,28.74561146200021,26.123853888768,ab,680,49,
56,58323.28666670015,ztfg,19.278850581277453,45.46555908386192,26.1416313506324,ab,680,49,
57,58323.36288189981,ztfg,14.034757995981812,41.4570051188494,26.0814198237744,ab,680,49,
58,58323.38532410003,ztfg,-40.56410835622148,40.876313657979374,26.036104318298,ab,680,49,
59,58324.2083796002,ztfr,8.916186440620903,51.93950912158058,25.8061696128682,ab,680,49,
60,58324.21200230019,ztfr,-126.09034285171803,63.31792983123531,25.4412417789387,ab,680,49,
61,58324.24975690013,ztfr,50.287208148763426,40.15081172412236,26.1166608352967,ab,680,49,
62,58324.2703009001,ztfg,-43.541920084625566,44.3706720456353,26.1651650274985,ab,680,49,
63,58324.290590300225,ztfg,82.23234913059581,40.784465963255016,26.1436619607795,ab,680,49,
64,58324.31136569986,ztfg,7.123729967993242,53.506859162682574,26.1284486577417,ab,680,49,
65,58325.3120833002,ztfi,14.425198755191579,25.418429872443262,25.4002968112007,ab,680,49,
66,58326.168229199946,ztfg,9.610653352113422,51.43622346551087,26.1955976958606,ab,680,49,
67,58326.16971059982,ztfg,-48.22118045118278,48.93787239185087,26.1915376748304,ab,680,49,
68,58326.19064809987,ztfg,-0.4333221942858585,43.66091703398646,26.2076562697196,ab,680,49,
69,58326.28952550003,ztfr,34.69501878169269,50.46592511074275,26.1349160701448,ab,680,49,
70,58326.29421300022,ztfr,-25.74944082226127,40.30388785539863,26.130785003651,ab,680,49,
71,58326.308657399844,ztfr,-19.87033096715275,102.16805406003074,26.1307115382464,ab,680,49,
72,58326.33212959999,ztfr,-71.2154545609106,63.54695817456693,26.045158367941,ab,680,49,
73,58327.17285879981,ztfg,4.4569335445677245,38.163051842396676,26.1314850400071,ab,680,49,
74,58327.19074069988,ztfg,3.317843881955903,36.98537483227591,26.1374480817807,ab,680,49,
75,58327.29039350012,ztfr,15.97304909231321,40.02614700870037,26.0832202180538,ab,680,49,
76,58327.29537039995,ztfr,-33.97898743717181,43.2769857331458,26.0880117909598,ab,680,49,
77,58327.316967600025,ztfr,-70.54722667198618,46.98908795699976,26.0773688158867,ab,680,49,
78,58328.17504630005,ztfg,5.7673574367917695,26.639676367812427,26.1708612380443,ab,680,49,
79,58328.260254600085,ztfg,4.619471237167806,37.718338393305515,26.1386026273416,ab,680,49,
80,58328.29504630016,ztfr,16.924964507555227,54.26063713953812,25.3435700104935,ab,680,49,
81,58328.33238429995,ztfr,5.594916648712898,50.17558771873042,25.7785345164362,ab,680,49,
82,58329.16456020018,ztfg,5.830322932811194,29.6991352770608,25.8987528314923,ab,680,49,
83,58329.17619210016,ztfg,-2.48345208417046,15.560413460829137,24.53692056792,ab,680,49,
84,58329.1771296002,ztfg,13.738925136822044,16.71509515960929,25.4041224646549,ab,680,49,
85,58329.29983799998,ztfr,22.22352275221845,33.99781015134642,26.0853077459235,ab,680,49,
86,58329.318518499844,ztfr,45.283993643583344,36.695790276757236,26.0083624672919,ab,680,49,
