,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58582.50278940005,ztfr,902.0682279003662,40.739519962178264,25.9818050382033,ab,734,57,
1,58582.507685199846,ztfr,941.372952913955,35.52390252456421,26.0138894501229,ab,734,57,
2,58582.51267360011,ztfr,923.1028318129962,41.55031143564256,26.0327814616364,ab,734,57,
3,58582.51766199991,ztfr,1008.7644411296601,41.75727071445046,26.0384205954094,ab,734,57,
4,58588.49774309993,ztfr,822.2205842410547,29.574936561664806,25.8808803044718,ab,734,57,
5,58588.5026273001,ztfr,814.6347846510046,28.93056142822686,25.8457638902423,ab,734,57,
6,58588.507071800064,ztfr,861.8806281470726,34.766865419323715,25.865113655218,ab,734,57,
7,58588.511504599825,ztfr,880.9821094402345,43.50304897223128,25.86306264962,ab,734,57,
8,58591.49537040014,ztfr,891.4955734091874,59.70091626698955,25.976295367351,ab,734,57,
9,58591.499201400205,ztfr,685.7320954342176,77.62488358661459,25.9305746361319,ab,734,57,
10,58591.503043999895,ztfr,749.8942590518124,65.4146868537499,25.929862058087,ab,734,57,
11,58591.50688660005,ztfr,875.7648579798372,59.11909341173027,26.0046702179335,ab,734,57,
12,58597.4896644,ztfr,582.6625811199929,32.36977735670093,26.0392223927961,ab,734,57,
13,58597.49353010021,ztfr,603.2768606862902,33.78836097962735,26.0403524456291,ab,734,57,
14,58597.49886569986,ztfr,597.051142364902,32.37454407861767,26.0489144444339,ab,734,57,
15,58597.5032060002,ztfr,611.5897185396872,38.994102710764906,26.0579583256775,ab,734,57,
16,58607.47782409983,ztfg,150.23593250062402,16.007116545423965,26.0916587687792,ab,734,57,
17,58607.49451390002,ztfr,499.380326941045,28.123098413425442,26.0436547394502,ab,734,57,
18,58632.44817129988,ztfg,67.02587322315406,28.31373448142313,26.1315139312668,ab,734,57,
19,58632.475833300035,ztfr,211.6206313365913,25.587048742272664,26.0764775362253,ab,734,57,
20,58633.43425930012,ztfr,162.84243732974733,17.399489555827245,26.0161513131596,ab,734,57,
21,58633.47734950017,ztfg,69.30371846471535,31.757971267064537,26.1474103694715,ab,734,57,
22,58634.4274420999,ztfr,127.4904311099481,15.767055470113077,26.0112314729858,ab,734,57,
23,58634.4306481001,ztfr,121.18287771756954,14.263159112535922,26.0199699841555,ab,734,57,
24,58634.46729170019,ztfg,40.22165914437521,13.80833202791346,26.1434035398553,ab,734,57,
25,58634.47253469983,ztfg,75.52017743036785,18.368579233987127,26.16371522676,ab,734,57,
26,58637.43134259991,ztfr,124.77723113022365,11.3818186488649,26.0331790565575,ab,734,57,
27,58637.46951390011,ztfg,21.659043309332116,12.850552561059493,26.1336334125692,ab,734,57,
