,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58831.57118060021,ztfg,50.888780038899775,115.73542108399973,26.2660907510685,ab,823,36,
1,58831.57208329998,ztfg,-202.35017658955545,105.93570689510764,26.2500309331521,ab,823,36,
2,58836.514930599835,ztfr,-6.002313884703051,30.83923864169187,26.1901841299915,ab,823,36,
3,58846.55592590012,ztfg,1048.775599558935,21.625528200702913,26.2475934647581,ab,823,36,
4,58846.573055599816,ztfr,1059.5069415271157,34.728561470011684,26.2719240573433,ab,823,36,
5,58850.48931710003,ztfr,2572.4079191356104,51.55953148207417,26.2208276170373,ab,823,36,
6,58850.55277779978,ztfg,2908.2520845609024,36.61518323530869,26.2402214823218,ab,823,36,
7,58853.53464120021,ztfg,4400.404778868087,34.53432043606637,26.2426851564063,ab,823,36,
8,58855.5040972,ztfg,4965.915220975503,35.52968802429047,26.2145973962057,ab,823,36,
9,58856.55085649993,ztfg,5259.392371295081,35.168145755385254,26.2409742378773,ab,823,36,
10,58856.55175929982,ztfg,5321.392911632965,37.425894230860564,26.2364531790954,ab,823,36,
11,58856.56937499996,ztfr,4229.287920058891,36.87484560317021,26.2570382104225,ab,823,36,
12,58856.57026620023,ztfr,4172.284783285275,35.22003287285233,26.2539502693707,ab,823,36,
13,58859.49331020005,ztfr,4288.942787121798,46.74619445337669,26.2250147863181,ab,823,36,
14,58861.51274310006,ztfg,5076.882801413195,85.8846506098053,26.2291641575472,ab,823,36,
15,58861.51384259993,ztfg,5083.068633800114,77.31655230857356,26.2199115722449,ab,823,36,
16,58861.54770829994,ztfr,4316.589466371545,67.21672369033259,26.2455416537658,ab,823,36,
17,58861.55023150006,ztfr,4301.5653205795115,79.40787755156641,26.2438616980878,ab,823,36,
18,58864.44396989979,ztfg,3981.1210055437505,36.79116129830766,26.1556413491636,ab,823,36,
19,58864.445833299775,ztfg,4074.1846272799366,36.655005007522945,26.1707262456713,ab,823,36,
20,58864.50788189983,ztfr,3209.5408715450185,31.422135206755787,26.0478709170635,ab,823,36,
21,58864.51390049979,ztfr,3904.944367934535,31.48139188872555,26.2446043357907,ab,823,36,
22,58867.45480319997,ztfg,3367.007846631605,34.0091684946596,26.1949563529455,ab,823,36,
23,58867.48846059991,ztfr,3139.0696684583786,36.153272775857104,26.2447814185973,ab,823,36,
24,58871.471874999814,ztfg,2386.4160717343,41.06588636057223,26.2126205627514,ab,823,36,
25,58871.52931710007,ztfr,2481.780140975339,37.22002826356691,26.2580466047545,ab,823,36,
26,58872.452129600104,ztfg,1139.6387561851236,21.567974821762945,25.5829017432854,ab,823,36,
27,58872.45403939998,ztfg,1282.1043660662974,21.34761606817471,25.6838906657859,ab,823,36,
28,58872.56859950023,ztfr,2183.1086077495875,25.277824471070254,26.1621757635028,ab,823,36,
29,58872.56998840021,ztfr,2213.267800444429,26.24974139312451,26.1806204931491,ab,823,36,
30,58873.52956019994,ztfr,2339.2677934033263,27.012453738125647,26.2721529700796,ab,823,36,
31,58873.552835599985,ztfg,1997.5418652484627,22.309573259112696,26.2675758233484,ab,823,36,
32,58875.49027779978,ztfg,1514.1715209047836,37.07706388616436,26.2039022380085,ab,823,36,
33,58875.49118060013,ztfg,1492.2497787680672,29.156244939845188,26.2216072995072,ab,823,36,
34,58875.54802080011,ztfr,2120.400153402117,41.87238038373305,26.2480439867463,ab,823,36,
35,58875.550497699995,ztfr,2262.261416249471,38.459401095090676,26.2490689402459,ab,823,36,
36,58876.517546299845,ztfg,1420.8848171087539,23.105523852939047,26.2384138999518,ab,823,36,
37,58876.55268519977,ztfr,2223.7747622716624,24.168506633217138,26.2609378305116,ab,823,36,
38,58878.52962959977,ztfg,1060.1204154947554,31.889940300041797,26.211725234782,ab,823,36,
39,58878.551365700085,ztfr,1791.6165003244955,51.87855370957442,26.0631163407253,ab,823,36,
40,58878.552268499974,ztfr,1929.3143872772575,49.19571627857542,26.1517731624628,ab,823,36,
41,58879.515219899826,ztfg,1050.5442358551768,67.24723335963053,26.2362106201363,ab,823,36,
42,58879.536006900016,ztfr,2104.5445137340803,119.92370872219597,26.2418756957645,ab,823,36,
43,58880.47446760023,ztfg,944.5840900939189,24.535836905193804,26.2315655251953,ab,823,36,
44,58880.48759259982,ztfg,998.2236470207541,24.165281454201192,26.2382456744294,ab,823,36,
45,58880.48853009986,ztfg,984.6732971529894,23.85178566117194,26.247196778798,ab,823,36,
46,58880.50687499996,ztfr,2056.2037500599295,27.03030325548289,26.2561349654553,ab,823,36,
47,58880.534537000116,ztfr,2121.2233230213837,32.16981752156454,26.2552673171454,ab,823,36,
48,58880.53930559987,ztfr,2045.4896481403962,31.09576452305093,26.2511106605337,ab,823,36,
49,58880.561759300064,ztfi,2772.2671944999497,40.137565838565,26.9111261326256,ab,823,36,
50,58880.57494209986,ztfi,2842.306595964417,79.49332402900946,26.9183883167596,ab,823,36,
51,58881.51335649984,ztfg,920.1697481750417,18.63467383312407,26.2725199563229,ab,823,36,
52,58881.514259300195,ztfg,887.7252842375567,19.698517956474685,26.2579216604584,ab,823,36,
53,58881.554537000135,ztfr,1968.3989197134624,26.03462978940488,26.2606019903238,ab,823,36,
54,58881.555914400145,ztfr,2009.3669791401248,26.737481337741833,26.263704577394,ab,823,36,
55,58883.373645800166,ztfi,2384.942751154721,106.80723780669598,26.8292558644756,ab,823,36,
56,58883.387858800124,ztfi,2516.553212239544,97.31097891670402,26.8339468075141,ab,823,36,
57,58883.473506900016,ztfg,679.0690569485166,46.2407803711377,26.1993241369584,ab,823,36,
58,58883.48877310008,ztfg,699.8987566712327,46.172901049589775,26.1977244714891,ab,823,36,
59,58883.489710600115,ztfg,732.2618649478226,38.603606705930694,26.2186687027632,ab,823,36,
60,58883.55300930003,ztfr,1823.842833420235,45.600546108494946,26.2506323755606,ab,823,36,
61,58883.55438659992,ztfr,1934.867038218177,49.54116705750053,26.2541261268343,ab,823,36,
62,58883.57237270009,ztfr,1814.5060735558002,52.81735812711503,26.262221567693,ab,823,36,
63,58884.3666782002,ztfi,2367.2643349567766,132.6194550476389,26.8711983949282,ab,823,36,
64,58884.38773149997,ztfi,2678.2833389837688,114.05684639485459,26.882752276013,ab,823,36,
65,58884.424016200006,ztfg,722.5968121433307,54.226322132298655,26.2123874185084,ab,823,36,
66,58884.424999999814,ztfg,596.8356627998946,48.440010246053546,26.2144914942559,ab,823,36,
67,58884.42593749985,ztfg,679.3888453700214,46.66190353450691,26.2021465469359,ab,823,36,
68,58884.44884259999,ztfg,736.3184603382052,49.436030452809284,26.2371663653,ab,823,36,
69,58884.545057899784,ztfr,1681.6564121154577,43.35592077707025,26.1865169509477,ab,823,36,
70,58884.54601849988,ztfr,1621.0465898094833,47.94571223831763,26.2103943719697,ab,823,36,
71,58884.55474539986,ztfr,1754.5438047154541,39.2759595705315,26.2520253625729,ab,823,36,
72,58884.57151619997,ztfr,1732.6844993455788,142.7154269756723,26.2360820591869,ab,823,36,
73,58885.371435199864,ztfi,1618.5628704980325,112.01231316442615,26.4589117185996,ab,823,36,
74,58885.4077198999,ztfi,2178.8726560674204,111.8018354559149,26.6643758934379,ab,823,36,
75,58885.45658560004,ztfg,650.1720539848809,56.140331647686494,26.242659948976,ab,823,36,
76,58885.47274310002,ztfg,549.3674035281584,60.4219493671138,26.2449379550643,ab,823,36,
77,58885.47363429982,ztfg,665.2240559995839,64.64923041282162,26.2601498097828,ab,823,36,
78,58885.4962847,ztfr,1710.769564546345,44.80438783883341,26.2569255133199,ab,823,36,
79,58885.51881940011,ztfr,1648.2618131027575,31.957675772438296,26.2523727802079,ab,823,36,
80,58885.53903939994,ztfr,1568.9434070620034,33.122084658121324,26.2629916314944,ab,823,36,
