,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58730.137303200085,ztfr,-10.996053187255937,23.023828948839657,25.9428688860806,ab,865,16,
1,58730.15576389991,ztfr,44.33787197197063,22.221310468212604,26.0943491788926,ab,866,28,
2,58730.16167820012,ztfr,4.622147493423182,19.36087690859936,26.0247375704328,ab,865,16,
3,58730.27499999991,ztfr,-21.35943020345902,23.64922157363731,26.0319671365439,ab,865,16,
4,58730.27554399986,ztfr,6.617136048023946,26.36236280666808,26.0998858424043,ab,866,28,
5,58730.29899309995,ztfg,-25.338431712858437,15.239505671474785,25.9048522105615,ab,865,16,
6,58730.29953699978,ztfg,26.90826737959068,16.77625178906225,25.9891623500513,ab,866,28,
7,58730.31270830007,ztfg,-14.58320577948682,16.158496335005307,25.9784273710278,ab,865,16,
8,58731.16042819992,ztfr,-43.435436550423745,61.83109546592162,22.4754423633233,ab,865,16,
9,58732.17878470011,ztfg,28.737138074797155,16.601798342245363,26.0178128465745,ab,865,16,
10,58732.196111099795,ztfg,-7.10047928483171,16.921355874504165,26.0185129089603,ab,865,16,
11,58732.19701390015,ztfg,9.854694191603539,17.585785159638473,26.0003294188566,ab,865,16,
12,58732.2433449002,ztfr,31.346590699182812,21.48243519249999,26.0576337865932,ab,865,16,
13,58732.244259300176,ztfr,6.435307966412375,16.79479574874123,26.0603618270964,ab,865,16,
14,58732.2483680998,ztfr,30.17867878627877,17.59366992581171,26.1308161106614,ab,866,28,
15,58732.273553200066,ztfr,1.2798037005705842,15.438996246025948,26.0689726648642,ab,865,16,
16,58732.27408559993,ztfr,-11.679545386943028,16.06468492136187,26.1321055410902,ab,866,28,
17,58732.297268500086,ztfg,14.920833607749517,12.684272619344677,26.0555889298877,ab,865,16,
18,58732.29780089995,ztfg,-1.573277208392237,18.923572782384905,26.0999328480328,ab,866,28,
19,58732.32646990009,ztfi,-11.16860869946324,16.756813643485025,25.4679036103269,ab,865,16,
20,58732.39196760021,ztfg,-11.765177194959296,13.791334171039244,26.016440715274,ab,866,28,
21,58733.23959490005,ztfr,7.338554745491684,24.2333602273872,26.1684591061334,ab,866,28,
22,58733.27314809989,ztfr,53.62207686408858,21.95164328894435,26.0910926029924,ab,865,16,
23,58733.27369209984,ztfr,24.25035231328385,21.99973530881085,26.1534686498712,ab,866,28,
24,58733.29659719998,ztfg,21.657725875095057,21.25824875225374,26.0662437223902,ab,865,16,
25,58733.29714119993,ztfg,-23.803428953960044,22.402440751662983,26.1131633543577,ab,866,28,
26,58733.31104170019,ztfg,-8.428096609974167,18.88018399408189,26.0574405666807,ab,865,16,
27,58733.31195600005,ztfg,3.7858616486163874,19.155744301867784,26.063172589045,ab,865,16,
28,58733.32905089995,ztfg,33.92459929555106,21.055199854839618,26.0958234310301,ab,866,28,
29,58733.33091440005,ztfg,-24.024485345686593,18.89327863968113,26.058193334915,ab,865,16,
30,58734.19474539999,ztfg,-13.666084503734014,32.091221136744494,26.113390618853,ab,865,16,
31,58734.23403939977,ztfg,17.26536498861513,35.903815165860784,26.0952765095453,ab,865,16,
32,58734.27442129981,ztfr,51.64152204219095,24.230639612632384,26.0983372065811,ab,865,16,
33,58734.274965300225,ztfr,-43.924871920342795,23.99750880124653,26.1578404099079,ab,866,28,
34,58734.2978356001,ztfg,15.463665270427565,27.948102918893007,26.0833058455269,ab,865,16,
35,58734.29837960005,ztfg,16.37449186669031,27.63871349605306,26.1312195708219,ab,866,28,
36,58734.31798609998,ztfr,-50.106934591403586,37.16312392691976,26.0927055448114,ab,865,16,
37,58734.318935200106,ztfr,-8.368389058339597,32.02579432406925,26.091174786334,ab,865,16,
38,58734.3839699002,ztfg,24.516462673456196,27.737781809057783,26.0751043298097,ab,866,28,
39,58735.1396643999,ztfg,57.517528234478036,40.37325688377786,26.0526594735162,ab,865,16,
40,58735.27300930023,ztfr,-28.38563124801861,27.19257223122196,26.0835507378806,ab,865,16,
41,58735.273553200066,ztfr,45.20520571871326,29.32131651778629,26.1553836760675,ab,866,28,
42,58735.29641199997,ztfg,-2.3106082453046475,26.343794876510504,26.0591208511494,ab,865,16,
43,58735.29695599992,ztfg,-9.42499555668223,25.77020602135052,26.1152197372307,ab,866,28,
44,58735.300775500014,ztfr,-10.842044833921413,29.234590232069717,26.0921675381103,ab,865,16,
45,58735.31525459979,ztfr,17.405339895194466,27.82361904189632,26.148459056801,ab,866,28,
46,58735.42745369999,ztfg,-1.9363196236834597,18.61005706118129,26.0217942726995,ab,866,28,
47,58736.28270829981,ztfr,-56.6030936333341,31.990179459885915,26.0999667018771,ab,865,16,
48,58736.28325230023,ztfr,45.06785778756455,34.27830164822827,26.154973251445,ab,866,28,
49,58736.30368060013,ztfg,-16.39933920911554,48.63998207447198,26.0649085263702,ab,865,16,
50,58736.30422449997,ztfg,-53.43463511653518,44.79219494129619,26.1254308723289,ab,866,28,
51,58736.30854169978,ztfg,45.593632677559235,42.138374728623,26.0791194631302,ab,865,16,
52,58736.32487270003,ztfi,43.13365720563065,28.353450562199168,25.5489398090299,ab,865,16,
53,58736.37947920011,ztfr,13.780311131777943,35.77286805259144,26.1613094124762,ab,866,28,
54,58737.162708300166,ztfg,-14.368439871430285,33.86546449525774,26.1018176026452,ab,865,16,
55,58737.29565969994,ztfr,-21.453096696358955,47.26069248929403,26.0936752129931,ab,865,16,
56,58737.296192099806,ztfr,-47.77787350451732,49.096272901881626,26.1550463216167,ab,866,28,
57,58737.31657409994,ztfg,-59.29066169427031,63.35065750070589,26.051802827533,ab,865,16,
58,58737.31711809989,ztfg,-121.84731607487491,74.69792894992563,26.1106964130329,ab,866,28,
59,58737.32487270003,ztfr,1.7946923823436227,50.80681749633961,26.1622299904861,ab,866,28,
60,58737.39749999996,ztfg,2.7636321086581663,52.528264627470286,26.0484076440508,ab,866,28,
61,58738.155532400124,ztfr,-22.183866416254745,58.635273176022416,26.0978223929108,ab,865,16,
62,58738.15837959992,ztfr,-52.8351886687419,37.13438383254804,26.1618655660965,ab,866,28,
63,58738.18876159983,ztfg,22.535924510661886,57.3013931392924,26.0828379630252,ab,865,16,
64,58738.19160880009,ztfg,27.49059591997283,59.61706605918504,26.1358515089486,ab,866,28,
65,58739.15429400001,ztfr,-24.55291422711741,42.142434976451696,26.0692240743243,ab,865,16,
66,58739.1571411998,ztfr,30.2557125773372,33.34679710849225,26.1450603287423,ab,866,28,
67,58739.18780090008,ztfg,75.46061254399142,77.3280884356571,26.0882681970214,ab,865,16,
68,58739.19064809987,ztfg,-68.22755063377558,55.85401582937219,26.1150610202631,ab,866,28,
69,58740.15444440022,ztfr,51.03419865946978,42.676787909356975,26.052904322296,ab,865,16,
70,58740.15729170013,ztfr,51.0322666770649,35.662654052229826,26.1179591625757,ab,866,28,
71,58740.18756939983,ztfg,-3.8307998451699468,46.493248914642,26.0258997494103,ab,865,16,
72,58740.19041670021,ztfg,19.031265685507947,41.09835640921658,26.0719861460241,ab,866,28,
73,58741.15447920002,ztfr,21.177269391751825,29.66007519552114,26.0778556301804,ab,865,16,
74,58741.158460599836,ztfr,24.562195160871635,28.803265950356245,26.1360293468875,ab,866,28,
75,58741.184444400016,ztfg,33.42123860842144,37.71480018590911,26.0687045387237,ab,865,16,
76,58741.18729169993,ztfg,-42.220290350873306,36.51201971725213,26.1135146540057,ab,866,28,
