,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59088.1722569,ztfr,36.57242569441165,29.873489022041745,26.0856398814222,ab,799,7,
1,59088.31246529985,ztfg,-28.01896833067581,22.07815270528529,26.037331842964,ab,799,7,
2,59088.31293979986,ztfg,-10.2737073066273,22.907803313766507,26.0173836248601,ab,1802,39,
3,59089.26287040021,ztfg,14.143837106598392,40.13444066238475,26.1662180477571,ab,1802,39,
4,59089.26333330013,ztfg,-26.637205729436687,42.22632675446288,26.1613832708994,ab,1802,39,
5,59089.26379630016,ztfg,27.596887043264893,42.5265285090799,26.1890748413093,ab,799,7,
6,59090.25008099992,ztfg,43.0225741164494,33.62980186287246,26.2342357822998,ab,1802,39,
7,59090.29706020001,ztfg,10.08780354447472,39.07630489369695,26.2572087346807,ab,799,7,
8,59090.30408560019,ztfg,12.572707040886947,43.25369417187247,26.217483023865,ab,1802,39,
9,59091.2438194002,ztfg,-41.64145957617852,41.76799330074012,26.3595340372031,ab,1802,39,
10,59091.24428239977,ztfg,88.4297063801977,42.33265276417551,26.384113721521,ab,799,7,
11,59092.227511600126,ztfr,19.34176616283775,35.615892968737455,26.2465346046764,ab,799,7,
12,59092.28168979986,ztfg,-1.7141543704895088,45.934967339559016,26.302783540644,ab,799,7,
13,59092.28215279989,ztfg,-40.56292749246594,50.02047718577169,26.2752945870911,ab,1802,39,
14,59092.282627299894,ztfg,28.07900358580849,49.778299481775456,26.2800251514102,ab,1802,39,
15,59093.17390049994,ztfg,-6.900485859898069,46.63338947993701,26.3291674674977,ab,799,7,
16,59093.21312499978,ztfr,3.91463925869287,34.43240863268245,26.2398435202081,ab,799,7,
17,59094.33515049983,ztfr,-25.530667216496187,55.21295333747816,26.0925274562065,ab,799,7,
18,59095.32872689981,ztfg,-94.35148028423544,69.3368625848092,26.2198354769081,ab,799,7,
19,59095.330601899885,ztfg,-96.42122240051623,80.44972260785305,26.2012363882954,ab,1802,39,
20,59095.3310647998,ztfg,-33.17203335225542,68.47065836286512,26.1961862701894,ab,1802,39,
21,59096.177766200155,ztfg,32.76699872713042,30.9851736582036,26.3253098471429,ab,799,7,
22,59096.326053199824,ztfr,38.6618613048506,38.11801233578912,26.2102506265044,ab,799,7,
23,59099.186122700106,ztfg,-16.108091814832076,15.641846559588616,26.2431450641237,ab,799,7,
24,59099.20319439983,ztfr,3.7174207529582497,19.53538225227505,26.174479794742,ab,799,7,
25,59107.1848726999,ztfg,7.766429028978656,16.302756524164295,25.6079211107123,ab,799,7,
26,59107.261435199995,ztfr,87.96851998208318,19.692217036385284,25.7826999706342,ab,799,7,
27,59110.1627894002,ztfg,100.81417135438232,16.50424954130541,26.0855449870716,ab,799,7,
28,59110.267199099995,ztfr,120.04880774855064,28.89948364327132,25.787214873466,ab,799,7,
29,59113.154374999925,ztfr,267.06073020294133,18.11971387728683,26.1713850248492,ab,799,7,
30,59117.13907410018,ztfr,459.2798269719278,23.302922094115388,26.2432102413194,ab,799,7,
31,59117.23313659988,ztfg,451.7424175377417,24.416712568988462,26.31096583962,ab,799,7,
32,59117.26100690011,ztfg,490.99245287119516,26.373838702647213,26.2969184276257,ab,799,7,
33,59117.26146990014,ztfg,443.0486445528852,24.644812632064596,26.2656566835196,ab,1802,39,
34,59117.261932900175,ztfg,464.40693924418593,23.657842427927555,26.2648337210241,ab,1802,39,
35,59119.25863429997,ztfg,455.69181315506034,44.26178336725222,26.2888623622505,ab,799,7,
36,59119.259108799975,ztfg,555.3369731548662,41.35906093041671,26.2721210628386,ab,1802,39,
37,59119.26004630001,ztfg,554.8456903269017,39.40573283397042,26.2669454406551,ab,1802,39,
38,59120.24797450006,ztfg,478.2835054732882,52.13556381472192,26.2731360143427,ab,799,7,
39,59120.25292820018,ztfg,447.8830280220604,57.012118781589464,26.2533203713448,ab,1802,39,
40,59120.25339120021,ztfg,567.0396265907018,51.42608830612078,26.2580213358272,ab,1802,39,
41,59122.2199074002,ztfr,496.63916143687356,51.66642916283767,26.1723901724035,ab,799,7,
42,59122.32208329998,ztfg,347.5284967432052,75.97788598304345,26.0922376254428,ab,799,7,
