,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58524.436828699894,ztfg,8.838480877931781,42.49060786262976,26.0781573710125,ab,323,37,
1,58540.33495370019,ztfr,42.61554737631535,24.675282640911384,26.0253180156601,ab,323,37,
2,58540.41776619991,ztfg,12.816805663131822,24.246223472189026,26.1069431114129,ab,323,37,
3,58558.355463000014,ztfr,548.155260086176,37.779156148827106,26.1632628753237,ab,323,37,
4,58561.31599539984,ztfg,341.71008441899625,114.0411715690596,26.026923714191,ab,323,37,
5,58568.33449070016,ztfr,49.080733580692645,35.14440607583243,24.2267569416092,ab,323,37,
6,58568.39495369978,ztfg,365.27200568301106,29.42613036498332,26.0374059185166,ab,323,37,
7,58574.35250000004,ztfg,9.58456904903433,18.652322364827928,23.1112082342033,ab,323,37,
8,58581.31645830022,ztfg,82.86912798003172,20.576433376001788,26.0010505978067,ab,323,37,
9,58581.36120369984,ztfr,122.91901866980864,50.47502445586374,25.7884595492711,ab,323,37,
10,58585.294398100115,ztfr,250.42269041693163,24.5539954514566,26.0900495043085,ab,323,37,
11,58594.35532409977,ztfr,344.2096668976558,130.5063263438821,26.1057796819693,ab,323,37,
12,58598.314027800225,ztfr,110.75385825837971,18.337232101040197,26.1042282776872,ab,323,37,
13,58601.2311689998,ztfg,64.39934467553942,18.1494579725639,26.0254574719006,ab,323,37,
14,58607.247546299826,ztfr,48.98964647366622,25.934390654553802,26.0807722102697,ab,323,37,
