,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58759.26790509978,ztfg,-11.78368200009895,15.694035184432911,26.2167615656361,ab,737,22,
1,58759.29864579998,ztfr,-11.269391612945899,14.503875086734684,26.2311351377976,ab,737,22,
2,58760.32263890002,ztfr,-4.1995078981418015,21.875076552827277,26.2272989646659,ab,737,22,
3,58760.367986099795,ztfg,-1.746856198558457,16.095467866806963,26.2041840242856,ab,737,22,
4,58761.28296299977,ztfg,8.992623408626894,18.57889083771112,26.189974468321,ab,737,22,
5,58761.28386570001,ztfg,6.459718465692778,20.207318966840656,26.1911967526757,ab,737,22,
6,58761.31015049992,ztfi,-21.666967655111716,18.17507446811988,25.6761155082272,ab,737,22,
7,58761.35847220011,ztfr,15.518979772728802,24.93776806342576,26.2195689643786,ab,737,22,
8,58761.360324100126,ztfr,-2.849920183848957,24.43624788530471,26.2175113159319,ab,737,22,
9,58763.36545140017,ztfr,-5.985479732083458,20.564329067655024,26.2202113727727,ab,737,22,
10,58763.388981500175,ztfg,-4.650249242941118,17.899373413175468,26.199519581591,ab,737,22,
11,58764.131215299945,ztfr,0.9613464103898064,25.25732274611065,26.1533932954093,ab,737,22,
12,58764.16405089991,ztfg,18.32445507781822,24.93533521517316,26.0994630382879,ab,737,22,
13,58765.13140049996,ztfr,34.010176389418554,26.631099942655776,26.1608977719581,ab,737,22,
14,58765.16484950017,ztfg,-0.4217289510694691,29.72705725511345,26.1503048098261,ab,737,22,
15,58765.30968749989,ztfi,12.989406453743975,17.277245888566988,25.6711112961964,ab,737,22,
16,58766.13113430003,ztfr,70.71858755437304,56.3924031996367,26.1654765176648,ab,737,22,
17,58766.16340279998,ztfg,101.88634102804886,51.38856205352791,26.1545911745823,ab,737,22,
18,58767.13133100001,ztfr,70.50472797909504,102.21326698920726,26.1311931849321,ab,737,22,
19,58767.16090280004,ztfg,27.27188134089396,112.00245187694968,26.1104938359301,ab,737,22,
20,58768.13152780011,ztfr,-40.1184823308996,56.92608073153351,26.1657032217627,ab,737,22,
21,58768.161493100226,ztfg,95.593370015469,66.39639569791939,26.1627862720993,ab,737,22,
22,58769.13107640017,ztfr,-5.888265745064627,77.17861668504597,26.1561674863535,ab,737,22,
23,58769.16140050022,ztfg,24.51295818351642,78.28993879532722,26.1516898947069,ab,737,22,
24,58769.27954859985,ztfi,58.64417241990843,32.07133518068909,25.662717612527,ab,737,22,
25,58769.2885532002,ztfi,-81.53346845071182,35.30688716248497,25.6570735848562,ab,737,22,
26,58770.13215279998,ztfr,48.49538784509915,63.57413590529218,26.1456261758177,ab,737,22,
27,58770.16146990005,ztfg,30.2152481534485,95.27701228058449,26.1448953357842,ab,737,22,
28,58771.132118099835,ztfr,113.24095139775469,88.00253195368931,26.1486629297864,ab,737,22,
29,58771.16170139983,ztfg,-11.215073591947819,80.95267254610049,26.1280029883092,ab,737,22,
30,58772.13231479982,ztfr,-52.84598680592016,47.247436121725066,26.173370627165,ab,737,22,
31,58772.16203700006,ztfg,-5.516093238567299,44.760339259710136,26.1546584348185,ab,737,22,
32,58773.13221060019,ztfr,-48.11250136765439,29.48466626371549,25.6614155517701,ab,737,22,
33,58773.16065970017,ztfg,48.615344117179134,35.90366992416568,25.255272117408,ab,737,22,
34,58774.13251159992,ztfr,9.840639894117274,42.37090346724512,26.1950943220495,ab,737,22,
35,58774.16059029987,ztfg,-0.9789090765334314,45.590992974731925,26.1746226390062,ab,737,22,
36,58775.13224539999,ztfr,-2.2531206581626333,20.991868773450488,26.1124089770911,ab,737,22,
37,58775.16069439985,ztfg,4.005230867425813,14.407288144289442,26.1536485084091,ab,737,22,
38,58776.13202549983,ztfr,35.86952802560425,26.055311109222735,26.1967866449626,ab,737,22,
39,58776.15991900023,ztfg,-13.108863908092827,15.517488665251086,26.1537296609499,ab,737,22,
40,58777.1324306,ztfr,37.29440563405371,38.93425725765235,26.1928270678625,ab,737,22,
