,z,t0,x0,x1,c,mwebv,ra,dec,mwebv_sfd98,idx_orig
69,0.026754276595929743,58387.458414241664,0.0037077658505977485,-1.3145908545397182,0.11220065116381069,0.03167666029295543,347.252019993295,-27.726097434162043,0.03649419121968227,130
70,0.04896314748104405,58223.64866245768,0.0015302849909327714,1.1757965566771214,0.0765932806722753,0.026782649189172468,235.44833695601747,14.802407738055658,0.037180354071816274,131
71,0.13260378020744745,58641.90493645925,0.00028150693316319195,-0.5796640516137014,-0.14053757642382123,0.05544505606576716,221.70519515119227,-1.7033969656828298,0.045939838978404895,132
72,0.07404605844393924,58849.60651666405,0.0007150779113780909,0.17157925445701164,0.034910644131282774,0.017991210484025508,23.29666507983874,36.13598161201826,0.03856740304272596,133
73,0.12124391296300238,58455.452199122745,0.00017470539676560674,0.38174178452674673,0.121019727703075,0.41360361415671165,333.6205736561088,50.59161774899711,0.4137215552013843,135
74,0.13031225343823738,58980.70331180133,0.00015126636446908146,-0.16662827399275537,0.15248738542396742,0.0474883179967778,272.2190634335012,34.67522284677535,0.049823583953638055,137
75,0.1169030395165903,58693.612283013295,0.0003118345944508442,-1.3801255011462128,-0.12771157193408053,0.23758772625010055,27.18703241313007,51.2555696045102,0.2457870074639104,142
76,0.1492993259526677,58774.94025945298,6.124646480692676e-05,-0.8536350695237582,0.25620896873828847,0.06712116604471274,345.70750341073597,17.726769906499374,0.0736260653464322,150
77,0.1138551020319185,58864.042362171655,0.00022022033375974264,0.6470141125163641,0.13251942641642964,0.09514218991656381,102.38506137981527,74.16892284150968,0.10463349128746557,153
78,0.12679730194862834,59051.56292415469,0.00021221613380367486,-1.2023947796126728,0.023498691625932187,0.14364248838681767,298.99566274356823,-10.267570880838855,0.13409357129894556,155
79,0.12375233820425693,58543.9905960139,0.0003681443474625244,-2.099123494637576,-0.2747989139166866,0.04139042599329952,36.13234564469824,-4.260573170872268,0.022819440624619963,160
80,0.07504260404408994,58678.54101781296,0.000584396091357031,0.34538823659996604,0.09489760518062501,0.07918834836184471,288.0409063039914,48.49714629100585,0.05551047353843519,161
81,0.08898047003772379,58258.02474986377,0.00020965230922414087,0.35376895612877707,0.23173413639095752,0.1570070014888534,259.64195893263025,11.541483063602062,0.1588913161469469,162
82,0.14480847480770317,58914.45417539897,0.0002922999567948029,-0.6016563210315939,-0.2419803270658727,-0.018034190801881938,204.3533370368379,36.834760214267504,0.0061953297614275385,163
83,0.11617238350640703,58903.78953250805,0.0002741663024342663,-2.2605811666238504,-0.02777792253354582,0.35969435002106137,99.59963070094057,16.828435827717584,0.3598741944551409,166
84,0.07076192193094871,58571.9206581902,0.0006665454799200998,0.9789673805538062,0.10565415746714549,0.14902956013876564,314.33485238186375,24.466937802778737,0.16022434608152392,167
85,0.10134233721239333,59158.17468041292,0.00047539484138165117,0.8537199729731881,4.870981696283636e-06,0.04251849913670936,310.0333479975331,-8.87914084320746,0.04023163044126083,172
86,0.11457743679047167,59138.919227894185,0.00028763025188741976,-0.3351771461132908,-0.07351772836683067,0.2500198629868648,82.94897634449397,10.908083872314656,0.2510652366044831,173
87,0.07840802357279567,58572.87012625132,0.0010036115173521077,0.09615879076078662,-0.13212010583606032,0.1251130693768504,244.96860652367045,-2.0671280904000433,0.13018776486373435,174
88,0.1431253315844438,59056.446944536605,0.00018702102615274183,1.209424298607711,0.013744234010832879,0.04881766623185269,11.667464545687931,19.87581208099304,0.04667911466925804,177
89,0.0864729338812707,58714.01992058487,0.0005769826482974142,0.4837057518210307,-0.04397020216750997,0.0005442818530760948,191.41511297989217,63.46297493543901,0.013417476219297824,182
90,0.12144180686977225,58434.596024341634,0.00042433566627397937,1.4383332610092254,-0.11547722943923944,0.12413584710232381,42.6102802521475,13.242438963289564,0.115848504446011,183
91,0.09012483613011832,58708.112328572846,0.0002617828940347248,-1.3179443666968458,0.13118687993795095,0.07886039255774256,251.73680369315576,17.44273704978835,0.07126717055806786,184
92,0.07912577401073835,58352.18682160558,0.0008067727463496955,-1.4042715325495454,-0.21890120003760227,0.04647871514728881,331.10355213999605,2.4349942000015465,0.0343935041751918,186
93,0.10281016907105656,58653.01353093876,0.00046695517963330055,0.8375687648764641,-0.05192537797603602,0.07850021224446085,208.11711614422754,-22.787068855872246,0.06012175945163403,192
94,0.11445522770763264,58358.41884180661,0.00036627336577532276,1.8654648390575141,0.004650897601268039,0.11446113769618639,319.17151077121537,24.107922926401837,0.12289499925325248,193
95,0.1405162185756268,58817.165405421045,0.0001260936598939484,-1.2935814818627926,0.06780005144259896,0.1832672177130843,49.89138994693165,14.47443492203148,0.19219752314741842,194
96,0.08735499698538081,58841.600259297,0.0005200823697699206,0.5184517980676162,0.05922661777443751,0.026306191630627498,131.01152658715148,-5.51020009207949,0.019401425401978284,195
97,0.12680623135192268,58745.803704889644,0.00025244909229876257,1.5276094551076083,-0.0371092348533132,0.05778167065404953,32.670518473708725,36.49327826467963,0.04964171059536836,196
98,0.09825433969004498,59143.709897628054,0.0002597154874480998,0.7188439219187929,0.14395468434079792,0.8299931718536016,63.79030483418297,27.511416111185802,0.827393622227673,198
99,0.14125679336934313,58242.702071835374,0.00018377216842328846,0.46156107854179995,-0.021083520018602857,0.08820570549387308,296.4397171813078,76.29673575061555,0.08496763364257473,200
100,0.04281358091573636,58885.95326027678,0.0018526487260436435,0.4768620749457766,0.08184922535191992,0.2874478979417818,4.7562781051448155,77.63369424213056,0.2968625645587664,201
101,0.11485505220067159,58856.02465869496,0.00021537291676187198,0.5220272133963594,0.10837241263298054,0.02232659524239323,248.04722087744344,57.081433156106044,0.008663933843703352,204
102,0.099750139467156,58736.84360779577,0.00039842636832126797,0.11487092001950268,0.013397976576157225,0.06120830327361447,78.31890961785645,-16.888045404193218,0.06909321154695011,205
103,0.12063508817470912,58905.49139873855,0.00014912150957062192,-1.249936096440443,0.10128362488796157,0.18527723688795186,69.27713440364734,2.922093692171269,0.18951267957723147,206
104,0.12277228256427303,58730.64435776278,0.00034692975423131434,1.1887012241488368,-0.06705683408686614,0.042464415809122476,326.4131175678885,-10.839777773302345,0.036990904863997295,210
105,0.14238028896368088,58834.04349132839,0.00015481191797313686,0.38780911313920163,0.014561272198152057,0.08657267876623385,104.24528618975889,45.51514453708666,0.0873054380265813,211
106,0.06640821681221638,59141.714939887774,0.0006112331796912522,-0.9803229679348482,0.12517521917425978,0.1402008133846564,324.33841994118575,81.71339392439005,0.15006494018262773,213
107,0.09282023019988474,58852.86956883958,0.0005748875035423313,0.797193077418503,-0.05966421507317106,0.09915979184998941,9.287700386568712,11.455282626941178,0.0975829313116307,217
108,0.12076743477467253,58419.91284691614,0.00017870903168141702,-0.6833516613887664,0.0530990631855127,0.030133359516087484,178.27065619068816,14.766704432924513,0.041693512019433415,220
109,0.08095723582444822,58623.32568997831,0.0005029385999021972,1.1913090831369697,0.06520377113121771,0.014117557799336596,232.03504301157315,78.982927926988,0.02918001297219709,222
110,0.09414577116346992,58275.82168846547,0.00036876885094990283,-0.2586659001669882,0.03621903262246566,0.005957169928391012,144.005526451101,53.4556769026706,0.011529084473589777,223
111,0.0408097960089646,59165.332670438125,0.0023975117885026522,0.8336113308844159,0.0037813580725195393,0.3921630758173512,289.31563591293946,1.547325121887651,0.4025046205355761,224
112,0.11288125581610044,58409.169897633714,0.00029042775867477757,-0.05473818426446092,0.0019982385629211206,0.033471641184731345,34.825135093910184,-10.425412791566451,0.022013396870582395,225
113,0.14830157901384183,58375.11379933543,0.0001249827376923896,0.9487849863417273,0.17202657145074204,0.10196185850136917,33.55898982273464,16.610862117361865,0.07529598188412122,226
114,0.11791218775647874,58998.70923990286,0.0002039896513636903,0.4332661383545275,0.04397276232724881,0.17931073489361343,230.0301449716806,-2.4676655057056243,0.18861408529792306,227
115,0.14433558894178575,58545.835622273924,0.00020488158562517755,-0.16366396612167844,-0.09824017346093267,0.023652140090847873,236.49431808320134,29.491842388428413,0.02415663366393797,228
116,0.1152097777870822,59179.075781157655,0.00015489036863564138,-0.6035113087385704,0.1840720477256523,0.12814504007188945,46.116081984828966,5.570897153815046,0.1291680830084696,230
117,0.12552471416023164,59112.13540134788,0.00014753079693224382,-0.9309553024566479,0.11636391299782452,0.043288442389039096,353.09723087794544,-8.41086522955939,0.025695168116190475,231
118,0.08974236596237695,59129.48460429916,0.000466917522757559,-1.2083267607687487,-0.0685527596350371,0.06325246680755785,47.323948057273874,-3.6750253690593686,0.058774538255392646,234
119,0.1354431069488548,59075.0060386477,0.00018273500875996056,-1.01141355257473,-0.04717306330938875,0.03851163464239083,264.00109489522634,55.28437182562269,0.03687735860472617,237
120,0.10558618655979055,59064.16272079301,0.0004632994836466965,-1.0117060696888094,-0.08637937976017913,0.04050808139841796,358.4816034299937,-8.706483869408288,0.030063605358408,239
121,0.11970418833752564,58490.1332730087,0.00038366686668247515,-0.8780440907575513,-0.15172585719945442,0.07277587899015708,66.98937174432653,-13.535352373533764,0.06605458637370436,240
122,0.06896596565633276,59154.56367799159,0.0015629622892554776,0.8010325539562257,-0.18683979229035177,0.019824735542704825,164.87459653911014,9.366250307193813,0.021958201236983083,242
123,0.11884367071254759,58653.340606245794,0.00030090098268232684,0.2712516474202259,-0.029658176346974836,0.4130135903675354,263.2725718555378,-12.944840593800315,0.4260870965114007,245
124,0.14654143301101266,58480.91142252948,0.00013671405468332045,-3.5313197542807804,-0.0942835502359841,0.027465142125856844,26.574565350523226,-10.846649391361233,0.02293914049569557,248
125,0.10796392636808204,58744.46325792762,0.0004248764095621595,1.4665272852107127,-0.011086844828438993,0.04164757550523781,73.1743243147043,-21.789609631107478,0.035335365001415535,253
126,0.08813257644927995,58775.04667569889,0.0004963253970532194,-1.7125723379234934,-0.09687655084912283,0.05254147601474466,116.18474091034375,22.07625076605279,0.04732302156290794,259
127,0.13748739942971205,58941.81453923967,0.00014795994909996358,1.2631437505783751,0.12918098648164886,0.03307573236285791,242.80060422502612,29.335924896191173,0.031643609044579545,260
128,0.11516144255232187,58611.6833011109,0.00032766927211898804,0.6683163893056522,-0.03253757950067938,0.03904195351156926,115.91907019513188,6.218697794555842,0.03454489398680285,263
129,0.0549216770039581,58528.31663516358,0.001808755812296562,0.0791603371766779,-0.106380508732415,0.014366098516507216,70.91725857101228,-0.9972155860380102,0.028862880247395594,265
130,0.13732586737082708,59202.32991608934,0.00024284761946863836,0.24518705341532918,-0.12160774656561929,0.01660525306671289,135.5152270887532,54.50941265600484,0.014034250627676674,266
131,0.11373957101314396,58947.560685006756,0.00035437138763334776,1.9429446359289848,-0.012820141217001937,0.03500084073318663,169.9084394430548,25.69178593808486,0.01382203508514844,267
132,0.12745343036072282,59164.920624519014,0.00026828937676922943,1.2649230662863478,0.012238805548504698,0.028629095563947507,274.83854194466244,68.06941838974491,0.030900153012723565,268
133,0.06954062432834085,58331.042687638925,0.0009695866469944283,1.0110269875363562,0.008810738656409571,0.06595344008831709,327.00223133881656,8.325528076794424,0.06475695904212334,270
134,0.05542171436652619,58633.281125545385,0.0018399066581328576,0.42289181289222527,-0.06179662029372965,-0.0009338721127153497,198.98008842857766,15.683499008634268,0.020904097254171805,271
135,0.10622068711719224,58345.60935924172,0.00031816276566634324,0.1361311618679922,0.01401907866157931,0.5012258999949222,23.884970641707085,73.432406373895,0.5145388455268393,276
136,0.0973668206013769,58660.32699971606,0.0002933518455829604,-1.486979678159928,0.11932618032329248,0.07273284879941856,314.91108461566995,-7.26407089332683,0.07181296129386902,278
137,0.1148231760281188,58915.622815050236,0.0004544198800659345,-1.6140000397636745,-0.20568299297369264,0.01099736191601194,251.94315692056463,33.9943240216574,0.020151006831039202,279
138,0.11084872026725359,58315.27777349227,0.0003560141879787691,-0.27865439656392915,-0.025985255238248024,0.048009226742376676,28.651060524905056,16.75701963660949,0.039033589398234904,280
139,0.050158562395763155,58702.666013668044,0.00127565022365504,0.7983821067937922,0.08393310076170137,0.12290958171075937,100.49401416897531,71.8680050418113,0.11442200641611629,281
140,0.05102534105180543,58755.488166976196,0.0015559655310115224,0.13294863329375248,0.020942127901451345,0.025245030130207957,357.7297664999101,-10.857185433061678,0.026869658662234647,282
141,0.11821139005807213,58392.31548463253,0.00020224157362930598,0.849799430310531,0.10176684636088691,-0.007446096920050834,164.24302442328877,59.20423325069846,0.006142991961127694,283
142,0.05284241686255836,58989.40749957773,0.001694688972047651,-0.22574279351871637,-0.10618163752450019,0.023681326850354043,226.45920508629146,29.269954531656648,0.021671356307507605,284
143,0.10501763645853077,58640.940875011256,0.0003533707136463349,1.9699890104070832,0.07810827537960072,0.03955590433796367,15.159270038907383,-14.04463661582953,0.020129247267243015,285
144,0.1259403972662314,58442.23319124153,0.00019457691182016816,-1.0788843259658725,0.003982903687213424,0.015129864674761,148.18872076439536,19.046730505670492,0.025318849867226146,290
145,0.11107097678346359,58864.10846418443,0.0002795141027969378,-0.5712360098122576,-0.023757680479654056,0.2360460224596637,71.3119973894015,68.28860375258014,0.22346410827997892,292
146,0.12504398828165939,58734.73028623547,0.00019621958932008665,-0.1922521145769606,0.013472324367513342,0.18408995273628592,49.08849668932132,33.90479205941678,0.18629852693846907,293
147,0.0919282042523558,59187.38421529391,0.0004859056094759084,-1.041016665277768,-0.10166360912872824,0.03521416964978993,279.8223325594426,54.609410405471216,0.03411995770091498,295
148,0.09565167568662061,58756.572257953725,0.0003042440027735169,-2.4272019835797676,-0.050328364484617666,0.1356277172096338,291.49071911631165,44.10802334458231,0.13438734194889132,296
149,0.11586520708609302,59108.746009107665,0.00022453318594468626,-0.6549710953825202,0.07772457888396886,0.13231259446466,14.278479982538448,49.21811582147348,0.12544432207814865,297
150,0.09853696667421394,58771.365619143195,0.00024917910546042157,-1.1455837145675187,0.12024468242190674,0.31271103931157906,50.85025690068116,33.03542769295217,0.31049494879054435,300
151,0.08971328613507208,58645.4040833987,0.0003977230394504956,-1.028572732870929,0.0159604305596887,0.10078827123766612,335.5370137790161,7.783669325112504,0.08189281018004808,301
152,0.0929029736367228,59081.82531946809,0.0004081328837835405,0.2088601353672882,-0.04573183266434619,0.052214145268026264,256.40481670303336,29.12249683492279,0.05947642554986564,302
153,0.046416696231484096,58720.868682754975,0.001606428077195514,0.9004774410821322,0.08293350617815748,0.8157856946336741,93.61857054922523,27.73890795122269,0.8014257546698734,303
154,0.08283641575972749,58793.73382388385,0.00043891238565649395,1.4636008608082092,0.09376925450507667,0.05538183340083408,284.37143252699695,61.560436675135115,0.05090215411464727,305
155,0.08885163068170018,58348.98478986761,0.0003665036880314014,-0.8291787757257275,0.02929491506241192,0.017338545553925243,223.5827333308418,28.184027218305207,0.021074161850571125,311
156,0.14530883191299188,58313.306728559655,0.0002243303815746632,-0.4833282508508787,-0.08369427120518715,0.07668083994745589,359.4339147638596,41.81424371743978,0.0902339692234572,312
157,0.057539088682846934,58888.44814631616,0.0012260202864105738,-0.5852783231013832,-0.08060147988810329,0.04405519824139176,11.796765987265676,35.572037309073714,0.04590652834089537,313
158,0.14973380647118006,59192.27561691132,0.0003230700458467142,0.9104034302705901,-0.20075090352507044,0.3879872009338706,61.92889101552583,12.671165041799997,0.39163860546556306,314
159,0.1489041144255577,59002.43780445199,0.00012795722501767465,0.15461833345626996,0.0863406454945258,0.06432324977576627,218.75781403493414,-9.591293032301957,0.07240199437702992,316
160,0.09550026577976299,58429.45713047088,0.0004911066085181248,-0.3992203630106193,-0.053851992083801106,0.028125730153259632,328.59250079682226,-26.334472907416103,0.029592849160269167,318
161,0.11913232331997006,58460.92557844177,0.00020197371086500308,0.7195252230628109,0.06948379884860573,0.07036888159867427,103.24821515834256,25.100212670055228,0.06812450738469572,320
162,0.11000944416376968,58279.095363823515,0.00023146356365750243,-0.7712194015574818,0.07224633837945235,0.004811896464453675,141.78727640887416,48.54756640558546,0.01076865913460168,325
163,0.14153626444148945,58787.62624254292,0.00014416756803391426,2.6020351356961253,0.16775508296456895,0.06908973817145977,109.4535652602043,61.26902355046651,0.048074234593527734,327
164,0.10968059589103209,58283.873144779645,0.00039573526636622387,0.3481913884318209,-0.08632476983823589,0.004329470000907653,181.35485358991147,63.51057967652177,0.015435435502648502,331
