,z,t0,x0,x1,c,mwebv,ra,dec,mwebv_sfd98,idx_orig
7423,0.1360431277168731,58467.74689899385,0.00029250666495731967,1.207087592738477,-0.07011398054695925,0.09751278243539536,266.06452730512694,14.011812117139026,0.101424047498371,24835
7424,0.09676138101164701,58724.28829430045,0.0003669040186406972,-0.9889964321585275,-0.005435759769355677,0.023394678711627627,162.7548621905833,0.327344219278794,0.03728898064482099,24837
7425,0.1312857639519967,58300.934798595445,0.0002647092441365352,-0.4730965723584368,-0.09516689651590793,0.06409791805561924,198.1647693996413,-11.428751939142302,0.04281642746605874,24839
7426,0.14518432739171594,58542.23876667943,0.00013222922148483154,-1.532412509049675,0.00023112736954290764,0.042891199209404575,178.0747382252943,14.723625377041659,0.0487291619593922,24842
7427,0.05378384080630913,58757.06764826793,0.0013756532983571132,1.042705472193226,0.016812145789321744,-0.002684603975695362,200.4819865266961,52.11754700753751,0.00995090602657283,24843
7428,0.14577421056092357,58464.182534406675,0.00019029062540956606,-1.9635748534821986,-0.1571267235277337,0.04387135397428072,341.62378442443855,31.24274636279012,0.05104956653328441,24844
7429,0.12302274412885172,58573.25197492444,0.0002067523447914851,-1.8510151322632842,-0.004419778379966882,2.4607536793385973,272.5301130409793,-14.439758280537001,2.4748509079927645,24845
7430,0.13130714702851665,58382.05907848405,0.0001261852504261707,1.0115566253632102,0.2378837267846754,0.013357506573758855,149.3232239443666,37.03539900375044,0.008922257710949434,24850
7431,0.1402446824712769,58745.905367975894,0.0001733103792696612,-0.654336989121292,0.001516156311841506,0.0724329664107169,304.2879263035434,-25.785141361530542,0.08119443876416527,24858
7432,0.14908661044763055,58398.499294519046,0.00018949666476732101,-0.13867253705281726,-0.07208365728482614,0.033152268983430766,119.52437285620648,4.2120927986001595,0.020748797185346297,24867
7433,0.10636255532789313,58511.08676832675,0.0002074353675476245,-0.42102723561829025,0.12845902987503854,0.15771218466762973,278.0239395639946,29.61909035956302,0.14974320518742484,24868
7434,0.07547202779835056,58550.462110419416,0.00045864523268971617,-1.9894749315537255,0.06409134745329699,0.07013719113675268,219.0634322167132,-22.07743857751167,0.08391785000953834,24871
7435,0.12059352303321152,58368.475043437866,0.00024627798625981615,-0.06404406209629228,0.012135940421426602,0.6813452177883933,107.75922600639787,-15.864083377978549,0.6679815612925375,24872
7436,0.14355902382152808,58459.03439933341,0.000228929228317037,-0.5853122830187517,-0.0784062645200294,0.27331549113055376,55.0175482287822,19.325446805456014,0.2775877561627917,24876
7437,0.13489397234560846,58637.155183472176,0.00013763027739898453,1.1949412017571204,0.1434157012115451,0.34555757831904343,260.0076462269828,-16.08936641099312,0.33788514317965823,24883
7438,0.14895282552434616,58834.315739526275,0.00018709288438875884,-0.9108902921257452,-0.08741111758690694,0.5537260264359544,81.16487080301249,46.984885186238984,0.5682743573390979,24885
7439,0.10590095688725096,58465.26782714045,0.0002204172245343925,-1.0823052529094828,0.11601659210902629,1.840936969437301,293.32038199677237,15.156444090744786,1.8451821386049496,24888
7440,0.12687047752200656,58540.68584578252,0.00016943322311244107,-0.35837011376851435,0.045487637200763376,0.3533966850040122,81.99886530836885,50.100269458345316,0.3657337035218974,24889
7441,0.11233198740095046,59094.71290543043,0.00033504169716859874,1.0046470378985608,0.03569826205803313,0.038838645338511904,134.90615612332414,-9.648210744493579,0.04081229898377642,24890
7442,0.14261565143568092,58513.99942776724,0.00020955217681711493,-0.6723228109698587,-0.11782623963129629,0.01816480643329274,166.42620468098727,-8.79835126279369,0.025573062460134605,24894
