,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58275.47218749998,ztfg,1075.1827264670728,56.890718948573365,26.0645196335265,ab,651,27,
1,58280.450636600144,ztfg,913.6920427619222,27.90062095463443,26.035741558936,ab,651,27,
2,58283.44981480017,ztfg,816.7150092646533,29.297984376856963,26.0359727407651,ab,651,27,
3,58283.47050930001,ztfr,925.7270237200854,39.18650658029778,26.1651914663729,ab,651,27,
4,58286.4522338002,ztfg,718.1561436692446,25.171132388153627,26.1198684325889,ab,651,27,
5,58289.42944440013,ztfg,558.0872894301433,28.664329693700473,26.0411621041445,ab,651,27,
6,58289.47332180012,ztfr,703.3754306088805,28.334396421620312,26.1950996842254,ab,651,27,
7,58292.45173610002,ztfg,459.19121419715685,16.151969855005696,26.1232172960433,ab,651,27,
8,58297.42756940005,ztfr,459.465522912722,57.08713663754214,26.163485660021,ab,651,27,
9,58300.421180599835,ztfr,562.2945473592193,33.50243912235862,26.1091778394177,ab,651,27,
10,58300.46472219983,ztfg,220.07530697030288,33.84808506830389,26.1332655781496,ab,651,27,
11,58302.46417819988,ztfi,175.0500990032668,20.541069756335745,25.6402512326195,ab,651,27,
12,58303.45388890011,ztfg,211.20839885225126,28.113283525602558,26.1281926911217,ab,651,27,
13,58303.46712959977,ztfr,502.85467890324776,23.299183470624367,26.1771062497907,ab,651,27,
14,58312.39268520009,ztfi,139.67846591494708,15.901349147962868,25.2540538641137,ab,651,27,
15,58312.45258100005,ztfr,290.3686087186377,13.538429871475998,26.0329985710336,ab,651,27,
16,58312.47569439979,ztfg,96.09939609447011,16.67550678770416,26.0785071594482,ab,651,27,
17,58315.45518520009,ztfg,88.15932906406913,15.273968747307352,25.984114419626,ab,651,27,
18,58315.47030089982,ztfr,266.3708334444949,16.41414144591939,26.0720333885018,ab,651,27,
19,58318.448657399975,ztfg,96.66689573971321,18.323842779389324,26.179511443675,ab,651,27,
20,58319.48688660003,ztfi,93.28533078701982,13.927599300728774,25.6380283151268,ab,651,27,
21,58321.45303239999,ztfg,107.72243304310777,12.924219707418644,26.1962121596438,ab,651,27,
22,58321.47642360022,ztfr,245.67769215701924,14.899885989886528,26.23709854043,ab,651,27,
23,58324.44405090017,ztfg,99.23967643084946,27.33158695003584,26.0701033292965,ab,651,27,
24,58324.464560199995,ztfr,217.7809189523104,14.964003646068354,26.1874286499767,ab,651,27,
25,58325.385555599816,ztfi,98.65300664364682,34.50568061374732,25.6052310978449,ab,651,27,
26,58327.49540509982,ztfg,2.477878173959425,63.97608865540643,26.1208517869124,ab,651,27,
