,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58424.52025459986,ztfg,26.794530123020778,21.684299601597864,26.257788508563,ab,416,54,
1,58425.48049770016,ztfr,20.611721874553353,43.1109711309941,26.1538945258779,ab,416,54,
2,58425.52194439992,ztfg,-31.82786087248857,26.638917904638504,26.2512164594591,ab,416,54,
3,58426.48111109994,ztfg,-5.3515365659958025,15.04581850889009,26.2009645578673,ab,416,54,
4,58426.540161999874,ztfr,-10.899031019853362,19.2757174456644,26.1799513896961,ab,416,54,
5,58427.480798599776,ztfr,-30.97318999530459,33.73857159215037,26.1577417400547,ab,416,54,
6,58427.48171300022,ztfr,-5.296093854734945,36.108230700325365,26.1614405322456,ab,416,54,
7,58427.52252310002,ztfg,-18.155440848155603,25.689780271335035,26.2518259850759,ab,416,54,
8,58427.5234375,ztfg,5.046163592803827,26.178408548129664,26.2422831137247,ab,416,54,
9,58429.47685190011,ztfg,8.213795038927664,13.241869988121792,26.1722983097353,ab,416,54,
10,58429.53949069977,ztfr,-8.665416796570614,17.723111318936255,26.168774924079,ab,416,54,
11,58430.498923600186,ztfr,-21.451205313036414,19.19839130101493,26.1855871088538,ab,416,54,
12,58430.499826400075,ztfr,-23.949869851935937,18.835233866977976,26.184852553275,ab,416,54,
13,58430.54052079981,ztfg,4.660555546262685,12.493688394693825,26.2691516858366,ab,416,54,
14,58430.541481500026,ztfg,5.208697285565747,12.778248425300754,26.2736033286197,ab,416,54,
15,58431.48127309978,ztfg,6.960243649263627,39.91176772823663,26.1401774196021,ab,416,54,
16,58431.524131900165,ztfr,59.27033104829002,52.24928960152236,26.1526259858726,ab,416,54,
17,58432.461331000086,ztfg,-20.7964087466425,19.893637787424872,26.1842105265379,ab,416,54,
18,58434.480451399926,ztfr,-5.363589849727972,70.93700940618562,26.1646071991976,ab,416,54,
19,58434.48136569979,ztfr,82.79067409761659,67.89138111749888,26.1669616199324,ab,416,54,
20,58434.502569399774,ztfg,26.9229962055536,48.76267424507965,26.2376437988393,ab,416,54,
21,58434.50348380022,ztfg,-85.43339824756242,64.32114772284426,26.2383094738404,ab,416,54,
22,58437.50168980006,ztfg,-6.191629216692395,26.789859666774312,26.2673511074674,ab,416,54,
23,58437.50266199978,ztfg,-12.21044015646482,26.476640418205072,26.2645822040357,ab,416,54,
24,58438.5004166998,ztfg,-20.793330737233493,14.229608135713924,26.2504073617464,ab,416,54,
25,58439.4033102002,ztfr,-18.67870527249112,20.790519674273305,25.6920883732799,ab,416,54,
26,58439.49741900014,ztfg,16.99340748382961,10.723465391609558,26.073262897098,ab,416,54,
27,58440.47593750013,ztfg,-4.792685719660091,13.439139624985415,25.9283418558135,ab,416,54,
28,58440.47685190011,ztfg,-23.480353045795578,12.38120745857177,25.7393207670927,ab,416,54,
29,58440.521909699775,ztfr,0.732150750706242,19.196012837099047,26.185422224056,ab,416,54,
30,58440.54137729993,ztfr,4.953806632849778,21.25368837025529,26.1959840780799,ab,416,54,
31,58441.48430560017,ztfg,18.598281326942978,16.274893120257442,26.1861615639925,ab,416,54,
32,58441.5392593001,ztfr,40.076679598742516,25.813924024126017,25.74700068216,ab,416,54,
33,58442.408993099816,ztfr,-21.206188162750294,60.364620010939,25.1293633874834,ab,416,54,
34,58442.48406249983,ztfg,10.441016244553905,13.092916251862102,25.6198325901999,ab,416,54,
35,58442.525381899904,ztfr,-19.394814322080496,15.403633581721293,26.1157270783848,ab,416,54,
36,58443.42104170006,ztfr,-37.697453248901006,30.553470891301064,26.1396958649595,ab,416,54,
37,58443.43427080009,ztfr,7.686595168330887,35.00489762185629,26.1774440967236,ab,416,54,
38,58443.52131940005,ztfg,-14.751122617805251,19.340995599653198,26.2933009814338,ab,416,54,
39,58443.52223380003,ztfg,-16.058617206207668,17.09158788513616,26.2889710647059,ab,416,54,
40,58447.47796300007,ztfr,-29.656476912104978,38.45069089510258,26.1971509225053,ab,416,54,
41,58447.51913189981,ztfr,39.312775483296775,61.30940956051041,26.2052245917224,ab,416,54,
42,58447.52003470017,ztfr,99.77283774040626,51.946959762425614,26.2049064001801,ab,416,54,
43,58448.49825230008,ztfr,-91.20434251899897,57.50967634967833,26.1951949335682,ab,416,54,
44,58448.54023149982,ztfr,76.47288441246319,44.989713725557046,26.2075577450589,ab,416,54,
45,58449.4670833,ztfr,197.37083393002996,153.67631887112597,25.0238447748216,ab,416,54,
46,58449.51304400014,ztfr,7.852220135292924,47.33693645674094,26.2123083861048,ab,416,54,
47,58450.46274309978,ztfg,69.44384151204439,42.112648370332046,26.2636079177737,ab,416,54,
48,58450.463657400105,ztfg,126.80387973272236,43.152708415110766,26.2603415220942,ab,416,54,
49,58450.52260420006,ztfr,129.7090171972465,42.069842632038394,26.1924898556828,ab,416,54,
50,58455.51885419991,ztfr,93.14496659982227,41.496882718295566,25.427042342674,ab,416,54,
51,58462.47857639985,ztfg,32.49890774035544,20.023714774427642,23.3367728694991,ab,416,54,
52,58465.48209490022,ztfr,317.7771643871828,25.34429883169463,26.2035241702225,ab,416,54,
53,58465.52527779993,ztfg,277.1707974021141,17.36894926219899,26.3028373038981,ab,416,54,
54,58468.44115740014,ztfg,239.49539676759133,15.860452177429618,26.2802421974469,ab,416,54,
55,58468.501099499874,ztfr,291.87248257386943,17.287219639909193,26.2086956062207,ab,416,54,
56,58472.44125000015,ztfr,258.08540438188476,26.22064938222638,26.2210627542748,ab,416,54,
57,58472.49826390017,ztfg,192.95941379820545,25.19101259201994,26.2919263806991,ab,416,54,
58,58475.52597220009,ztfg,226.4840376827978,58.22295764920012,26.2860644263909,ab,416,54,
59,58480.42067130003,ztfr,182.5914115872937,50.45085241029638,26.1889605711967,ab,416,54,
60,58480.47937500011,ztfg,56.36673945004711,61.60135598118339,26.2592021913799,ab,416,54,
61,58481.483402799815,ztfr,144.17330910286333,33.06678446928668,26.1932467294788,ab,416,54,
62,58487.42126160022,ztfr,138.00925591477258,27.79785622084822,26.2030992593225,ab,416,54,
63,58487.443738400005,ztfg,42.700925444892476,18.504846528565327,26.2625298415027,ab,416,54,
64,58491.43209489994,ztfg,50.15184653763857,22.140956267055817,26.2537570994344,ab,416,54,
65,58494.465138900094,ztfg,43.42986432252488,17.756110487368083,26.2126351900658,ab,416,54,
66,58502.42679399997,ztfr,-31.73396647766851,67.29907390125642,26.0464084843738,ab,416,54,
67,58503.30777780013,ztfr,95.23182461104838,189.85053504343082,25.8033540310047,ab,416,54,
68,58503.32418979984,ztfr,70.50737559132824,389.90037504457524,25.0947967402859,ab,416,54,
69,58503.34076389996,ztfr,-120.65733980745856,174.8973629887333,25.9742446796923,ab,416,54,
70,58503.35767359985,ztfr,23.125043840867455,138.8218082839787,26.0733285789041,ab,416,54,
71,58503.375405100174,ztfr,177.07691550594393,99.41749743947503,26.1705690808397,ab,416,54,
72,58503.39290509978,ztfr,44.51763970683673,156.81433875744858,25.7857449327588,ab,416,54,
73,58503.41031249985,ztfr,6.617875834315008,71.42691096426,26.1810771350987,ab,416,54,
74,58503.4268633998,ztfr,79.42236354423089,52.07752436683491,26.2071187507132,ab,416,54,
75,58503.44329860015,ztfr,159.63395576051693,65.86504551241029,26.1828829002157,ab,416,54,
76,58505.26336809993,ztfr,1.31995380109867,223.61802941292402,26.1610985041841,ab,416,54,
77,58505.27622690005,ztfr,-255.79142230919632,207.52598135639028,26.1799957259176,ab,416,54,
78,58505.28880790016,ztfr,-165.44529871784044,240.17371101735233,26.188655578496,ab,416,54,
79,58505.30145830009,ztfr,292.71043941743494,214.07354202931117,26.1937274495268,ab,416,54,
80,58505.31424769992,ztfr,407.56901018916744,254.72759328915748,26.2025402294851,ab,416,54,
81,58505.32784719998,ztfr,374.53731482373826,267.6474070814944,26.2162640649051,ab,416,54,
82,58505.34181710007,ztfr,348.4196224145496,241.28094905231734,26.2136484882684,ab,416,54,
83,58505.35567130009,ztfr,202.03923741648907,200.11160570177202,26.2104838444796,ab,416,54,
84,58505.36874999991,ztfr,-324.0070611006543,216.80615573720115,26.2174995954002,ab,416,54,
85,58505.3817592999,ztfr,651.0961435890847,270.89476605941144,26.2093601824697,ab,416,54,
86,58505.39466439979,ztfr,946.3559253111372,821.0176415788608,26.2132989861799,ab,416,54,
87,58505.40748840012,ztfr,925.4106963785074,764.9759539851163,26.2265360237388,ab,416,54,
88,58507.27815969987,ztfr,8.251765668438082,42.49669635860416,26.1958033838441,ab,416,54,
89,58507.4667014,ztfg,-31.947300940021076,80.4557055366995,26.2510695253385,ab,416,54,
90,58510.27365740016,ztfr,-65.5842630963138,43.262860614137615,25.8461049555009,ab,416,54,
91,58513.412141200155,ztfr,50.01432736486584,13.729388934148307,25.964849761779,ab,416,54,
