,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58598.2730208002,ztfg,-10.456812849408458,17.337076855107973,25.9448646968748,ab,324,2,
1,58601.23162040021,ztfg,-11.708159916136799,19.467573962742964,25.920704594283,ab,324,2,
2,58607.24663189985,ztfr,-9.369169728507199,26.225478227711317,25.9242208591802,ab,324,2,
3,58617.19631939987,ztfg,317.633196294532,45.703443222165056,25.8945032922172,ab,324,2,
4,58617.26537040016,ztfr,376.72724077381514,30.53093171000501,25.9476615379193,ab,324,2,
5,58634.23355320003,ztfg,795.170690194067,19.09439039795596,25.9198947199781,ab,324,2,
6,58634.27293979982,ztfr,838.9643107364066,18.84110721747887,25.8863166690835,ab,324,2,
7,58637.18812499987,ztfr,681.3225948621176,20.765088443939298,25.8791998150675,ab,324,2,
8,58637.25085650012,ztfg,580.6253186475582,21.107736727029923,25.9141904052002,ab,324,2,
9,58641.18943289993,ztfg,252.92948125917394,15.359181025121012,25.4077517679198,ab,324,2,
10,58641.27319440013,ztfr,542.3399191092558,20.084659513317828,25.9478504392885,ab,324,2,
11,58644.18362270016,ztfg,312.02970890572374,25.691799551522973,26.0071496184551,ab,324,2,
12,58644.25240739994,ztfr,551.6235708891429,30.11770673436603,25.9585376780424,ab,324,2,
13,58649.23104170011,ztfr,518.1292183174372,80.15889694861134,25.9307910834235,ab,324,2,
14,58653.20967590017,ztfr,421.5068549599818,37.12869365214919,25.925269547217,ab,324,2,
15,58662.19020830002,ztfg,125.34427574841713,24.283382731013102,26.018472104263,ab,324,2,
16,58662.23288189992,ztfr,212.9085780231862,26.847010278086074,25.9704546273229,ab,324,2,
17,58668.17121529998,ztfr,187.86360567223025,40.90692589541753,25.9874955726889,ab,324,2,
18,58668.1895486,ztfg,54.077181056872256,15.588375306674797,26.0238500008563,ab,324,2,
19,58672.17093749996,ztfg,47.68529770072497,38.68762761709217,25.9428378333358,ab,324,2,
20,58672.19239579979,ztfr,149.12295640155853,23.414825377353708,25.935713491429,ab,324,2,
21,58677.16964119999,ztfg,-11.201576785001883,58.854293323039094,25.9704794950725,ab,324,2,
22,58677.18990739994,ztfr,129.53473557936175,46.20376220657387,25.9633213200865,ab,324,2,
