,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58713.48805559985,ztfg,-181.88303786207035,72.90435332973244,25.9843086660188,ab,459,47,
1,58713.51035880018,ztfr,41.14809019869579,85.27103713200896,26.1544288739383,ab,459,47,
2,58716.48446760001,ztfr,-113.67130818035704,47.98608575268403,26.1102133252762,ab,459,47,
3,58716.50581019977,ztfg,-28.188441509347136,49.87094922993445,26.102044097187,ab,459,47,
4,58722.47248840006,ztfg,30.478968445348677,19.107133601014656,25.9785937443436,ab,459,47,
5,58722.497002299875,ztfr,-12.527593173919174,20.25462482947794,26.1010010644635,ab,459,47,
6,58725.475821800064,ztfg,99.0194548561413,21.042617703672768,26.069954531046,ab,459,47,
7,58725.509178199805,ztfr,163.51469930822407,31.145498261288488,26.1613631936456,ab,459,47,
8,58730.464907399844,ztfg,347.3871153704076,20.085006582552186,25.9452920245581,ab,459,47,
9,58730.50043979986,ztfr,254.21880804335524,27.970361787923338,25.2684825346002,ab,459,47,
10,58732.45290509984,ztfg,566.4822851427773,26.430114658326207,26.0526843147682,ab,459,47,
11,58732.51513889991,ztfr,714.8492716219632,27.891251698756005,26.1360839432897,ab,459,47,
12,58734.52026619995,ztfg,729.8200837116854,69.66989157766072,26.0904476021758,ab,1505,2,
13,58735.47828700021,ztfg,909.7105241949505,27.004742147627866,26.1438099506069,ab,459,47,
14,58735.521018499974,ztfr,1009.4024474035307,41.59540301213882,26.1815282370269,ab,459,47,
15,58738.479282400105,ztfg,1140.6592891870264,40.16155149454373,26.1364874323696,ab,459,47,
16,58740.46774310013,ztfr,973.775805056488,41.629274953272564,25.9826428379259,ab,1505,2,
17,58740.46819439996,ztfr,1026.03463794787,42.11065712752312,25.9766945559288,ab,1505,2,
18,58740.4880903,ztfr,1143.7438496600894,44.43329948907243,26.1614394339081,ab,459,47,
19,58741.46175929997,ztfr,1225.150317347529,43.24710726096725,26.1013641635726,ab,459,47,
20,58744.46444439981,ztfr,1098.455764683446,68.92339955758193,26.1609255236142,ab,459,47,
21,58744.51829859987,ztfg,1154.5768425298252,59.443588633610055,26.2052106791242,ab,459,47,
22,58746.47511570016,ztfg,803.1355733474526,49.60871329760049,26.0545692615725,ab,1505,2,
23,58746.50546299992,ztfg,912.6218973664693,45.21516314313548,26.1149565365388,ab,1505,2,
24,58746.505914399866,ztfg,1054.3485905444988,44.501295348559374,26.2217725151526,ab,459,47,
25,58749.45917819999,ztfg,756.7621395091236,41.33979645128504,26.1072561350493,ab,459,47,
