,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59182.214803200215,ztfg,-3.66261136064893,52.98040019392938,26.3177130970152,ab,502,63,
1,59182.3601505002,ztfr,-74.21846622569765,76.11804613076382,26.1511440905423,ab,502,63,
2,59184.19118059985,ztfg,-11.098686760251415,48.37232659059835,26.318917451823,ab,502,63,
3,59184.276782399975,ztfr,-59.68560284908745,51.65617710323346,26.2002306667881,ab,502,63,
4,59186.19059030013,ztfg,-19.116320037254276,108.61219357761216,26.3171214732861,ab,502,63,
5,59186.26674770005,ztfr,-406.5286628323063,262.23111796369164,26.2341355770326,ab,502,63,
6,59188.195763899945,ztfg,-32.94102634421327,28.04999522070028,26.3272569898273,ab,502,63,
7,59188.25462959986,ztfr,-90.74033857722793,39.35309922711185,26.2348723623764,ab,502,63,
8,59190.15306709986,ztfr,-8.938722632103863,20.810685535822323,25.95314097777,ab,502,63,
9,59193.18307870021,ztfg,-9.989454448689079,16.39467021503562,26.0341817235806,ab,502,63,
10,59193.218599500135,ztfr,-27.69219579337103,21.04964980658506,25.9455371985219,ab,502,63,
11,59195.182187499944,ztfg,0.3470569317857173,16.18925599498034,26.3260875717629,ab,502,63,
12,59195.200104199816,ztfr,4.5431034962935914,17.32538559725392,26.2106907904602,ab,502,63,
13,59197.20587959979,ztfr,14.792859246125822,42.85978756764629,25.5744423292613,ab,502,63,
14,59198.173449099995,ztfg,144.339617008282,45.69476391642035,26.2075161578764,ab,502,63,
15,59199.14291669987,ztfr,475.97129957033303,77.54681845059866,26.1859581310485,ab,502,63,
16,59199.205347199924,ztfg,446.3108603175019,27.38395472327618,26.3225324231742,ab,502,63,
17,59202.21377310017,ztfg,1542.7550972096878,34.442006323065335,26.3100470401422,ab,502,63,
18,59202.26905089989,ztfr,1115.2551491344475,40.50834276438197,26.1904568771976,ab,502,63,
19,59204.18633100018,ztfr,1736.5600588069929,36.523047891756065,26.2147313310199,ab,502,63,
20,59204.213379600085,ztfg,2332.1671085848006,38.64055175468591,26.294654501787,ab,502,63,
21,59210.15526620019,ztfr,2587.7621840973266,66.8711558326879,25.9751267703105,ab,502,63,
22,59210.19460650021,ztfg,4678.460367070772,56.92330433440582,26.3116610631324,ab,502,63,
