,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58472.53531249985,ztfg,1130.468394858195,24.50939426493263,26.1896473779994,ab,760,54,
1,58475.49582180008,ztfr,1125.9211911068323,49.628263950945076,26.1380478326633,ab,760,54,
2,58480.511423599906,ztfg,844.5150491522896,53.799419238865894,26.1791682491092,ab,760,54,
3,58480.55105319992,ztfr,939.4329365441193,56.009017998067655,26.1717035508117,ab,760,54,
4,58481.53557869978,ztfr,946.2446795235454,37.3331678697573,26.1799969167714,ab,1797,31,
5,58487.508784700185,ztfg,459.5710690826389,16.22949454717901,26.211534830816,ab,760,54,
6,58487.57826389978,ztfr,670.8242273236954,32.84989622114564,26.2119309591637,ab,760,54,
7,58491.51211810019,ztfg,236.89282021683584,22.3333877555308,26.0816851262765,ab,760,54,
8,58494.534571799915,ztfg,230.95524699887034,10.640995389320237,26.2388322737639,ab,760,54,
9,58502.48726850003,ztfg,116.43975693185537,71.94775518470856,26.1679892166952,ab,760,54,
10,58505.48817129992,ztfg,78.13151109380868,161.22961976858562,26.2356852660588,ab,760,54,
11,58508.513171299826,ztfr,279.8062429502862,39.304974928945256,26.1983085418749,ab,760,54,
12,58511.51185189979,ztfg,41.89307387513781,22.46866133203747,25.7768615189005,ab,760,54,
