,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59055.29685189994,ztfg,-33.97440914271771,22.89468753967624,26.4467618127749,ab,538,5,
1,59055.32187499991,ztfr,-6.192257182622953,32.11715994461895,26.3842678471486,ab,538,5,
2,59063.25138889998,ztfg,-123.62473029664106,72.73614684706219,26.4218007379481,ab,538,5,
3,59063.27644680021,ztfr,127.7494220416046,70.91740276182522,26.374307065512,ab,538,5,
4,59066.23451389978,ztfr,98.27808017236949,51.9465503932048,26.3963167926453,ab,538,5,
5,59069.295578700025,ztfg,-29.52740519410998,37.18838110645481,26.4031715449449,ab,538,5,
6,59072.20775459986,ztfr,64.59373797700398,24.38885010609554,26.3940184030238,ab,538,5,
7,59075.18878469989,ztfg,256.9118756176984,19.898269432492565,26.2820794567045,ab,538,5,
8,59075.24736109981,ztfr,320.2079184268129,24.51936496494758,26.3177784110722,ab,538,5,
9,59078.288935199846,ztfr,493.33884084547026,26.674623766514607,26.2975166774388,ab,538,5,
10,59081.208518499974,ztfr,837.7956937568238,27.36070371736811,26.1948814857795,ab,538,5,
11,59081.210254599806,ztfg,650.8714245704406,26.02930833367113,26.120136663515,ab,538,5,
12,59094.20162039995,ztfg,905.9080965541314,71.80235106795068,26.2423127649971,ab,538,5,
13,59094.29106480023,ztfr,1084.782353174754,82.20367217023791,26.1508666687791,ab,538,5,
14,59098.181863400154,ztfr,998.8270296528901,32.072647660069485,26.3672806362331,ab,538,5,
15,59098.22245369991,ztfg,770.0752857054455,39.18239592383391,26.3258034821527,ab,538,5,
16,59108.25343749998,ztfg,111.44089090906579,23.215626080684796,25.3216073907745,ab,538,5,
17,59111.13196759997,ztfg,255.7745224024216,20.895742471375442,26.2217050114087,ab,538,5,
18,59111.21511569992,ztfr,591.2967861147106,45.91307469190634,26.178043856621,ab,538,5,
19,59119.16530090012,ztfr,475.06996537938704,45.447780550465914,26.3493582886888,ab,538,5,
20,59119.195081000216,ztfg,171.10865160234485,50.86866823702731,26.3289285536295,ab,538,5,
21,59123.10833329987,ztfg,109.51759416431157,58.716797275271574,26.3165825325433,ab,538,5,
22,59123.25540510006,ztfr,322.3834271515182,122.53040467558746,26.136131205646,ab,538,5,
23,59125.11376160011,ztfr,275.65867625314763,38.51883723692616,26.3304503816528,ab,538,5,
24,59125.17188660009,ztfg,43.816899658530545,53.369658479133534,26.3026701002542,ab,538,5,
25,59127.09788190015,ztfr,242.4740887558279,35.41480442717747,26.0627109055791,ab,538,5,
26,59129.114988400135,ztfr,275.3549257655865,27.68287284701458,26.2800806552806,ab,538,5,
27,59129.18725690013,ztfg,75.7760774863418,33.050112059110106,26.2587729740648,ab,538,5,
28,59131.11479170015,ztfr,139.10319374554908,43.7623268041757,25.6435523597988,ab,538,5,
29,59131.16664349986,ztfg,88.98624371626732,43.516111420414695,26.2604296164272,ab,538,5,
30,59135.108078700025,ztfg,60.60405149039291,21.203878852566376,26.3678542285929,ab,538,5,
31,59135.128287000116,ztfr,274.379029082394,31.798844631233653,26.3522430327765,ab,538,5,
32,59137.10849539982,ztfr,256.0421109104088,29.491863426861645,26.397476013818,ab,538,5,
33,59137.13195599988,ztfg,43.63804488850241,22.533446292487657,26.3267487957932,ab,538,5,
34,59139.0905439998,ztfr,186.13170447998417,38.4451655374989,26.3270647966096,ab,538,5,
35,59139.12498839991,ztfg,78.54832008490152,25.062683088732765,26.325104304104,ab,538,5,
36,59141.12265049992,ztfr,164.05902207055522,31.779975390777057,26.2565378131304,ab,538,5,
