,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59165.40037039993,ztfr,-11.58009658850404,27.958656379461104,26.2537157521108,ab,257,58,
1,59165.43981479993,ztfg,23.360081360416537,25.78916715031886,26.3160183033833,ab,257,58,
2,59166.39871530002,ztfg,13.919022195571237,22.524820818912477,26.2790783731568,ab,257,58,
3,59166.41878469987,ztfr,27.08537332540449,34.23527349115601,26.2436095148715,ab,257,58,
4,59168.41870369995,ztfr,1.8464100021076753,33.60265692969475,26.273359055824,ab,257,58,
5,59168.461967600044,ztfg,17.547933176665886,45.10808172812778,26.3030609074137,ab,257,58,
6,59169.397685199976,ztfr,59.62486562730516,41.945197718859056,26.2741306255644,ab,257,58,
7,59169.463634300046,ztfg,-55.264168518023446,43.181294578809336,26.3056641567854,ab,257,58,
8,59170.418750000186,ztfg,-28.532485212759013,25.29269775084713,26.3149128963621,ab,257,58,
9,59171.39819440013,ztfg,1.3371796071150959,22.283824147741377,26.3073993172814,ab,257,58,
10,59171.44081019983,ztfr,74.13601887563465,59.98198837727682,26.2724771566865,ab,257,58,
11,59174.37868059985,ztfr,14.055793183092263,27.27362224085657,26.2267820631334,ab,257,58,
12,59176.35615740018,ztfg,7.784948129245771,28.281940472891204,26.2561980204483,ab,257,58,
13,59177.35618059989,ztfr,90.90627721221777,35.67482727311646,26.2483297085083,ab,257,58,
14,59179.35533560021,ztfr,32.009213489370175,117.06722567783004,26.2584896387789,ab,257,58,
15,59181.39667819999,ztfr,-164.38021208883316,166.33529051147988,26.2698310243228,ab,257,58,
16,59183.33442129986,ztfg,79.23268770567488,263.74553267171234,25.3003666050689,ab,257,58,
17,59185.355254599825,ztfr,183.6215280582851,63.53198818987705,26.2527354570915,ab,257,58,
18,59185.398206000216,ztfg,165.93217236427927,108.4482390580409,26.3047484568136,ab,257,58,
19,59185.43399310019,ztfg,-61.08379138425575,132.68612375116177,26.2740077301316,ab,257,58,
20,59186.41850689985,ztfr,436.17431044556645,332.1136051541453,26.2705362445814,ab,257,58,
21,59187.30620370014,ztfr,88.09632360272663,100.38270434910811,26.2302375168097,ab,1298,19,
22,59187.30666670017,ztfr,172.8152831104955,96.76112630188379,26.2302405286091,ab,1298,19,
23,59187.35555560002,ztfg,89.52931373990536,123.46489065364516,26.3053655576508,ab,257,58,
24,59187.39813659992,ztfr,177.30388450183435,210.35617056135715,26.2744913455175,ab,257,58,
25,59188.33474540012,ztfr,88.88276320948889,65.82475274317525,26.2695345616447,ab,257,58,
26,59188.4187384001,ztfg,274.81493846224583,67.54987332857334,26.2878165733993,ab,257,58,
27,59188.41920140013,ztfg,189.2903742339906,77.52987737385872,26.2783382551943,ab,257,58,
28,59190.343055599835,ztfg,167.1560488776753,41.5565072844327,25.6964760326883,ab,257,58,
29,59190.34399309987,ztfg,177.1750836116139,50.430246811760306,25.8084804978908,ab,257,58,
30,59190.41979169985,ztfr,68.87179398819035,87.90185575754408,24.576802347413,ab,257,58,
31,59190.42072919989,ztfr,8.110908317472875,93.58474065024717,23.6652022842583,ab,257,58,
32,59193.33420140017,ztfg,338.7655081399957,21.76203988938593,26.2656164173931,ab,257,58,
33,59194.311145800166,ztfr,326.21402084375666,41.13023643966872,26.2339965404016,ab,1298,19,
34,59194.33028940018,ztfr,357.1534496015413,33.03368539189501,26.2352701869178,ab,1298,19,
35,59194.356076399796,ztfr,387.1934943267345,56.67168127664002,26.1616192704666,ab,257,58,
36,59195.35844910005,ztfg,75.06825695987247,38.330183891021754,24.8999494640143,ab,257,58,
37,59195.35938660009,ztfg,45.86782718034759,49.57100003649355,24.3432369517004,ab,257,58,
38,59196.35332180001,ztfg,517.4630023354772,82.19513188061306,26.2894677695015,ab,257,58,
39,59196.35612270003,ztfr,385.88193526212666,83.85419835985824,26.2512773212017,ab,257,58,
40,59198.335266199894,ztfg,381.5175478002602,33.99686845026515,26.3044360056843,ab,257,58,
41,59198.420289400034,ztfr,515.766939787471,73.70453837744165,26.2295098619506,ab,257,58,
42,59199.31255789986,ztfr,501.21779640157996,58.05251470118406,26.2755876242275,ab,257,58,
43,59199.33469909988,ztfg,329.0283536803989,50.83411903413984,26.308881078902,ab,257,58,
44,59200.30236109998,ztfg,158.80141121722016,24.973103700008796,25.4255049543048,ab,257,58,
45,59200.33530090004,ztfr,-21.177604434737795,43.688293737304384,23.7563611189022,ab,257,58,
46,59200.350590299815,ztfr,187.97939059513607,43.502844014465744,24.977556022854,ab,257,58,
47,59202.29843749991,ztfg,302.73289275483546,81.84084333657951,26.2849011680683,ab,257,58,
48,59202.30961810006,ztfr,385.92334891083345,50.08476297860231,26.2416903346161,ab,1298,19,
49,59202.31009260006,ztfr,513.6484518035126,43.136565011436566,26.2441731001929,ab,1298,19,
50,59202.31390050007,ztfr,390.3868668082469,49.69437866562956,26.2725097991899,ab,257,58,
51,59203.228425899986,ztfr,315.0426383907925,54.3866257212082,26.1842250926884,ab,1298,19,
52,59203.22890050011,ztfr,309.887857062971,64.03077998021534,26.1848117384637,ab,1298,19,
53,59203.29503470007,ztfg,266.8137043344361,69.25486172573653,26.2818584334887,ab,257,58,
54,59204.395115700085,ztfr,375.13707636407867,44.00814632765127,26.2275078284114,ab,257,58,
55,59205.24374999991,ztfr,405.67985687820425,30.118346915545295,26.2052604566567,ab,1298,19,
56,59205.24421299994,ztfr,383.11919381419466,31.06167230866179,26.2109729873812,ab,1298,19,
57,59205.29362270003,ztfg,333.3934969015575,31.397149143314273,26.2984061089346,ab,257,58,
58,59205.33165509999,ztfr,239.97523872814327,30.26172156881728,25.9881234444593,ab,257,58,
59,59206.30054400023,ztfr,-65.95409823305573,81.48231682403501,23.854506578061,ab,257,58,
60,59206.33679400012,ztfg,100.07319099649995,79.25071338043003,24.7738164212582,ab,257,58,
