,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58607.46740739979,ztfg,459.06760807505003,25.841797581144256,26.0212992025109,ab,388,39,
1,58634.419976899866,ztfr,208.987317691214,15.28924785451682,26.1037021485221,ab,388,39,
2,58634.4594676001,ztfg,90.26283547719837,11.66405712607186,26.0773090902217,ab,388,39,
3,58637.45902779978,ztfg,65.75417859141784,12.098249506878206,26.0621398275555,ab,388,39,
4,58640.44354170002,ztfg,67.38580744939136,14.911932371393604,26.1175757652908,ab,388,39,
5,58643.43898149999,ztfg,63.83115706999762,20.902247930416184,26.1378234894281,ab,388,39,
6,58646.41850689985,ztfg,53.75806878785259,13.978526748671836,26.1021292647068,ab,388,39,
7,58646.4603587999,ztfr,128.34417696711648,19.538655823118873,26.1731806852048,ab,388,39,
8,58649.381018499844,ztfg,-29.68398656631242,60.82328258550999,26.0567467708803,ab,388,39,
9,58649.48142360011,ztfr,167.7053026838669,30.062627276251767,26.1315552288168,ab,388,39,
10,58652.42010420002,ztfr,150.63020936594344,75.66158824498358,26.1530723065705,ab,388,39,
