,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58904.23855319992,ztfr,-9.406714275748195,16.04199334296782,26.1405708402965,ab,786,13,
1,58904.262557900045,ztfg,-14.435021730905689,12.95594121569899,26.2685974329436,ab,786,13,
2,58905.2392477002,ztfr,-27.11948504016095,23.540758930454864,26.156976160719,ab,786,13,
3,58905.26922449982,ztfg,59.735497187732015,24.327980993987666,26.2926901804591,ab,786,13,
4,58906.23979170015,ztfr,-22.935741450890692,25.28692970606145,26.1746652640486,ab,786,13,
5,58906.24075229978,ztfr,-5.891749678100043,25.43667555254458,26.1710758872109,ab,786,13,
6,58906.28378470009,ztfg,-3.327006705229537,16.86024163531283,26.2845844970795,ab,786,13,
7,58906.28468749998,ztfg,-27.349572309915096,21.372061183488466,26.3020410328445,ab,786,13,
8,58909.27077550022,ztfg,39.73022364068159,52.71170708955835,26.2721927139448,ab,786,13,
9,58909.32614579983,ztfr,23.020046696918996,19.91777810029541,26.15552723504,ab,786,13,
10,58909.327048600186,ztfr,-3.3242746059253974,15.445662965584557,26.159441395884,ab,786,13,
11,58911.228738400154,ztfr,-3.3111707161010777,31.88033150370552,26.1362320826033,ab,786,13,
12,58912.220335599966,ztfr,43.9675152439324,24.819892332685903,26.1444247438937,ab,786,13,
13,58912.22274310002,ztfr,7.107787716516433,22.52087214479334,26.148888023395,ab,786,13,
14,58912.26134259999,ztfg,-45.14346357663279,27.556291639044275,26.2779769418733,ab,786,13,
15,58912.26224539988,ztfg,-17.444311420979727,25.93201170044012,26.282015533048,ab,786,13,
16,58913.20231480012,ztfr,3.934964142330288,25.81913020555159,26.1272790300181,ab,786,13,
17,58913.21768519981,ztfr,-4.640708711091171,26.777475865740094,26.1268491022345,ab,786,13,
18,58913.2892593001,ztfg,-6.738098007412344,28.303550920986275,26.2570273230296,ab,786,13,
19,58914.203576399945,ztfg,-37.07086954785796,72.74370246202147,25.5419135151438,ab,1788,41,
20,58914.20402779989,ztfg,-50.451275565185405,67.02171427705647,25.5429638408335,ab,1788,41,
21,58914.22015050007,ztfg,-10.104791144323702,40.616539546480496,26.0891823097499,ab,786,13,
22,58914.34436339978,ztfr,-1.1560701500861994,33.59504625852798,26.1231131194044,ab,786,13,
23,58915.15427079983,ztfr,-20.086120821184597,35.32567720088486,26.1576512511393,ab,786,13,
24,58915.15520829987,ztfr,-15.226419331179581,36.7256636643362,26.1398491423603,ab,786,13,
25,58915.22163189994,ztfg,75.27053376450993,50.08283517155811,26.2766472762277,ab,786,13,
26,58915.22253469983,ztfg,24.810998763215046,46.47047792862892,26.2853678584187,ab,786,13,
27,58917.15182870021,ztfr,179.36754114718775,133.68302066008567,24.7826156362892,ab,786,13,
28,58939.18164349999,ztfr,1260.3552943260145,22.66240586943619,26.1125758159877,ab,786,13,
29,58939.21515050018,ztfr,1198.5818563229682,23.400252032861257,26.0707455428325,ab,786,13,
30,58939.216955999844,ztfr,1243.1603416314513,23.61971072361237,26.0830659205785,ab,786,13,
31,58939.29771990003,ztfg,1111.5265247532493,26.79471750640052,25.7791389180576,ab,786,13,
32,58939.29868059978,ztfg,1165.153052885096,25.630735303302227,25.8246069374665,ab,786,13,
33,58940.178935199976,ztfg,1749.115784012362,27.229569930558092,26.2558151572173,ab,786,13,
34,58940.22591440007,ztfr,892.806032313166,31.153812013578555,25.7331539050031,ab,786,13,
35,58941.23957179999,ztfg,1664.8983172611108,41.570840076669825,26.2403697963934,ab,786,13,
36,58944.17564810021,ztfr,1246.570371996796,35.895946168821375,26.1198693673184,ab,786,13,
