,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58422.496979199816,ztfg,44.10004751684992,41.48481334839879,26.2321478618932,ab,711,54,
1,58422.5204977002,ztfr,-1.6072686304632386,26.756142442894003,26.1759837592402,ab,711,54,
2,58423.48409719998,ztfg,-35.516371861156806,36.23257945202644,26.1351731438773,ab,711,54,
3,58423.485949099995,ztfg,4.9159139765133,38.71556128511649,26.1371389105894,ab,711,54,
4,58423.51436340017,ztfr,25.490410026138356,30.79089359301384,26.1984807430756,ab,711,54,
5,58423.51530090021,ztfr,40.37167066018723,30.214860817455317,26.1979765059484,ab,711,54,
6,58424.51418979978,ztfg,21.106010422097473,18.041957068323573,26.2781341234937,ab,711,54,
7,58424.5373958,ztfr,5.384526014719797,23.083180075354853,26.185664109792,ab,711,54,
8,58425.48552080011,ztfr,13.321614208992283,38.72300819397226,26.1873477310425,ab,711,54,
9,58425.53876159992,ztfg,44.751701020834226,19.84683550198468,26.3016531861212,ab,711,54,
10,58425.54719909979,ztfg,37.03704582916418,34.273299228271,26.2548147924623,ab,1750,18,
11,58426.48343749996,ztfg,-15.510281225900426,11.193277942559805,26.2598182307124,ab,711,54,
12,58426.4967939998,ztfg,-4.402313341725108,10.15755497387556,26.2643979644834,ab,711,54,
13,58426.52488429984,ztfr,7.040467485483549,15.790568239066198,26.1434194078447,ab,711,54,
14,58426.52582179988,ztfr,17.81231317813845,15.497630095846423,26.0030882377193,ab,711,54,
15,58426.546701400075,ztfr,25.772117278133774,37.54806994593916,26.1638940563762,ab,1750,18,
16,58427.49480320001,ztfr,-36.0766334968883,28.84048377928044,26.1674313635894,ab,711,54,
17,58427.51815970009,ztfg,2.369072378769368,17.271169497486365,26.2807293766331,ab,711,54,
18,58427.54596060002,ztfg,18.462491854248626,27.5253247683591,26.2667561405103,ab,1750,18,
19,58427.54778939998,ztfg,17.3219313994253,22.44495380446037,26.2752218005564,ab,711,54,
20,58428.5172917,ztfr,14.36905918807169,21.58982555879833,26.1930478441933,ab,711,54,
21,58428.53730319999,ztfg,19.834338871182275,15.71228928620071,26.288023677121,ab,711,54,
22,58429.485347200185,ztfg,-20.96409790705856,12.417971042766029,26.25255161781,ab,711,54,
23,58429.495509299915,ztfg,-19.773309449030098,10.923392242619546,26.2433188328315,ab,711,54,
24,58429.533460599836,ztfr,1.4742563521211365,14.11168730853509,26.1613723724717,ab,711,54,
25,58429.53439809987,ztfr,-30.973026657680325,14.623877108939965,26.1700813329199,ab,711,54,
26,58430.409942099825,ztfg,4.673715482230774,12.948160817079312,26.1479452226711,ab,1750,18,
