,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58568.33678240003,ztfr,-86.36723657962519,41.40190649860121,23.7999758613934,ab,427,12,
1,58568.3523380002,ztfr,-60.87289784134421,40.18373321962719,22.3775507155247,ab,427,12,
2,58568.39642360015,ztfg,-27.292862324767714,25.89015108994025,26.1802614730933,ab,427,12,
3,58568.39732640004,ztfg,16.50011097403613,22.810884871233057,26.1727803423175,ab,427,12,
4,58572.36078700004,ztfr,43.28632679279224,53.11391423377696,27.000445780745,ab,427,12,
5,58572.4586920999,ztfr,63.53026331107838,35.76698451470432,27.291130827537,ab,427,12,
6,58573.27084490005,ztfr,-145.89810655380944,85.98820186853408,27.2035221792138,ab,427,12,
7,58573.2899536998,ztfr,51.07928689135913,95.0274569308398,27.242047778554,ab,427,12,
8,58573.375682900194,ztfg,-26.272523787528677,20.644637761090745,26.1644431782808,ab,427,12,
9,58573.39922450017,ztfr,-25.672969963211056,53.673796909921066,27.3018308072699,ab,427,12,
10,58573.40082179988,ztfr,14.697615067165481,35.13981963269455,26.1219238308351,ab,427,12,
11,58573.401736100204,ztfr,-63.66983748164191,24.16985934904624,26.0956103186847,ab,427,12,
12,58573.45856480021,ztfr,31.92196099458121,59.04698250941497,27.3054192825219,ab,427,12,
13,58574.32427080022,ztfr,-22.861469873054304,44.44587598606162,24.0870036862211,ab,427,12,
14,58574.3976619998,ztfg,2.9610512837430507,12.960154343474349,26.1189504448694,ab,427,12,
15,58574.420347199775,ztfr,-85.85300319177122,47.810120267939325,26.6962246012883,ab,427,12,
16,58575.41664349986,ztfr,-10.069005186475149,30.96467925229888,27.3345914751613,ab,427,12,
17,58575.479328699876,ztfr,52.5538864990369,59.51107392474464,26.8739194796537,ab,427,12,
18,58577.402951399796,ztfr,66.02514910701588,32.0751124320632,25.7127557299908,ab,427,12,
19,58580.32473379979,ztfr,121.53695022688058,66.0091069058855,27.3345293553017,ab,427,12,
20,58580.34349540016,ztfr,89.94762946425675,53.04313533694657,27.3360031552072,ab,427,12,
21,58580.35729169985,ztfr,134.25945390315437,42.58697447870349,27.3359210119387,ab,427,12,
22,58580.395983799826,ztfr,115.98493240581126,46.058925797962175,27.2917562996021,ab,427,12,
23,58581.269536999986,ztfr,256.10419381372543,46.27906639891,27.243677774254,ab,427,12,
24,58581.317824100144,ztfg,15.788873815270211,17.03702308371954,26.1124358159442,ab,427,12,
25,58581.318726900034,ztfg,48.94534540000033,15.494689534026334,26.1164732762942,ab,427,12,
26,58581.39813659992,ztfr,71.27095550669793,78.88611652119326,26.9777973631264,ab,427,12,
27,58582.263136600144,ztfr,362.78985823821074,46.70703720788863,27.2668594418512,ab,427,12,
28,58582.27336810017,ztfr,344.7862199540348,47.9793335509377,27.1184288178867,ab,427,12,
29,58582.377222199924,ztfg,38.20325021137012,16.10914829733695,24.873738458215,ab,427,12,
30,58582.39900460001,ztfr,-2.862407858721994,64.29249065605583,25.8756330441334,ab,427,12,
31,58582.40060190018,ztfr,9.00772695059382,23.84697469767515,24.4168389283809,ab,427,12,
32,58583.280509300064,ztfr,462.2774103642484,68.48355259059275,27.2656663651985,ab,427,12,
33,58583.315775500145,ztfr,545.821930570757,64.17936834544084,27.2536368292227,ab,427,12,
34,58583.31744210003,ztfr,133.73671121150122,33.613304744724836,26.0587657741909,ab,427,12,
35,58583.35325230006,ztfr,453.35302890602554,64.94454486661388,27.2071186246509,ab,427,12,
36,58584.28842590004,ztfg,270.06718534231777,28.383398972204205,26.1395327076458,ab,427,12,
37,58584.28932869993,ztfg,307.7637483751236,30.46138014016489,26.1305850166341,ab,427,12,
38,58584.3588657002,ztfr,897.9518830177982,52.27495600640735,27.3138454754189,ab,427,12,
39,58584.3604629999,ztfr,295.73810987315545,26.055723801688018,26.1079502687599,ab,427,12,
40,58584.36136570014,ztfr,272.83754260922217,27.513008052976122,26.1207759763259,ab,427,12,
41,58584.41582180001,ztfr,937.3811234252612,62.05581820528881,27.2986481548873,ab,427,12,
42,58585.27348379977,ztfg,379.68037482016234,22.25421095054358,26.1163804144764,ab,427,12,
43,58585.29489579983,ztfr,1162.5780000079799,45.05274131795401,27.2802171213583,ab,427,12,
44,58585.3141319002,ztfr,1195.492697535629,56.307403711189465,27.2812271474411,ab,427,12,
45,58585.33459489979,ztfr,388.4032885025903,22.681843933509796,26.0870577423365,ab,427,12,
46,58585.33550930023,ztfr,1152.3399915366842,36.485641667316024,27.2810852045088,ab,427,12,
47,58585.33717590012,ztfr,1127.8911319914812,36.57652462514081,27.2746986591463,ab,427,12,
48,58585.398321799934,ztfr,1173.8777775239607,37.406235130331595,27.2624625660797,ab,427,12,
49,58585.41776619991,ztfr,1121.4662038019403,36.60113055402124,27.2552669545018,ab,427,12,
50,58586.23412040016,ztfr,1386.9689261301912,71.77746029233158,27.2139731735875,ab,427,12,
51,58586.31515049981,ztfr,1474.7484717287355,77.6404358488315,27.310388010703,ab,427,12,
52,58586.33392360015,ztfr,499.1808219383485,30.988827994506053,26.1175681030091,ab,427,12,
53,58586.33584489999,ztfr,1432.9393357340505,54.310376782574586,27.3080114945125,ab,427,12,
54,58586.35495370021,ztfr,1481.839369419475,48.858965709370686,27.3205907037831,ab,427,12,
55,58586.375740699936,ztfr,1511.0545031486615,60.33747224564528,27.3206302225218,ab,427,12,
56,58587.31067130016,ztfr,1892.3649437117112,62.35948848249813,27.3017158627069,ab,427,12,
57,58587.39456020016,ztfr,1387.1920990839465,62.044152025697535,26.9864789677249,ab,427,12,
58,58587.39616899984,ztfr,1364.7874323428443,65.04390785245178,26.9614569080485,ab,427,12,
59,58587.39731479995,ztfr,1332.747272641139,57.22323333161269,26.9442138791409,ab,427,12,
