,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58567.42682870012,ztfg,3113.2332892679306,71.7006767479556,26.1097875069244,ab,1763,49,
1,58567.42728010006,ztfg,3384.6577698393967,47.57435186616462,26.190683123202,ab,1800,11,
2,58580.51980319992,ztfr,1450.4770453178528,26.415610089805195,25.7429693702545,ab,1800,11,
3,58580.52025459986,ztfr,1315.9305720220182,27.28936352754111,25.6289628567941,ab,1763,49,
4,58593.33366899984,ztfr,1242.1277049704693,44.673871373998004,26.0838064337671,ab,1763,49,
5,58593.33826390002,ztfr,1324.2084331052904,48.50027843297354,26.1300995240623,ab,1800,11,
6,58606.49614580022,ztfg,384.949436464852,21.27268975934424,26.149947228311,ab,1763,49,
7,58606.49851850001,ztfg,491.66632723996474,32.710430516558176,26.255313877866,ab,1800,11,
8,58608.4959028,ztfr,895.9173644924607,21.300132559505204,26.0718467522561,ab,1763,49,
9,58608.497303199954,ztfr,900.7107049940633,20.061354673781473,26.1122898629693,ab,1800,11,
10,58618.24312500004,ztfr,514.9599113495826,30.570979349192626,26.0294678393008,ab,1763,49,
11,58618.24357639998,ztfr,533.603649688953,28.804146345109203,26.0753454932101,ab,1800,11,
