,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58640.25825229986,ztfr,-13.705273701485268,13.21587063838336,26.0801644582628,ab,682,52,
1,58640.28217589995,ztfr,3.569735287223694,12.03455558137961,26.0985001534503,ab,682,52,
2,58640.29942130018,ztfi,-4.436654468046607,14.48032377508203,25.4093706924541,ab,682,52,
3,58640.33366899984,ztfg,7.57791963362804,9.703674057322443,26.1847655116375,ab,682,52,
4,58640.352812500205,ztfg,-7.616750028809793,9.633024545102405,26.1768316780324,ab,682,52,
5,58640.35873840004,ztfg,-2.5421435389084532,10.846568483875952,26.1956559175381,ab,682,52,
6,58641.19731480023,ztfg,6.813634436020722,12.508656446252544,25.9904516725008,ab,682,52,
7,58641.213981499895,ztfg,12.413629003567415,12.429237124997998,25.9835361947589,ab,682,52,
8,58641.23541670013,ztfg,0.9247499600538998,11.751871595723898,25.5026926047992,ab,682,52,
9,58641.24646990001,ztfg,-5.94512638348257,11.724935881183324,26.1602012018826,ab,682,52,
10,58641.29657409992,ztfr,-12.66670830421543,11.633561618738426,26.1117067470518,ab,682,52,
11,58641.330266200006,ztfr,14.815564244381385,12.320351434106126,26.1139827511327,ab,682,52,
12,58641.40630789986,ztfr,-5.034030374947241,11.382066258567196,26.1179777844492,ab,682,52,
13,58641.407222200185,ztfr,11.69392028765728,10.041189343148776,26.1218879020695,ab,682,52,
14,58642.268055600114,ztfr,28.995832336383664,13.547772833504656,26.1370947755046,ab,682,52,
15,58642.280173600186,ztfr,0.3102201495702938,15.466054411150449,26.1408738451821,ab,682,52,
16,58642.38809029991,ztfg,-7.633869870628781,10.063040065948384,26.224248015427,ab,682,52,
17,58642.41465280019,ztfg,-16.306938608078955,8.718026854122932,26.2284705169407,ab,682,52,
18,58642.45572920004,ztfr,-13.794871737604769,10.880958085372075,26.129092854225,ab,682,52,
19,58643.258553199936,ztfr,-10.98935192430591,18.64834369023153,26.1240256724972,ab,682,52,
20,58643.28046299983,ztfr,19.93271109320925,16.051102012086773,26.1211871480721,ab,682,52,
21,58643.30270829983,ztfr,-33.34899661689777,19.56890732853936,26.1263414522929,ab,682,52,
22,58643.31833329983,ztfg,-10.10259804448625,14.090203465510736,26.2197181719865,ab,682,52,
23,58643.337731500156,ztfg,12.905179708749484,12.623959308948482,26.2204139758346,ab,682,52,
