,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58748.2769559999,ztfi,0.9710597824684687,20.74098460400097,25.5094984336359,ab,491,33,
1,58750.20826390013,ztfg,-113.61844218237444,71.12281223092054,26.0674473121369,ab,491,33,
2,58750.259884300176,ztfr,27.968120880935352,30.906539446345995,26.0925509622324,ab,491,33,
3,58757.19098380022,ztfg,-2.85355535705344,16.259836597415955,26.145215452977,ab,491,33,
4,58760.253344899975,ztfr,-57.91178765112171,24.0360629736032,26.1495833437858,ab,491,33,
5,58761.30614579981,ztfi,18.55761042787098,29.312435833515003,25.5750547842561,ab,491,33,
6,58764.2405555998,ztfg,-22.116271532972732,44.54185268340926,26.0793381377836,ab,491,33,
7,58765.30539349979,ztfi,-9.502292386835254,54.617535743908334,25.5507488675691,ab,491,33,
8,58767.18569440022,ztfr,-103.61406548815467,129.31428274347599,26.1465340841953,ab,491,33,
9,58767.23196760006,ztfg,459.3593185126942,609.5248430383659,26.0599028294372,ab,491,33,
10,58769.27598380018,ztfi,-75.57934791557966,48.453525514685666,25.5505574563893,ab,491,33,
11,58770.113286999986,ztfg,-5.061106316426304,48.0438076363851,26.091087579806,ab,491,33,
12,58770.241435199976,ztfr,155.39154031111602,75.52745255444754,26.1423567866456,ab,491,33,
13,58773.18471059995,ztfg,58.063192769935085,40.8051509699807,25.9316027854957,ab,491,33,
14,58777.09549769992,ztfr,195.96831549218984,31.723401203199792,26.1568027325844,ab,491,33,
15,58777.10150460014,ztfr,165.08710351573785,27.128872000692052,26.1222655822452,ab,1538,12,
16,58777.101956000086,ztfr,95.13848617010078,25.042950302382867,26.1220834189186,ab,1538,12,
17,58777.118506900035,ztfg,188.9631246636483,24.002189697352676,26.1422560240245,ab,491,33,
18,58777.123205999844,ztfg,207.73815849453936,21.780247908469494,26.1993079337033,ab,1538,12,
19,58777.12365739979,ztfg,213.43957790490805,22.171868122245098,26.190131939489,ab,1538,12,
20,58781.10013889987,ztfr,265.4883519677472,48.01719473892093,26.1710018965576,ab,491,33,
21,58781.123078700155,ztfg,233.38935432857141,44.70051614719527,26.1411474630417,ab,491,33,
22,58785.08432869986,ztfr,376.163232112452,35.904234656979575,26.1639325391651,ab,491,33,
23,58789.18489579996,ztfg,265.1944165258509,31.15857909791126,26.0661179212562,ab,491,33,
24,58792.099131899886,ztfg,280.23605613298554,47.66952690978699,26.0540200333299,ab,491,33,
25,58792.125729199965,ztfr,310.32574504819144,46.95639237015862,26.1253264068943,ab,491,33,
26,58795.08625000017,ztfr,282.7229654448144,44.891516480652406,26.1468343781447,ab,491,33,
27,58805.0891435002,ztfg,113.51581227910611,55.33555558149943,26.0730415457213,ab,491,33,
28,58812.12409720011,ztfg,75.85036739435031,33.00399183985094,26.0410377684129,ab,491,33,
29,58830.093622699846,ztfg,15.290134530762472,141.7842608503625,26.2064149890014,ab,491,33,
30,58837.07079860009,ztfr,203.68255776382065,120.82108170904962,26.2625202760484,ab,491,33,
31,58837.117870400194,ztfg,-68.20085438791787,68.2877640126996,26.0630223086444,ab,491,33,
32,58838.0754976999,ztfr,-23.774074308518088,79.18942539929307,25.8336913660671,ab,491,33,
33,58838.080347199924,ztfr,142.96991778091132,87.86321176849228,26.1365115402462,ab,491,33,
34,58838.085185199976,ztfr,69.95964332199569,78.64034599994896,26.1459956091129,ab,491,33,
35,58838.09002309991,ztfr,103.9701238286267,106.32671536242034,26.0037705635528,ab,491,33,
36,58840.07471060008,ztfr,56.790372292021345,108.83008625519233,23.059281620728,ab,491,33,
37,58840.0795948999,ztfr,69.97036570212816,108.13127070118247,24.8022234674582,ab,491,33,
38,58840.08447920019,ztfr,131.64782757892604,78.28988265062729,22.8016650027326,ab,491,33,
