,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58628.36527779978,ztfr,0.3868497476218477,20.30306355107364,26.0963289458869,ab,828,59,
1,58628.38476849999,ztfr,-56.81379485223244,18.59991941550616,26.1112026674229,ab,828,59,
2,58628.41035880009,ztfr,27.10280542583116,24.97971584352568,26.1013937452257,ab,828,59,
3,58628.44715279993,ztfg,-54.4281961112738,32.870598713957214,26.1894440471165,ab,828,59,
4,58628.47135420004,ztfg,-32.44316997002705,40.03565369167024,26.1835423207092,ab,828,59,
5,58633.3415045999,ztfr,-3.1231588958033445,12.90421793835126,26.114254233863,ab,828,59,
6,58633.450949099846,ztfg,-24.420487119552444,15.324331895081428,26.1808788842967,ab,828,59,
7,58636.30300930003,ztfi,13.842386941935855,16.936248786309438,25.4694680724898,ab,828,59,
8,58636.411319400184,ztfr,-8.739279655486861,15.344413095729209,26.1123007155259,ab,828,59,
9,58636.44096060004,ztfg,-6.588511844878684,9.518772476596205,26.183877376283,ab,828,59,
10,58639.42072919989,ztfg,-17.12990986194917,13.389707714261965,26.2143527529465,ab,828,59,
11,58640.30270829983,ztfi,33.86964177006141,17.3735407469893,25.4671458537588,ab,828,59,
12,58642.43425930012,ztfg,19.434364160178134,15.677073193453873,26.2555685509705,ab,828,59,
13,58642.47937500011,ztfr,50.87667834989969,26.212842786975063,26.1836863795679,ab,828,59,
14,58644.241088000126,ztfi,33.5061393353652,22.716039400372814,25.4881912536827,ab,828,59,
15,58645.307187499944,ztfr,21.2930308504246,21.613563739014538,26.1303579978706,ab,828,59,
16,58645.325057900045,ztfr,40.27363779121899,22.007417652973775,26.1300536881214,ab,828,59,
17,58645.42795140017,ztfg,21.48757060575792,16.113743901055624,26.1998333013492,ab,828,59,
18,58645.42885420006,ztfg,32.15938746175984,15.858593546689294,26.2023041025377,ab,828,59,
19,58645.45224539982,ztfg,13.488328748194906,15.205849379461105,26.2060088266094,ab,828,59,
20,58648.30125000002,ztfi,33.32847295470701,26.683204752307805,25.4868589762317,ab,828,59,
21,58649.2808333002,ztfr,173.0959785127016,33.79977221556845,26.0928160837054,ab,828,59,
22,58649.35993060004,ztfg,272.77358665203883,40.53473411787483,26.1819892108181,ab,828,59,
23,58650.29594910005,ztfr,303.90679415906857,35.06460589804492,26.1461438981566,ab,828,59,
24,58650.31976850005,ztfr,337.36649005534963,33.97001188478445,26.1498648732719,ab,828,59,
25,58650.3431712999,ztfr,334.53466600319854,36.498324711785706,26.1510777651543,ab,828,59,
26,58650.4484490999,ztfg,401.65949747901027,40.115744760086244,26.2315420239851,ab,828,59,
27,58650.46908560023,ztfg,508.6093001772779,43.0004531781509,26.2398257846886,ab,828,59,
28,58652.43164349999,ztfr,590.4834174925694,38.31572070982678,26.1327292495632,ab,828,59,
29,58652.47361110011,ztfg,771.5318912281789,52.18506033986413,26.2076333418013,ab,828,59,
30,58653.46692130016,ztfi,238.4572687903962,28.734458888779297,25.4721961173012,ab,828,59,
31,58654.317858799826,ztfg,1011.4744065905235,41.95750363032726,26.1819073050293,ab,828,59,
32,58654.431330999825,ztfr,718.4248580810222,43.02950260765985,26.1336324954428,ab,828,59,
33,58655.303159699775,ztfg,1167.0742002907136,62.68705324457735,26.2416854006597,ab,828,59,
34,58655.34082179982,ztfr,996.217488836693,48.341684030399875,26.1720941311389,ab,828,59,
35,58657.395659700036,ztfr,1139.2743256887977,25.125948993021993,26.1565215263695,ab,828,59,
36,58657.4087731,ztfr,1237.3666476379735,33.17991278786212,26.1670839327227,ab,828,59,
37,58657.410150500014,ztfr,1208.6511175160072,37.51903940592344,26.1647489163792,ab,828,59,
38,58657.42505790014,ztfr,1143.2223582583356,27.41616636522788,26.1477373715735,ab,828,59,
39,58657.44957179995,ztfg,1583.4405416269572,33.12694061439811,26.2321250969901,ab,828,59,
40,58658.38969910005,ztfr,1214.4988954000337,21.668590887563255,26.1527225994865,ab,828,59,
41,58658.42771989992,ztfi,491.07150356050624,17.961391393892896,25.5024392701644,ab,828,59,
42,58658.47682869993,ztfg,1666.6978507946455,35.36784434796274,26.2227351645933,ab,828,59,
43,58660.43239580002,ztfg,849.0276201986679,21.81229154944672,25.3415720619161,ab,828,59,
44,58660.47959489981,ztfr,1276.595238827148,29.390313500983705,26.0955802151315,ab,828,59,
45,58661.33137729997,ztfr,1443.1211104013137,26.636672602800402,26.1661356031998,ab,828,59,
46,58661.34284720011,ztfr,1452.7815038790054,23.683439769406938,26.1642635701513,ab,828,59,
47,58661.34375,ztfr,1431.923350409414,22.08274660589136,26.1596756751287,ab,828,59,
48,58661.448055599816,ztfg,2014.7238096601811,31.840263602297544,26.2471781488382,ab,828,59,
49,58661.46498840023,ztfg,2003.8966577859076,26.413139989872274,26.2458786581382,ab,828,59,
50,58662.33172449982,ztfr,1485.9263471605998,22.203014446690833,26.1656061407395,ab,828,59,
51,58662.33269680012,ztfr,1464.7524325134482,22.93464132688998,26.1628446033145,ab,828,59,
52,58662.34650459979,ztfi,511.83542834977675,18.474733014443526,25.5204288162286,ab,828,59,
53,58663.34656250011,ztfr,1488.958351865713,20.704089393801492,26.1654616411549,ab,828,59,
54,58663.3474653,ztfr,1474.1814999169178,21.55449087392745,26.1561778522297,ab,828,59,
55,58663.431909699924,ztfr,994.214851128855,29.562510113989575,25.7144314019975,ab,828,59,
56,58663.447731500026,ztfg,1170.206909984146,25.088710037404642,25.6679011848399,ab,828,59,
57,58663.469490699936,ztfg,1749.694537630087,25.593965250426898,26.0749076150576,ab,828,59,
58,58665.2426967998,ztfg,1958.56943115583,22.212676142971894,26.2193675435367,ab,828,59,
59,58665.42973379977,ztfr,1486.5681522328064,22.219143393327524,26.1696510000315,ab,828,59,
60,58666.4462731001,ztfi,462.14180763274595,16.10129259827717,25.5068205162733,ab,828,59,
61,58667.306631899904,ztfr,1491.7841883222716,24.898615145755457,26.1692518352243,ab,828,59,
62,58667.34756939998,ztfg,1862.5089811973362,22.8291173577819,26.2486751888954,ab,828,59,
63,58667.426122699864,ztfg,1872.7000917322048,25.839096183571183,26.2467231443755,ab,828,59,
64,58668.31115739979,ztfg,1802.189184059168,23.619991528320472,26.2420073996646,ab,828,59,
65,58668.34820599994,ztfr,1482.5864713024125,20.3310806262836,26.1669081258668,ab,828,59,
66,58669.41385419993,ztfr,1414.616656223033,21.356479044803397,26.1640960993753,ab,828,59,
67,58669.44976849994,ztfg,1602.3191122871015,21.824885454956082,26.2366281320237,ab,828,59,
68,58669.47254629992,ztfg,1603.166559500446,25.461388881060483,26.2119504701536,ab,828,59,
69,58670.38974539982,ztfr,1371.6702206836583,22.21454219511274,26.1572501855519,ab,828,59,
70,58670.41207179986,ztfi,379.0817537529644,16.862188960031663,25.5006486449376,ab,828,59,
71,58670.4241204001,ztfg,1600.8705103020238,22.15289509010295,26.2303332378007,ab,828,59,
72,58670.44443289982,ztfg,1557.4118225466352,20.743837774781987,26.2200810141543,ab,828,59,
73,58671.40971060004,ztfr,613.3881656495706,23.537267887153376,25.3415365442386,ab,828,59,
74,58671.41061339993,ztfr,660.5283512036076,24.065568716038573,25.4311115180136,ab,828,59,
75,58671.45016200002,ztfg,32.33983307458308,20.72136323216765,21.6341254409453,ab,828,59,
