,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58998.44857640006,ztfg,314.05573376240756,14.150291223068102,26.1524777128907,ab,390,38,
1,59002.41622690018,ztfg,387.8714532986053,37.1195587034355,25.5051991324093,ab,390,38,
2,59014.3876852002,ztfg,673.9799486489088,27.988197351071516,26.1789254346876,ab,390,38,
3,59018.356678199954,ztfg,430.02096668656685,19.183359086374054,26.1253018831924,ab,390,38,
4,59018.459988399874,ztfr,819.3008696324904,18.441359742976356,26.2890744785158,ab,390,38,
5,59023.342152799945,ztfg,245.95433988101388,24.133174085957137,26.1256635916339,ab,390,38,
6,59026.37787039997,ztfg,181.17549831382698,16.477842725669934,26.2479558351908,ab,390,38,
7,59026.47677080007,ztfr,711.7327346328127,22.90055368378708,26.3141027287494,ab,390,38,
8,59030.3357406999,ztfg,-92.89050366914879,71.38178009580014,26.0994894431591,ab,390,38,
9,59030.45981479995,ztfr,598.5406613004083,40.94463150113597,26.2460665724609,ab,390,38,
10,59033.35530090006,ztfr,537.7327277149235,79.39893469555665,26.2897661908081,ab,390,38,
11,59033.44059030013,ztfg,19.734417945439333,48.6582406377221,26.2815620751075,ab,390,38,
12,59040.37697920017,ztfr,191.97252686799703,32.995155697068924,26.2926514208374,ab,390,38,
13,59040.461631900165,ztfg,32.84964492868477,32.49390475435876,26.2422905102221,ab,390,38,
14,59043.33585650008,ztfg,32.020228928050244,18.7572331650249,26.1677578672779,ab,390,38,
15,59043.37993060006,ztfr,171.08206626538515,21.105531125597523,26.2601702971089,ab,390,38,
16,59046.35560189979,ztfg,73.12041967050601,16.656183883337732,26.2739848760508,ab,390,38,
17,59046.39799770014,ztfr,178.03811191345267,16.976926927455718,26.3075588289492,ab,390,38,
18,59050.37621530006,ztfg,96.95673767052514,17.62278410573575,26.2575107449244,ab,390,38,
19,59050.45604170021,ztfr,163.74623033943388,22.921646590578675,26.2894547094448,ab,390,38,
20,59053.35559030017,ztfg,64.03645449611126,12.365762047730149,26.2875513544862,ab,390,38,
21,59053.441111099906,ztfr,167.08294027883935,16.334354265403004,26.2941063390396,ab,390,38,
22,59056.37819440011,ztfr,158.89598341323412,19.63775582023755,26.2847883400949,ab,390,38,
23,59056.47001159983,ztfr,136.35832496898692,19.370205600306726,26.240467773237,ab,390,38,
24,59056.47048609983,ztfr,139.24092230155736,19.707747952529637,26.240444799105,ab,390,38,
25,59056.470949099865,ztfr,135.00961002367703,18.459308737545477,26.2347355512756,ab,390,38,
26,59056.47141199978,ztfr,135.87160444181063,19.26659501224862,26.2441353455831,ab,390,38,
