,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58556.21130790003,ztfr,3.4049758436092707,38.55878082806435,26.2227332450779,ab,520,35,
1,58556.39498839993,ztfg,21.57764427419344,64.13322735260319,26.1851327491081,ab,520,35,
2,58558.18471059995,ztfr,71.92493231469693,49.562643003909386,25.9653111551913,ab,1567,14,
3,58558.26162040001,ztfi,-10.005088226586249,47.460079690698905,25.7082461686155,ab,520,35,
4,58559.24456019979,ztfr,-3.3851159045815664,40.00934815510877,26.2428287002757,ab,520,35,
5,58559.3099769,ztfg,49.51055501403204,47.4534792371319,26.2580951606563,ab,520,35,
6,58567.228703700006,ztfr,17.428547830036052,14.299019900025954,26.1968117350863,ab,520,35,
7,58567.270740699954,ztfg,47.03475429499792,20.129274627117866,26.1822354857198,ab,520,35,
8,58572.20863430016,ztfg,185.552906808358,18.6600083725742,25.640594614187,ab,520,35,
9,58574.20840279991,ztfr,95.27272473767916,17.624262562300743,24.8475171947826,ab,1567,14,
10,58575.25516200019,ztfg,527.6030051577468,15.354287048759332,25.8864361926842,ab,520,35,
11,58580.20378470002,ztfg,1105.1396822136187,21.96429940280064,26.1081421851773,ab,1567,14,
12,58581.21136569977,ztfg,1147.8006309693778,20.304397318232326,26.1132379256681,ab,520,35,
13,58581.23431710014,ztfr,931.4105807564424,21.49095697157644,26.2057840844645,ab,520,35,
14,58582.216955999844,ztfr,768.1892745506345,17.77185184623716,25.9216326637568,ab,1567,14,
15,58584.185972199775,ztfr,1008.6752602036302,29.081615770890437,26.1901827730816,ab,520,35,
16,58584.227037000004,ztfg,1298.6503510130146,27.01340306137705,26.2050971453318,ab,520,35,
17,58585.20320599992,ztfg,1142.6020997892435,24.602620243691426,26.0836372189344,ab,1567,14,
18,58591.18579859985,ztfg,1199.2084869283772,53.07548752571489,26.2099808940724,ab,520,35,
19,58591.33564809989,ztfr,649.4637718401609,116.39635154790965,25.8672294123001,ab,520,35,
20,58593.28343749978,ztfr,727.6017025254133,57.64494961426285,25.9476074269143,ab,1567,14,
21,58594.154606500175,ztfr,976.6484279739022,28.288343074770435,26.1952457190405,ab,520,35,
22,58594.18922450021,ztfg,1116.2741861492443,32.22987913836501,26.2249988398582,ab,520,35,
23,58598.18703699997,ztfr,851.7007080706328,18.53649969039828,26.175470528603,ab,520,35,
24,58601.259386599995,ztfr,733.1260359707982,21.114718383335717,26.1923308059311,ab,520,35,
25,58605.16405089991,ztfr,605.4176847392171,16.32251612382498,26.1578975777434,ab,520,35,
26,58608.19075229997,ztfg,382.05678781315345,17.17771100229272,26.1634781051755,ab,520,35,
27,58608.21730320016,ztfr,559.5900273099242,21.06185742590144,26.1470570820797,ab,520,35,
28,58618.26976849977,ztfr,305.95112856150365,45.16231757762189,25.8304716404952,ab,1567,14,
29,58619.21185189998,ztfg,150.59779139905012,70.54546678101237,26.1057064835048,ab,520,35,
