,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58737.1497105998,ztfg,7.209951453320075,54.03074378952256,26.0890273760818,ab,540,48,
1,58742.12796299998,ztfg,44.36178406921753,42.62733121847675,24.2216453695884,ab,540,48,
2,58745.115544000175,ztfr,-25.03417403271389,48.34389207470203,26.1182790400925,ab,540,48,
3,58745.12760420004,ztfg,-34.19872731685089,30.262778892020613,26.1996970228057,ab,540,48,
4,58748.134606500156,ztfr,54.112401989129644,43.39742983695262,26.0510850350429,ab,540,48,
5,58751.12841439992,ztfr,3.3714122485977622,57.839949051994466,26.0629006714346,ab,540,48,
6,58754.12899310002,ztfr,58.90408502742825,32.2005664148424,26.0827353030231,ab,540,48,
7,58754.26388890017,ztfg,42.382091879598434,42.941427914671294,26.0183007180883,ab,540,48,
8,58757.13493059995,ztfg,137.25733083212876,28.17415266973122,26.1259319993898,ab,540,48,
9,58757.16063660011,ztfg,142.38094407058725,24.36881524628528,26.1325221109212,ab,540,48,
10,58757.21923610009,ztfr,200.09418392739295,37.38408321178882,26.0932863195247,ab,540,48,
11,58760.12209489988,ztfr,479.6842884439987,37.64664442292832,26.0940818819567,ab,540,48,
12,58760.20740740001,ztfg,325.45057026021544,30.15301543234398,26.0849835230132,ab,540,48,
13,58765.240601900034,ztfg,597.259931802171,59.384348588341794,25.9871589031727,ab,540,48,
14,58768.24181709997,ztfg,704.6748036779246,87.23273469157826,25.9417858612912,ab,540,48,
15,58769.12453699997,ztfr,1273.2283057498742,70.99311940855048,26.2522406246536,ab,1587,28,
16,58769.125,ztfr,1246.0554493068146,67.52014848404994,26.2552016431356,ab,1587,28,
17,58771.09202549979,ztfr,970.3055831633666,58.338384515221364,25.9848882514944,ab,540,48,
18,58775.104687499814,ztfr,1096.2365903308482,35.95876954791905,26.0898676787209,ab,540,48,
19,58775.123923600186,ztfg,640.3062592103518,24.034711018876095,26.0477742227328,ab,540,48,
20,58778.10974540003,ztfg,567.2956573468927,29.14572145447433,26.0999965495701,ab,540,48,
21,58781.09743059985,ztfr,789.6362202946093,65.66998487716094,26.036748211848,ab,540,48,
22,58781.12035880005,ztfg,487.40360588899784,51.17995818566823,26.1053591991606,ab,540,48,
23,58785.0917014,ztfr,634.105967911464,41.50689923154756,26.0617827747461,ab,540,48,
24,58785.12506939983,ztfg,319.3194527986502,26.416739684946403,26.0929730299106,ab,540,48,
25,58789.11525460007,ztfg,162.3949309601356,41.90494845837864,26.0730045054499,ab,540,48,
26,58792.1009837999,ztfg,206.7949271953318,42.2922959683652,26.0456584291568,ab,540,48,
27,58795.12478009984,ztfg,214.29370152728424,56.845286024785565,26.0210298306597,ab,540,48,
28,58798.10567130009,ztfg,104.60281799458,64.17442278023398,26.0438369490412,ab,540,48,
29,58801.08646989986,ztfg,52.58551952927005,37.75809343536903,25.11791208131,ab,540,48,
30,58804.093865700066,ztfg,-115.4188921643734,61.57288143962376,23.6607260829985,ab,540,48,
31,58812.10935189994,ztfg,12.630296820969726,45.49205951623905,25.9702173160581,ab,540,48,
