,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58568.37908559991,ztfg,-25.947811921916035,26.339038845023477,25.8089248178222,ab,633,26,
1,58568.400578700006,ztfg,2.4435589137821947,23.698434264135123,26.1942241445458,ab,633,26,
2,58568.41868059989,ztfg,51.61916209150937,22.239009632794343,26.2052136182287,ab,633,26,
3,58568.466597199906,ztfi,-32.03174119511213,17.476961923363067,25.5235898609636,ab,633,26,
4,58568.48408559989,ztfr,-9.504852515953603,22.51920198583749,26.1088075016782,ab,633,26,
5,58568.5008911998,ztfr,-7.345849858340514,24.514950247264174,26.1210025513119,ab,633,26,
6,58569.3958796002,ztfr,15.116874885214676,21.25921904626137,25.9662932777089,ab,633,26,
7,58569.400011599995,ztfg,19.806430389097056,22.056062495297805,26.0962449699949,ab,633,26,
8,58569.4572222,ztfg,14.813581091501428,38.29431080864256,22.5152606554261,ab,633,26,
9,58569.46615740005,ztfr,12.675860838779313,45.052568094118485,23.2717238902108,ab,633,26,
10,58569.48033560021,ztfr,-31.25571367699924,40.159342964473936,24.3668915079082,ab,633,26,
11,58572.399664400145,ztfi,-25.891778072644104,21.759675218830388,25.3215560330145,ab,633,26,
12,58572.437650499865,ztfr,0.010501234704866302,15.013528934882524,26.1386319740954,ab,633,26,
13,58572.45451389998,ztfr,-15.838262185636673,15.583591823965346,26.2190939217078,ab,633,26,
14,58572.45542819984,ztfr,-28.869610683334294,14.388026884717029,26.2024281124582,ab,633,26,
15,58572.476956000086,ztfr,18.332255627261414,16.51574146429621,26.2221702004778,ab,633,26,
16,58572.48224540008,ztfg,0.22667375760859143,13.324937015692532,26.2690879230412,ab,633,26,
17,58572.48320600018,ztfg,4.475334333486032,13.153665024547914,26.2650419552938,ab,633,26,
18,58572.513205999974,ztfg,-31.982342949935408,17.936982806940676,26.261798490484,ab,633,26,
19,58573.37863430008,ztfg,-13.027877748717678,14.142717964088751,26.1737572125993,ab,633,26,
20,58573.435648099985,ztfr,-13.283490134631052,18.098860860340917,26.2115531140853,ab,633,26,
21,58573.44081019983,ztfr,10.908662308656908,14.901076200949692,26.2004690998666,ab,633,26,
22,58573.464513900224,ztfg,6.41125760151421,14.63090099134973,26.2306026893664,ab,633,26,
23,58573.48090279987,ztfg,7.7802450269023,15.176429121467509,26.2303490057344,ab,633,26,
24,58574.35966440011,ztfg,9.487625171956044,11.61981778950894,25.6704233056679,ab,633,26,
25,58574.415080999956,ztfg,32.357845788155345,12.184684580407144,26.0519607390281,ab,633,26,
26,58574.42442130018,ztfr,5.355723120358327,15.921733935120317,26.092400916431,ab,633,26,
27,58574.44182869978,ztfr,-15.986308140653174,16.174020296529886,25.9094699702511,ab,633,26,
28,58574.46123840008,ztfr,17.86971028884252,19.316632764622945,25.4322535692485,ab,633,26,
29,58575.41115739988,ztfr,-3.3819483958855905,11.759107184564543,26.2133608833161,ab,633,26,
30,58575.41849539988,ztfr,-12.28384390859339,11.918969247996502,25.898021758985,ab,633,26,
31,58575.419409700204,ztfr,-18.121119164462826,11.560752210319023,26.0248902427128,ab,633,26,
32,58575.45714120008,ztfr,3.5863439453919734,11.74549410140066,26.2121032385918,ab,633,26,
33,58575.48296299996,ztfg,4.299701777300909,13.145653598370682,25.9443804708009,ab,633,26,
34,58575.5009606001,ztfg,9.299101243145333,13.487769521945228,25.5622753512165,ab,633,26,
35,58575.501875000075,ztfg,1.0271185114041663,13.2963256079484,25.7667541153885,ab,633,26,
36,58575.523888899945,ztfg,13.956080670451927,24.44245461039558,25.7677870542734,ab,633,26,
37,58577.406932900194,ztfr,-9.906811215602076,14.262075821067302,24.6828818632034,ab,633,26,
38,58577.434178200085,ztfr,-11.34389779068999,16.32062370635196,25.6092668899991,ab,633,26,
39,58577.456967600156,ztfr,-7.454542920808667,14.75507708728582,25.3997787178284,ab,633,26,
