,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58244.187384299934,ztfr,31.466048375170484,18.840717462213256,26.2351686030474,ab,712,21,
1,58244.19539349992,ztfg,8.5237903948687,13.180568846148647,26.11726039563,ab,712,21,
2,58245.18469909998,ztfr,28.554562811564594,22.796452295117625,25.9920931734577,ab,712,21,
3,58245.185624999925,ztfr,22.399232258218536,24.42339052339474,25.9069398952624,ab,712,21,
4,58245.22224539984,ztfg,3.2750885768626476,29.96127186053557,26.1088256240535,ab,712,21,
5,58245.223286999855,ztfg,-3.378320616654551,20.977117992099,26.1217895634171,ab,712,21,
6,58246.21596059995,ztfr,48.808906445207676,27.37330973813852,26.2807432899068,ab,712,21,
7,58247.184930600226,ztfg,-17.418238840035976,10.903792002064836,26.2713689068792,ab,712,21,
8,58247.224710599985,ztfr,14.862933272329922,20.12741546386041,26.2668950389898,ab,712,21,
9,58248.16664349986,ztfr,-1.3252200514490524,22.614930734918584,26.2934131656537,ab,712,21,
10,58248.17756940005,ztfg,-0.8544776501946382,12.3799924803273,26.2792259630686,ab,712,21,
11,58248.1785300998,ztfg,-0.8424488591081897,12.114060510395666,26.2756493574836,ab,712,21,
12,58249.16424770001,ztfr,-28.981568720336803,40.60423540769696,25.7188533532962,ab,712,21,
13,58249.174930599984,ztfg,-12.438236108381973,21.843776114793812,24.6757443024307,ab,712,21,
14,58249.30748840002,ztfi,26.179577258213854,41.664420006780745,25.5568383622632,ab,712,21,
15,58250.19631939987,ztfg,-24.44920856595684,30.074657069269698,26.2629267206725,ab,712,21,
16,58250.2178588002,ztfr,14.285612729529166,89.86060998182907,26.2513484165817,ab,712,21,
17,58257.17934030015,ztfi,21.67769968699524,22.372040775333325,25.6916890163477,ab,712,21,
18,58257.18027780019,ztfi,-14.462444812067291,19.59610841429035,25.6978495945876,ab,712,21,
19,58257.22575230012,ztfr,46.933135990471904,21.000883502089373,26.2130189252952,ab,712,21,
20,58257.22670139978,ztfr,-22.318763683725965,21.363925495323095,26.1616276476867,ab,712,21,
21,58259.17326389998,ztfg,-0.21564660970116378,33.5383690328553,24.1412539925107,ab,712,21,
22,58260.18439809978,ztfr,-8.959896989776311,30.71936193870294,26.2340415965697,ab,712,21,
23,58260.18533559982,ztfr,46.40361658853138,29.9378100707188,26.2060096857201,ab,712,21,
24,58261.267210599966,ztfi,-49.905878707119776,30.413033264891695,25.6139429843047,ab,712,21,
25,58262.18725690013,ztfr,294.11484042184696,62.76719674502255,27.0366935646728,ab,712,21,
26,58262.23947919998,ztfr,120.42446724808526,82.24763868234595,26.9523616787042,ab,712,21,
27,58263.209965299815,ztfr,897.6432822955866,93.78660607423048,27.5288978397617,ab,712,21,
28,58263.24519680021,ztfg,849.9368923628472,110.61756269244434,27.36171787237,ab,712,21,
29,58266.21781249996,ztfi,467.370640437681,29.155475783723205,25.6470238717677,ab,712,21,
30,58266.2378934999,ztfr,1049.5453245070175,37.198300948676476,26.1634363719536,ab,712,21,
31,58266.239710600115,ztfr,1104.2697120854655,37.81127809929335,26.1822816650273,ab,712,21,
32,58267.16920140013,ztfg,1619.7902097480685,47.416542519720515,26.1817045327924,ab,712,21,
33,58268.17222219985,ztfg,1961.0664199321993,84.6519103072696,26.171207788666,ab,712,21,
34,58269.214213000145,ztfg,2611.744712367252,54.208191337853556,26.1892963717831,ab,712,21,
35,58269.23634260008,ztfg,2479.9498194116104,54.174980375255366,26.1881954980251,ab,712,21,
36,58271.18318289984,ztfr,3409.366365470472,34.887892707616885,26.2913649571148,ab,712,21,
37,58272.19298609998,ztfg,4227.3041501161,30.09040550033877,26.1940821807988,ab,712,21,
