,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58397.472951400094,ztfg,11.585680131153564,11.415477116422558,26.0711601803223,ab,840,49,
1,58397.48754630005,ztfg,9.719978173657369,11.654651854258583,25.9836732730421,ab,841,61,
2,58397.51100690011,ztfr,25.287260833900998,15.50478761258689,25.8835895647624,ab,840,49,
3,58397.5115278,ztfr,11.15562352704863,14.722583222742063,25.8073850557069,ab,841,61,
4,58422.47206019983,ztfg,384.26084478855694,39.51305370191812,26.145234450514,ab,840,49,
5,58422.47297450015,ztfg,420.7662903929789,40.45968794082532,26.1519278683476,ab,840,49,
6,58422.51557870023,ztfr,505.17324223527913,32.21224970528083,26.0948944940983,ab,840,49,
7,58422.51649310021,ztfr,502.8262530280355,30.925621312563848,26.087199323599,ab,840,49,
8,58423.355463000014,ztfr,453.4429472616285,30.591590088520576,26.0137902865988,ab,840,49,
9,58423.38605319988,ztfr,482.28587302694564,25.38764146302916,25.9429207128328,ab,841,61,
10,58423.44276619982,ztfg,400.7058888371602,35.36700955279618,26.1746962264847,ab,840,49,
11,58423.44327550009,ztfg,421.02002741204313,29.403752679317847,26.0441215956621,ab,841,61,
12,58424.34115740005,ztfr,359.3114657371291,60.49615825726638,25.7121588411454,ab,840,49,
13,58424.51130789984,ztfg,546.2222023977265,25.684257081032378,26.2157974328994,ab,840,49,
14,58425.444560199976,ztfr,627.6226083262038,26.626019499750704,26.1191522935753,ab,840,49,
15,58425.44567129994,ztfr,612.3231845952229,27.443752339085624,26.1265692018728,ab,840,49,
16,58425.468900499865,ztfr,543.5598736734465,30.490409158245043,25.9842278708173,ab,841,61,
17,58425.49347219989,ztfr,578.7389844019059,38.342408761502284,25.9833367793155,ab,841,61,
18,58425.51164350007,ztfg,498.3553564688458,27.960096579559295,26.1037219226388,ab,841,61,
19,58425.5139583,ztfg,531.4716789202218,27.23411393714316,26.1018274097372,ab,841,61,
20,58425.514907400124,ztfg,547.1653173051461,32.0678190683126,26.2221196608534,ab,840,49,
21,58425.5158218001,ztfg,523.7079721618863,27.872682615095435,26.2318409744483,ab,840,49,
22,58426.40590280015,ztfr,527.6839337892925,41.00287220442109,25.9503112574238,ab,841,61,
23,58426.42593749985,ztfr,636.0733238472938,21.348189058284536,26.0955191672489,ab,840,49,
24,58426.45081020007,ztfg,533.1462109949696,29.944668783896713,26.0756661515048,ab,841,61,
25,58426.451747700106,ztfg,584.2159843052065,20.333597077781125,26.1912577449371,ab,840,49,
26,58427.38900459977,ztfg,55.399850225190534,47.212652082927406,24.5673929340728,ab,840,49,
27,58427.424444399774,ztfg,310.9136088207186,31.27589980146254,25.5457134663158,ab,840,49,
28,58427.45019679982,ztfr,556.5789770116379,34.350333063677496,26.0493936233377,ab,840,49,
29,58427.45114579983,ztfr,546.8236298152026,30.275630235952825,25.8583035082845,ab,841,61,
30,58427.51445600018,ztfg,538.3144001399139,18.88010344013409,26.0874858606913,ab,841,61,
31,58428.32371529983,ztfg,561.2691237682637,25.62143664738161,26.1285124386646,ab,840,49,
32,58428.32462960016,ztfg,539.57519215918,24.972121364860378,26.1170236146143,ab,840,49,
33,58428.51084489981,ztfr,725.7697720317764,41.26133774779722,26.1590109085026,ab,840,49,
34,58428.511759299785,ztfr,644.5311858469427,43.80911638324759,26.1874995056883,ab,840,49,
35,58428.51269679982,ztfr,590.8061862447394,20.207117950296706,25.9765609665091,ab,841,61,
36,58428.51359950006,ztfr,583.2750632068945,21.486318855065115,25.9725408967505,ab,841,61,
37,58428.54563659988,ztfg,559.4518491529712,18.330821672487286,26.0916009415792,ab,841,61,
38,58428.54673610022,ztfg,561.285534460053,20.531565194053954,26.0832514586453,ab,841,61,
39,58429.409548600204,ztfr,730.9133098194127,31.41550728884202,26.1348388463446,ab,840,49,
40,58429.41103010019,ztfr,618.3055258187813,19.448911333710704,25.978667316117,ab,841,61,
41,58429.44817129988,ztfg,590.8290355780633,21.54915611715421,26.2125854046734,ab,840,49,
42,58429.46564809978,ztfg,550.1112144138893,13.4395840582474,26.0964634893611,ab,841,61,
43,58430.42898150021,ztfg,591.4948580811123,13.64630580247374,26.1758966380032,ab,840,49,
44,58430.42993059987,ztfg,538.4035531238795,13.496299341756755,26.0646696068603,ab,841,61,
45,58430.446041699965,ztfr,684.6857514128936,21.70692970127314,26.1046383013047,ab,840,49,
46,58430.47290509986,ztfr,622.9204688846764,16.984339220090686,25.9776459298277,ab,841,61,
47,58431.38508100016,ztfr,612.9736525479009,109.47002936511899,25.9811948620136,ab,840,49,
48,58431.38599540014,ztfr,628.8099870378395,59.685669318743685,25.9720498021433,ab,840,49,
49,58431.46606480004,ztfg,498.67932108847293,36.5050151664046,25.9811795785339,ab,841,61,
50,58431.46697920002,ztfg,493.74228183788654,43.90110328425344,25.9913924208822,ab,841,61,
51,58431.492939800024,ztfg,596.5077825923819,32.162669481489466,26.1659764662833,ab,840,49,
52,58431.49390049977,ztfg,566.5753290887025,29.214934139219675,26.1512995669294,ab,840,49,
53,58431.531099500135,ztfr,523.9401920863254,55.84620187789312,25.9382281839911,ab,841,61,
54,58431.532002300024,ztfr,555.0302924467329,59.563534330290636,25.9303471453014,ab,841,61,
55,58432.40961810015,ztfr,686.4585999814134,26.77829270177107,26.1068637720096,ab,840,49,
56,58432.452650499996,ztfg,538.3985473133389,18.138143241387784,26.1733118637012,ab,840,49,
57,58432.46379629988,ztfg,502.4947341402633,17.285144353730285,26.0538138116093,ab,841,61,
58,58432.53089120006,ztfr,602.7791691652187,20.85228990305975,25.9692360986036,ab,841,61,
59,58434.36458329996,ztfr,637.3472688648013,47.63685336617667,26.0868183950911,ab,840,49,
60,58434.36548609985,ztfr,502.02165394392193,64.08282252444701,26.0903105688631,ab,840,49,
61,58434.42456019996,ztfg,457.3810672725886,40.19758329698911,26.1601796359261,ab,840,49,
62,58434.42547449982,ztfg,503.8606579172161,38.61661549626185,26.1738405298006,ab,840,49,
63,58434.465104199946,ztfr,550.3211355973649,42.05847241893447,25.967760226784,ab,841,61,
64,58434.46601849981,ztfr,513.818330523986,47.976620757455095,25.9676283877138,ab,841,61,
65,58434.53263889998,ztfg,553.5873867998616,42.48328143648544,26.0850167635949,ab,841,61,
66,58434.53359950008,ztfg,456.6756364754242,37.34108046317798,26.0684591018096,ab,841,61,
