,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58691.194363399874,ztfr,24.56534279849851,22.05645528740407,26.2162643054866,ab,538,24,
1,58694.19396989979,ztfr,-13.975634763719096,24.216388765259712,26.267698461052,ab,538,24,
2,58694.231331000105,ztfr,26.834570200419776,24.16299140377106,26.2653017593189,ab,538,24,
3,58694.23178240005,ztfr,-23.489458308968473,27.23242345335867,26.2651407397489,ab,538,24,
4,58694.287963000126,ztfr,4.304250062100736,22.04395653781979,26.2256488760727,ab,538,24,
5,58694.28840279998,ztfr,-31.890036768211665,23.305765727029826,25.8760834522105,ab,538,24,
6,58697.18347219983,ztfr,-36.661650024517215,19.90366352566139,26.2447575639929,ab,538,24,
7,58703.20592590002,ztfg,-3.9914786887321614,27.354999243006215,26.1600086968435,ab,538,24,
8,58704.32768520014,ztfg,7.613949964616064,46.351116016106,26.1525665531132,ab,538,24,
9,58707.17158559989,ztfr,72.5496359254323,50.37482383009085,26.2317199064287,ab,538,24,
10,58711.23146989988,ztfg,173.13984453682093,51.7750428185943,26.2156135709336,ab,538,24,
11,58714.34439809993,ztfr,339.99530093027164,51.978390546755136,26.1749940860999,ab,538,24,
12,58717.30974540021,ztfr,579.2058951753961,36.392978662389744,26.2014298020719,ab,538,24,
13,58720.17422450008,ztfg,765.374086235854,21.28288933167081,26.1590661435689,ab,538,24,
14,58720.327650499996,ztfr,677.74509854551,32.66711250816027,26.0990246080788,ab,538,24,
15,58723.18724540016,ztfg,851.0954374548469,19.5768421774433,26.1615349044569,ab,538,24,
16,58723.19127310021,ztfr,807.9966578321682,30.611158234072597,26.2812307355479,ab,538,24,
17,58723.19172450015,ztfr,803.6592046967575,29.77074610430411,26.2856108233897,ab,538,24,
18,58723.237650500145,ztfr,777.7792809835042,22.750285304411193,26.2225797441923,ab,538,24,
19,58723.23810190009,ztfr,783.2375698141176,29.510094817483903,26.2199048082377,ab,538,24,
20,58723.328298599925,ztfr,863.3290161749516,51.94180345694511,26.279445579061,ab,538,24,
21,58724.211064800154,ztfr,806.012748454365,24.88418530543073,26.2515082793036,ab,538,24,
22,58724.2115162001,ztfr,766.0009083257037,24.63427701841752,26.2569290101565,ab,538,24,
23,58724.22680559987,ztfr,786.0896264466151,23.70394733732378,26.2537601558927,ab,538,24,
24,58724.227256900165,ztfr,799.9479904987369,22.50442601408627,26.2415598954941,ab,538,24,
25,58726.249282400124,ztfg,771.5435113134254,44.85610064898595,26.141965060225,ab,538,24,
26,58728.15359950019,ztfg,666.7576414251024,20.7705729123057,26.1155251169742,ab,538,24,
27,58728.20743060019,ztfr,708.8638378958726,26.654093037578942,26.1927824381635,ab,538,24,
28,58729.150509300176,ztfg,62.926300313986594,22.67713509228352,24.0196524626669,ab,538,24,
29,58731.150231500156,ztfr,39.15937563375153,85.6736713436865,24.0784136396224,ab,538,24,
30,58731.169131900184,ztfg,17.188833609869093,40.15721699714874,23.8129829993587,ab,538,24,
31,58734.22943289997,ztfg,597.1961997462448,51.737667417354345,26.1559645779819,ab,538,24,
32,58734.32730320003,ztfr,570.3004338493648,80.57955490449957,26.0960901230702,ab,538,24,
33,58738.12817130005,ztfg,294.14517397851466,84.1318720730157,26.1456883403273,ab,538,24,
34,58741.12695599999,ztfg,230.96820394229354,36.239775738543536,26.1288967855426,ab,538,24,
35,58744.1157176001,ztfr,396.45988708422294,35.61387877743778,26.2377515271737,ab,538,24,
36,58744.205868099816,ztfg,218.47701452243396,44.19333873866304,26.1324660132436,ab,538,24,
37,58747.20592590002,ztfr,352.98755929168397,50.66257042971489,26.1870137472398,ab,538,24,
38,58750.13180560013,ztfg,61.75642545924743,37.95723649354675,26.1784060845658,ab,538,24,
39,58757.13628470013,ztfg,72.82311612274687,24.602352642562984,26.2035556770318,ab,538,24,
40,58757.15972220013,ztfg,100.52446535254262,25.143041155795014,26.1779122342646,ab,538,24,
41,58757.22059029993,ztfr,251.19591874194737,33.283132959263746,26.1857530458984,ab,538,24,
42,58760.123923600186,ztfr,245.6662902400676,40.44809451582412,26.2343633172302,ab,538,24,
43,58760.129189800005,ztfg,71.9851691813543,47.47770548232992,26.1461476213307,ab,538,24,
44,58764.19269679999,ztfg,85.97453899444177,51.75313329003341,26.070545138895,ab,538,24,
45,58767.11065969989,ztfr,54.81116707667388,77.64968231694893,26.1907494487704,ab,538,24,
46,58767.214259299915,ztfg,371.4368605856675,228.59801000434712,25.9750305998929,ab,538,24,
47,58770.11604169989,ztfg,12.60939447334367,60.17509460075941,26.0948239310859,ab,538,24,
48,58770.19194439985,ztfr,-11.31796580524393,91.40042452600461,26.1385249274957,ab,538,24,
49,58773.09465279989,ztfr,99.47971267425321,57.91318966137933,22.9442145719304,ab,538,24,
50,58773.11170140002,ztfg,35.920562408875476,40.51776734139303,25.7548153761369,ab,538,24,
51,58776.11043980019,ztfg,46.83476832210365,30.759183833029415,26.1333896410412,ab,538,24,
