,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58226.25523150014,ztfr,-17.028064887198216,18.45795804617448,26.0728841471572,ab,669,62,
1,58226.25570600014,ztfr,-4.611877687476124,19.14920167547587,26.1428016935256,ab,668,51,
2,58227.24824069999,ztfr,0.38250871285981236,17.19246447371279,26.0757703498262,ab,669,62,
3,58227.24871530011,ztfr,10.932819713930357,15.204705612708697,26.1223700506636,ab,668,51,
4,58227.24918980012,ztfr,3.0263325517829567,17.77238757922875,26.0717894501944,ab,669,62,
5,58227.24966439977,ztfr,15.847347205455137,15.518803818027674,26.1145706183435,ab,668,51,
6,58229.15978009999,ztfg,25.08653375935947,25.16747045319377,26.2895239293866,ab,668,51,
7,58229.19010420004,ztfr,22.772714151740143,30.106326567451013,26.1440694312717,ab,668,51,
8,58230.29680560017,ztfg,-24.376741477169162,40.89162436763132,23.6465109175687,ab,669,62,
9,58230.307534699794,ztfg,-60.12314799586528,31.897283124552285,25.6268092440109,ab,669,62,
10,58231.170879600104,ztfr,-0.9338963244150308,23.43764971853941,26.1322101591705,ab,668,51,
11,58231.17326389998,ztfr,-4.288269326692248,24.04996095396965,26.1302109498819,ab,668,51,
12,58231.18758099992,ztfr,-0.5380137260245088,21.859179307723984,26.0965096422007,ab,669,62,
13,58231.27810190013,ztfr,-10.10204762001973,24.569159214446053,26.0634007475048,ab,669,62,
14,58232.29701389978,ztfi,-37.418256416115405,32.65601455117434,25.3523329630627,ab,669,62,
15,58232.29747689981,ztfi,48.33342416852053,30.09902334245648,25.3638060202679,ab,668,51,
16,58233.176666699816,ztfr,-1.2529700805229302,30.614972811388803,26.0922597060469,ab,669,62,
17,58233.178113400005,ztfr,1.9950288614564973,31.72792563272194,26.1010292081324,ab,669,62,
18,58233.22353010019,ztfg,2.164199976273097,31.547943548461756,26.2348526484225,ab,669,62,
19,58233.22446760023,ztfg,16.424830267465193,32.34911745986733,26.1920811029857,ab,669,62,
20,58233.22494209977,ztfg,-73.50422281166416,30.21778608625468,26.2680816170236,ab,668,51,
21,58234.168877299875,ztfg,-72.31991033487859,55.47089844201984,26.037588010955,ab,668,51,
22,58234.18621530011,ztfg,-114.44225137959411,75.32878872442782,25.7398274710873,ab,668,51,
23,58234.207013899926,ztfg,-15.933664524483428,37.27403919150743,26.2359411546198,ab,669,62,
