,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58534.30349540012,ztfg,-122.02152904828932,135.16955349655595,26.1746222088349,ab,1669,30,
1,58534.37641200004,ztfr,70.17157738271857,175.6562935340216,26.1890842973576,ab,624,59,
2,58534.37825229997,ztfr,347.1096698499178,142.65511087697175,26.1931433499799,ab,624,59,
3,58538.31769679999,ztfg,-49.93845962151678,28.562101693514197,25.3069004135858,ab,624,59,
4,58538.31861109985,ztfg,38.51697142325879,26.825271895909253,25.4287853423087,ab,624,59,
5,58538.338136599865,ztfr,21.590259740942862,34.73251133507991,25.119265476138,ab,624,59,
6,58538.37462959997,ztfr,71.72971102658525,42.69438037443126,25.0733517983448,ab,1668,19,
7,58538.37509260001,ztfr,-121.09753920135559,68.49862795848688,25.2066296922709,ab,1669,30,
8,58539.32980319997,ztfr,-8.714005862235418,22.55400007367166,24.3904839546302,ab,624,59,
9,58539.331249999814,ztfr,3.055023303051641,28.071129476729634,23.7580747292486,ab,1668,19,
10,58539.33171299985,ztfr,6.302851620651365,32.67603768288436,23.9929984814099,ab,1669,30,
11,58540.265231499914,ztfr,-0.8641751196868058,46.49073993937101,26.3258411568435,ab,1668,19,
12,58540.28263889998,ztfr,-11.622997973460848,28.117770081726903,25.5898771993267,ab,1669,30,
13,58540.33149310015,ztfr,3.1741569045795024,13.309592685032522,26.2978369231275,ab,624,59,
14,58540.35762730008,ztfg,8.265692111072262,10.926859299660176,26.3436633880763,ab,624,59,
15,58540.410740700085,ztfg,-2.826265660523733,17.11936591338188,26.2611441977006,ab,1669,30,
16,58543.297002300154,ztfg,26.56149956523007,27.71083046582645,26.0840488642095,ab,624,59,
17,58543.3119212999,ztfg,9.116874407570737,16.44901885357216,25.2177750068001,ab,624,59,
18,58543.31510420004,ztfi,2.7792745022449563,20.65898899128438,25.1351976713874,ab,624,59,
19,58543.339062499814,ztfr,-21.82042665109983,17.9851455848069,25.8847099049979,ab,624,59,
20,58546.31054400001,ztfr,30.0967839260538,22.297336818519838,26.1940847076717,ab,1669,30,
21,58547.31077549979,ztfr,54.341832939735006,16.233539393394448,26.2279067620722,ab,624,59,
22,58547.337812500075,ztfg,27.1592769864095,14.083890059320963,26.2912745731352,ab,624,59,
23,58556.41560189985,ztfi,354.56097531779653,39.8888550876209,25.5599705943197,ab,624,59,
24,58557.277349499986,ztfg,964.7289907795447,37.132122218904215,26.3022343621432,ab,624,59,
25,58557.356805600226,ztfr,864.1652778137003,47.49088932570342,26.203857891159,ab,624,59,
26,58557.35792820016,ztfr,887.7449171706829,32.208515889477326,26.1983558765862,ab,624,59,
27,58558.2120949002,ztfr,969.7616286973533,71.338099791635,26.1646884997757,ab,1668,19,
28,58558.21255790023,ztfr,776.2387389109098,68.02144159487844,26.171260731895,ab,1669,30,
29,58558.301967599895,ztfi,396.5843542351319,28.1856457151915,25.5653076002358,ab,624,59,
30,58558.33653939981,ztfr,901.4912454762582,42.171017228165454,26.2005168579976,ab,624,59,
31,58558.416828699876,ztfg,1160.0570881058368,28.683459101852602,26.3113645280653,ab,624,59,
32,58559.27083329996,ztfr,987.5641256023796,29.38889514044404,26.1837787953854,ab,624,59,
33,58559.31545139989,ztfg,1214.663174185192,39.131832169538306,26.3032027189389,ab,624,59,
34,58560.22657410009,ztfg,1360.2207543610461,71.73642780151806,26.274776385053,ab,1669,30,
35,58560.25375000015,ztfg,1273.0787354817037,45.939664297402864,26.2963547652321,ab,624,59,
36,58560.25465280004,ztfg,1301.3095353828762,46.869442454113255,26.3097355265496,ab,624,59,
37,58560.29927079985,ztfi,404.8124575718083,26.29005901271319,25.5682326072639,ab,624,59,
38,58560.33892360004,ztfr,1112.3304909104884,36.15719165757489,26.2315953979324,ab,624,59,
39,58560.339884299785,ztfr,1098.497503702532,32.50149050208252,26.2252636646278,ab,624,59,
40,58561.288946799934,ztfg,1455.0361754499663,65.39297462626912,26.2393546106363,ab,1669,30,
41,58561.29342589993,ztfg,1318.2764799963884,62.136228532303655,26.2603110375399,ab,624,59,
42,58561.33739579981,ztfr,1246.2174025061954,52.70046454008703,26.204583777723,ab,624,59,
43,58562.30501159979,ztfg,1385.4489518565324,111.32582654262647,26.2742049725811,ab,624,59,
44,58567.235625000205,ztfr,1214.4301145512495,19.308595320002404,26.1727565154059,ab,624,59,
45,58567.24953699997,ztfr,1289.6284190165043,19.92159147703679,26.2316993191573,ab,624,59,
46,58567.24998839991,ztfr,1279.5857068640328,19.920800945550063,26.1924842605795,ab,1668,19,
47,58567.4458217998,ztfg,1156.9105181655993,49.27768398328136,26.1156338726534,ab,1669,30,
