,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58859.14121530019,ztfg,41.62733705836016,88.08900437695038,26.2997292643775,ab,839,12,
1,58859.2432754999,ztfr,7.185583937586862,52.88739557512313,26.2358054629308,ab,839,12,
2,58859.273321799934,ztfr,-19.093491635118887,49.678367970220926,26.2278433108281,ab,839,12,
3,58860.11509260023,ztfg,72.28527773532043,66.35889660072463,26.2321729010186,ab,839,12,
4,58860.236851899885,ztfr,12.08870002393483,58.73366946973481,26.2196428479838,ab,839,12,
5,58860.31391200004,ztfr,-83.95298716198862,44.9520806580452,26.2392995067081,ab,839,12,
6,58861.11091439985,ztfg,-1.962498753287874,29.43143269593693,26.2394535200472,ab,839,12,
7,58861.13246530015,ztfr,2.10427670700179,69.07853797270283,26.1857828540287,ab,839,12,
8,58862.4342939998,ztfg,-43.87492795017972,88.43224651056534,26.2939516554979,ab,839,12,
9,58863.16193290008,ztfg,30.65582513201276,21.822283782172967,25.3246755086998,ab,839,12,
10,58863.219849499874,ztfr,41.93643873387838,31.017523544226083,24.0764428122314,ab,839,12,
11,58864.18151619984,ztfg,-7.36654777782681,16.582358802884745,26.276540780871,ab,1846,45,
12,58864.18195600016,ztfg,-10.992508655303821,15.795573488422,26.2737635068823,ab,1846,45,
13,58864.182407400105,ztfg,-0.8800135040073104,16.458656203695178,26.3384109447828,ab,839,12,
14,58864.1828935002,ztfg,6.087594831031954,14.508695540800652,26.2014959290986,ab,1845,32,
15,58864.18334490014,ztfg,-8.030297202222851,14.027651464842595,26.2048874276775,ab,1845,32,
16,58864.19820600003,ztfg,-1.616198079598022,15.345557960413256,26.3223817205575,ab,839,12,
17,58864.226956000086,ztfr,-26.945602812030298,14.767378549291376,26.2206835303283,ab,839,12,
18,58867.215208299924,ztfg,12.648953830078803,17.284857059248104,26.3215894918499,ab,839,12,
19,58867.261458300054,ztfr,-22.21247535593248,21.044676813225465,26.1152806623378,ab,839,12,
20,58871.22065970022,ztfg,2.183170529115026,21.72817293870686,26.3299830339587,ab,839,12,
21,58871.24005790008,ztfr,16.31269438172872,29.06323483838519,26.2357848886592,ab,839,12,
22,58872.24484949978,ztfg,4.93141980439027,12.868901432310034,26.3412786970114,ab,839,12,
23,58872.28490740014,ztfr,0.42983169989951336,17.53446507857271,25.7171563144894,ab,839,12,
24,58873.22997689992,ztfr,19.589993270027417,16.847471388245737,26.2331335004484,ab,839,12,
25,58873.34142359998,ztfg,-8.145784510788307,16.634025958978174,26.3391108827389,ab,839,12,
26,58874.23848380009,ztfr,4.147284010353167,21.709048182412268,25.5280679452014,ab,839,12,
27,58874.34056709986,ztfg,-3.690768477685232,14.345856716649202,25.9459300522156,ab,839,12,
28,58875.179212999996,ztfg,13.161620294541311,17.681484348761945,26.2688705257431,ab,839,12,
29,58875.24079860002,ztfr,-1.6791646999954999,23.434370700269938,26.2073452463436,ab,839,12,
30,58876.20115739992,ztfg,49.00165090632726,13.066776427778203,26.2197357645259,ab,1845,32,
31,58876.20160879986,ztfg,45.7477841182899,12.851377967323845,26.2206778928931,ab,1845,32,
32,58876.224664399866,ztfg,52.40760766171356,13.145847391637703,26.3038509653765,ab,1846,45,
33,58876.22511570016,ztfg,90.76312377662603,13.011901034568016,26.3021223656598,ab,1846,45,
34,58876.225567100104,ztfg,40.971271396340214,12.620392502231853,26.3067715431458,ab,839,12,
35,58876.24513889989,ztfg,32.7680636976275,15.453797429777559,26.3174955109021,ab,839,12,
36,58876.26761570014,ztfr,75.00798431792145,14.692153056449724,26.2288688873415,ab,839,12,
37,58877.2213773001,ztfg,150.7318864627357,19.319390023249234,26.315430974807,ab,839,12,
38,58877.262048599776,ztfr,156.7490916457971,27.70142092715554,26.2206170630622,ab,839,12,
