,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59082.2688310002,ztfr,-24.96143183054722,17.602455689744108,26.0013581602205,ab,443,4,
1,59082.3136574002,ztfg,9.44527654374403,13.85753624023219,24.6116400684226,ab,443,4,
2,59082.43260420021,ztfg,7.815435371469807,17.30619675367968,25.9429291030631,ab,443,4,
3,59084.383287000004,ztfg,-13.026775525428091,14.044701751891756,26.1762063136351,ab,443,4,
4,59084.38375000004,ztfg,19.66002315097457,14.075824569872234,26.0986096245608,ab,1437,38,
5,59084.38421300007,ztfg,9.757070648803099,14.07069411121427,26.1082138154139,ab,1437,38,
6,59085.335543999914,ztfg,1.3620853078884585,13.866592770239636,26.2923494146289,ab,443,4,
7,59086.38940969994,ztfr,-14.140807663558038,13.257857126303858,26.193608347138,ab,443,4,
8,59088.35273149982,ztfg,-7.610937214361097,15.599064001206669,26.0201713606835,ab,443,4,
9,59088.35670140013,ztfr,4.241597496486447,21.665387165274204,26.0668411467862,ab,443,4,
10,59089.3228703998,ztfg,23.464279861217324,30.564713997432584,26.1504758516651,ab,443,4,
11,59089.3442592998,ztfg,-11.231195270058217,28.008752367258808,26.085659420521,ab,1437,38,
12,59089.35766200023,ztfg,-34.43424849364415,20.95320037536648,26.0705509262569,ab,1437,38,
13,59090.3511458002,ztfg,1.1208231175746348,41.80545829541711,26.2305074827909,ab,443,4,
14,59090.35162039986,ztfg,-65.19866890047832,42.92366676242837,26.1691670472592,ab,1437,38,
15,59090.352083299775,ztfg,27.16131353994024,46.20616164610785,26.1691747435872,ab,1437,38,
16,59091.37814809987,ztfg,-116.01331908806667,48.36862755694168,26.3288344223594,ab,443,4,
17,59095.294375000056,ztfg,-58.45204382217232,100.36670812924388,26.2713992113523,ab,443,4,
18,59096.376307900064,ztfr,-7.906723530482668,61.16909925179319,26.233755224147,ab,443,4,
19,59097.29274309985,ztfr,-29.47391742917893,51.591182880317206,26.2388637245195,ab,443,4,
20,59097.314919000026,ztfg,-94.79194755697286,50.75564921572259,26.2911359788635,ab,443,4,
21,59098.31820600014,ztfr,-10.342905207318147,30.529280631074307,26.2292007639184,ab,443,4,
22,59098.31914350018,ztfr,-20.623225752258637,31.4142441795121,26.2302267169518,ab,443,4,
23,59098.36809029989,ztfr,18.273475073505313,32.372216755035176,26.2228415571945,ab,443,4,
24,59107.299571800046,ztfr,42.73190341772907,16.44899248391862,25.7576305280316,ab,443,4,
25,59107.30050930008,ztfr,35.79915274964079,16.856427856593385,25.7646188702254,ab,443,4,
26,59107.319641199894,ztfg,11.572525878991284,13.712964611182779,25.6908468670448,ab,443,4,
27,59108.28971059993,ztfg,30.774213692584667,12.903097276233273,25.5205738021914,ab,443,4,
28,59110.2509606001,ztfr,100.32030154887988,20.001708728553066,25.8726108756505,ab,443,4,
29,59110.28341440018,ztfr,63.2836079853482,24.926685465590463,25.0239535397295,ab,443,4,
30,59111.254513899796,ztfr,119.89143644256836,14.847569734630662,26.1159497461218,ab,443,4,
31,59111.31800930016,ztfg,103.39256154672435,17.34787112763133,26.1035756174064,ab,443,4,
32,59114.23099539988,ztfg,168.11685484982445,13.284108631528808,26.1809008095578,ab,443,4,
33,59114.246458299924,ztfg,152.15114126441875,13.41158611550909,26.1920292404729,ab,443,4,
34,59114.27436339995,ztfr,188.44292217592988,16.95609745706268,26.1501259718836,ab,443,4,
35,59114.275300899986,ztfr,169.13282958236195,16.063238989417616,26.1537674033845,ab,443,4,
36,59122.3347800998,ztfg,398.3436747940624,118.58877403487956,26.1812409498232,ab,443,4,
37,59123.18835650012,ztfg,279.5545654097342,92.18550100154089,26.226929397273,ab,443,4,
38,59123.29239579989,ztfr,382.9164805733546,125.71499469290688,26.1844887260206,ab,443,4,
39,59124.164166700095,ztfg,131.928588190423,68.57263170935524,26.2340839335108,ab,443,4,
40,59124.248680599965,ztfr,247.4296267065223,49.10327074972578,26.2455901381073,ab,443,4,
41,59125.21068290016,ztfg,185.11392667810418,43.08549968433918,26.2938867373512,ab,443,4,
42,59125.222291700076,ztfg,163.62636698529857,46.52620713073821,26.3085435303389,ab,443,4,
43,59125.27219909988,ztfr,298.59525294700006,40.2555108791337,26.2554425428985,ab,443,4,
44,59125.27509259991,ztfr,234.29987909311137,36.191303517692475,26.2368071117326,ab,443,4,
45,59126.307743099984,ztfr,233.58075489492555,37.293850332769416,26.2114255422469,ab,443,4,
46,59128.22767359996,ztfi,100.40650570237716,21.179424154072194,25.5451822887217,ab,443,4,
47,59128.23298610002,ztfr,181.6653017560828,28.172846062939165,26.1787424987869,ab,443,4,
48,59128.233923600055,ztfr,167.16455850782683,27.133981510870033,26.1859227705457,ab,443,4,
49,59128.2808333002,ztfg,138.1216036262016,33.10760431209241,26.1464125689847,ab,443,4,
50,59128.28987269988,ztfg,152.56293926299475,35.408283320008856,26.140786824893,ab,443,4,
51,59129.22663189983,ztfr,213.93392898806388,21.267816544615044,26.2550987253522,ab,443,4,
52,59129.27424769988,ztfg,158.85155843366653,29.70467701997881,26.2856027545589,ab,443,4,
53,59130.190844899975,ztfr,179.8246499953145,18.719455555763446,26.2763177685653,ab,443,4,
54,59130.191770799924,ztfr,192.48486266608526,16.206489821373612,26.2716455075606,ab,443,4,
55,59130.23406249983,ztfg,114.4891706725356,16.34713549196728,26.3267833862209,ab,443,4,
56,59130.23499999987,ztfg,169.21083347909646,19.043802592296693,26.3246301418613,ab,443,4,
