,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59011.25982639985,ztfr,-9.716731687658267,14.0234332491948,26.1445608898962,ab,681,60,
1,59011.2607522998,ztfr,5.706250175012143,14.981617844622225,26.0263217977622,ab,723,3,
2,59011.27969910018,ztfg,-3.1358527974192705,11.763321222517767,26.173749902132,ab,681,60,
3,59011.281122699846,ztfg,2.387458298436809,11.523979923114087,26.0414312433111,ab,723,3,
4,59012.31299770018,ztfg,13.829694604299934,11.33788146831653,26.3137547917266,ab,681,60,
5,59012.3583217999,ztfi,21.23725178084386,18.945057288928066,25.3911648180858,ab,723,3,
6,59012.38789349981,ztfi,19.156031185867267,17.20317284994933,25.4964463932465,ab,681,60,
7,59013.314999999944,ztfr,-9.456664883332438,16.083276262721732,26.1833613155727,ab,681,60,
8,59014.238576400094,ztfr,-25.835434845910985,15.703009967881624,26.0773822767596,ab,723,3,
9,59014.26158560021,ztfr,3.8151526339297015,15.505008499016508,26.1836050324161,ab,681,60,
10,59014.34056709986,ztfg,9.885148282924643,10.979530164780488,26.2788844013782,ab,681,60,
11,59014.3415045999,ztfg,2.62970354058787,11.736863462473131,26.201305141761,ab,723,3,
12,59015.3120833002,ztfg,12.045433167366204,12.817344136974556,26.2569201233001,ab,681,60,
13,59015.31804399984,ztfr,32.645247119535924,16.572608142687816,26.1459021649364,ab,681,60,
14,59016.25780089991,ztfr,28.477271207254244,19.17703457630628,25.7743786390534,ab,681,60,
15,59016.29004629981,ztfi,7.391031497717255,15.589232887545784,24.8794868733948,ab,723,3,
16,59016.33734950004,ztfg,-11.525319799791017,11.231343782065746,26.0635043129412,ab,681,60,
17,59017.281990699936,ztfr,8.368518088856616,12.397000950802603,26.0807165971227,ab,723,3,
18,59017.29060189985,ztfr,-12.396570540141195,11.148209802513636,26.1854378440291,ab,681,60,
19,59017.30585649982,ztfg,8.968065447349108,8.178122573365732,26.1990590494775,ab,723,3,
20,59017.335532399826,ztfi,-8.957921152103477,16.540806911690293,25.4838167407415,ab,681,60,
21,59018.2607522998,ztfr,-16.75580117313254,16.258579333044562,26.2251314970149,ab,681,60,
22,59018.339826399926,ztfg,-12.301393081754492,11.16564705326461,26.2671347499856,ab,681,60,
23,59020.22377309995,ztfg,1.321735960024955,10.760495220470013,26.2470056581642,ab,681,60,
24,59020.22858799994,ztfg,-10.58947151518429,12.100093951243432,26.1543968668684,ab,723,3,
25,59020.26512729982,ztfr,1.4816836670433255,13.02536031983811,26.0443993758463,ab,723,3,
26,59020.27890049992,ztfr,4.040414407863859,11.87877496412237,26.1543541482791,ab,681,60,
27,59020.31599539984,ztfi,8.276143060271956,14.912880945506451,25.3313288877277,ab,723,3,
28,59022.25346060004,ztfr,-18.301496898951694,12.51852634205494,26.191308029675,ab,681,60,
29,59022.34347219998,ztfg,-8.611820965111328,12.482781828916783,26.278203461049,ab,681,60,
30,59023.19935189979,ztfr,17.208849770788365,19.03208556404408,26.0561409646537,ab,723,3,
31,59023.239687500056,ztfg,-2.143056696032212,11.137090794210216,26.1543544114027,ab,723,3,
32,59023.29837960005,ztfr,-5.405306766343371,13.608146392229562,26.1819224424284,ab,681,60,
33,59023.320763899945,ztfg,-0.030830625863000734,12.17977704542579,26.2815233570281,ab,681,60,
34,59024.257361100055,ztfr,0.13540027171015528,12.785741185299688,26.0942397833485,ab,681,60,
35,59024.28943290003,ztfg,2.7010828327958634,11.810843141849052,26.0381272652003,ab,681,60,
36,59024.33041669987,ztfi,0.7743782875931737,18.78739334675876,24.8720913312818,ab,723,3,
37,59025.1958217998,ztfr,13.356685682675911,16.678670775243724,25.8928286011178,ab,681,60,
38,59025.24969909992,ztfg,-14.619504329711585,10.672188492282348,26.2680587287225,ab,681,60,
39,59026.245463000145,ztfg,-2.397257872723471,19.183766767324656,24.5447387606382,ab,723,3,
40,59026.28506939998,ztfr,14.044279941798035,23.0618887219028,23.6746432959718,ab,723,3,
41,59026.288391199894,ztfr,2.669628524952084,18.13920697652874,26.0037085656958,ab,681,60,
42,59026.31422450021,ztfi,15.636386961616763,14.902797742570321,25.4905925089185,ab,681,60,
43,59026.36467589997,ztfg,5.138735653476297,15.197317530985828,26.2916465050686,ab,681,60,
44,59027.238286999986,ztfg,3.8676696538292887,16.14730508944974,26.167149690038,ab,681,60,
45,59027.27028940013,ztfr,1.5570003105368246,16.164933349192207,26.0575046756318,ab,681,60,
46,59028.23221059982,ztfr,27.964844983145667,18.53396204437918,26.1446262678922,ab,681,60,
47,59028.31561340019,ztfi,30.157860065690283,18.363079889143723,25.3172094584548,ab,723,3,
48,59028.338113400154,ztfg,-24.94390497513098,16.1316473048725,26.2252839134117,ab,681,60,
49,59029.26695600012,ztfg,25.476496847578254,36.33164921258729,26.1774742355467,ab,723,3,
50,59030.35008100001,ztfg,40.955567615659,27.35817664470504,26.2254811097308,ab,681,60,
51,59031.1936458,ztfg,102.9830616449199,31.573947293512404,26.2381233686871,ab,681,60,
52,59031.246701399796,ztfr,83.84140591704552,23.93954983562979,26.1508060981109,ab,681,60,
53,59031.27222219994,ztfi,14.859175662181682,19.375283783468003,25.4584745715939,ab,681,60,
54,59032.239768499974,ztfr,118.04672753308847,24.256009980177,26.0779082696005,ab,723,3,
55,59032.24310189998,ztfr,159.3918599724847,26.078033824177478,26.1972710583541,ab,681,60,
56,59032.27653940022,ztfi,82.5072804237331,24.112484409391975,25.36476728933,ab,723,3,
57,59032.37224540021,ztfg,174.65700797617112,33.85490877232711,26.1292288722039,ab,723,3,
58,59032.393113399856,ztfg,238.93126217252774,36.55950487508913,26.2134652716674,ab,681,60,
59,59033.21103010001,ztfg,79.43579057182137,68.74742641606848,26.285661436522,ab,681,60,
60,59033.219976900145,ztfg,239.57642046799415,37.94336982450499,26.298737287786,ab,681,60,
61,59033.22277780017,ztfg,151.99594927628434,41.6964129569181,26.1754897930493,ab,723,3,
62,59033.33179400023,ztfr,307.6601852636605,45.302059009477595,26.1974243689788,ab,681,60,
63,59034.215104199946,ztfg,439.23946169643665,42.937694332926554,26.2816661041996,ab,681,60,
64,59034.33971060021,ztfr,259.68420605130444,38.224943671440975,26.193709326059,ab,681,60,
65,59035.21467590006,ztfg,498.6049136224389,55.41945860745383,26.2825253512924,ab,681,60,
66,59035.25078700017,ztfi,167.3200707140139,38.40298793241755,25.4779415667593,ab,681,60,
67,59035.32843750017,ztfr,332.0578094061429,49.181648759603156,26.0735242021099,ab,723,3,
68,59035.329375000205,ztfr,389.76897020808514,41.310707510609404,26.1863395271319,ab,681,60,
69,59036.30754629988,ztfi,224.0153766656051,21.517986520854794,25.3615078761545,ab,723,3,
70,59037.26857639989,ztfg,734.4219820650187,28.194520838845904,26.1896365122291,ab,723,3,
71,59037.3283218001,ztfr,642.7659345744358,28.25848856702406,26.1937893985002,ab,681,60,
72,59038.221180600114,ztfr,633.3110724835375,18.668138902754023,26.0907578522116,ab,723,3,
73,59038.2255092999,ztfr,789.8037947211753,26.793858333569073,26.2016021100958,ab,681,60,
74,59038.24295140011,ztfg,855.2338372759821,23.06805316300605,26.2029952493033,ab,723,3,
75,59038.26016200008,ztfg,944.7545054915472,27.563216249993136,26.2896409203899,ab,681,60,
76,59039.31043979991,ztfr,898.6973236706232,23.108033461633106,26.1976411997847,ab,681,60,
77,59039.31513890019,ztfi,363.83191002236373,22.91175117048646,25.5059070010218,ab,681,60,
78,59040.30618060008,ztfi,331.94474674923913,16.44064848454823,25.3392042182505,ab,723,3,
79,59041.21998840012,ztfg,1117.7529036762717,18.070026502644122,26.1147860349245,ab,723,3,
80,59041.2256713002,ztfg,1257.851090831522,18.069633257912752,26.2195535394099,ab,681,60,
81,59041.25582179986,ztfr,957.3726077572228,18.416016185861185,26.1285713976112,ab,681,60,
82,59041.26297450019,ztfr,877.8209235905812,18.905214150762056,26.0260015873516,ab,723,3,
83,59043.29518519994,ztfi,414.8353564716697,15.484771997751118,25.4514034509383,ab,681,60,
84,59044.23565969989,ztfr,1048.8860940176774,22.316832282302283,26.0775859453875,ab,723,3,
85,59044.2808333002,ztfi,322.24598807648226,16.34190823482712,25.3461533059226,ab,723,3,
86,59044.3258795999,ztfg,1404.081690941439,20.387463677038866,26.15396443437,ab,723,3,
87,59044.32635420002,ztfg,1518.9784209436098,23.062539874141464,26.2658089934315,ab,681,60,
88,59045.287210599985,ztfg,1392.644956303886,19.277112449328705,26.1766950602901,ab,723,3,
89,59047.20570599986,ztfi,377.63358299553977,12.077424926768574,25.4701473535576,ab,681,60,
90,59047.22942129988,ztfr,1137.718713924044,19.481996311847478,26.0849462347514,ab,723,3,
91,59047.25677079987,ztfg,1633.5307091543837,20.212385457519233,26.2974066647827,ab,681,60,
92,59047.2630671002,ztfg,1453.6118954104063,19.63192560642789,26.1860411163829,ab,723,3,
93,59048.24929400021,ztfr,1247.4302669996327,19.645168580330353,26.1864065226604,ab,681,60,
94,59048.27841439983,ztfg,1633.5461351641452,19.652842514479367,26.3011326386407,ab,681,60,
95,59048.279351899866,ztfg,1466.0471477089536,19.021808323592648,26.1816815530204,ab,723,3,
96,59048.317824100144,ztfi,354.5500937135326,14.743565716851295,25.356186648346,ab,723,3,
97,59049.31222219998,ztfg,1356.947758725027,20.67057688322742,26.1404774050411,ab,723,3,
98,59049.34347219998,ztfr,1113.284159058349,21.270406465062226,26.0565853361757,ab,723,3,
99,59049.34440970002,ztfr,1263.5693187938764,20.8670462585929,26.1604770206565,ab,681,60,
100,59050.24736109981,ztfg,1489.872617586531,21.49502836800469,26.2751424838476,ab,681,60,
101,59050.247847199906,ztfg,1331.7725243098369,21.77181993503311,26.1712486063323,ab,723,3,
102,59050.248773099855,ztfg,1351.0102887325377,23.178866883305716,26.1706327076714,ab,723,3,
103,59050.27614580002,ztfr,1247.1113324014666,22.11284315076105,26.1713848653825,ab,681,60,
104,59050.27800930012,ztfr,1271.4439715059361,23.97958809350751,26.1808140342588,ab,681,60,
105,59050.278472200036,ztfr,1108.3003698751932,24.1179972460346,26.0764529767205,ab,723,3,
106,59050.27940970007,ztfr,1156.653230040583,23.100860061050398,26.0765143108404,ab,723,3,
107,59051.24612270016,ztfr,1132.077567511455,19.964131121456827,26.0563326374267,ab,723,3,
108,59051.272743099835,ztfi,349.96767542975095,16.780174599155163,25.4636046833485,ab,681,60,
109,59051.30935190013,ztfg,1206.9787678737177,17.95788619797335,26.1203963488204,ab,723,3,
110,59051.310289400164,ztfg,1339.6383910124812,19.06103499012005,26.2244986815564,ab,681,60,
111,59051.35155089991,ztfr,1164.5372912222404,20.925356395051704,26.1224142792072,ab,681,60,
112,59052.20700229984,ztfi,334.39752699101683,19.157268342246386,25.3983506200049,ab,723,3,
113,59052.256215299945,ztfr,1195.7691959407632,18.54491308798628,26.1825690156547,ab,681,60,
114,59052.26041670004,ztfr,1114.7820230523055,18.554120004948405,26.0764205513576,ab,723,3,
115,59052.27569440007,ztfg,1346.4209324677952,17.816644605673794,26.2787994098723,ab,681,60,
116,59052.28425930021,ztfg,1202.790922015846,17.94864345438273,26.1654439591629,ab,723,3,
117,59053.24675930012,ztfg,1270.1668382388646,16.8122940670521,26.2815563249064,ab,681,60,
118,59053.24773149984,ztfg,1155.4945232920966,16.81241002646257,26.1844160673064,ab,723,3,
119,59053.24866899988,ztfg,1172.0720243780981,16.658007704310315,26.1841246703471,ab,723,3,
120,59053.300497699995,ztfr,1053.0897841928245,17.660004838857443,26.0687245339711,ab,723,3,
121,59053.30143520003,ztfr,1045.2898923605721,17.44441725458176,26.0689366542001,ab,723,3,
122,59053.32193290023,ztfr,1189.0838929936333,19.950366454886964,26.1874630530951,ab,681,60,
123,59053.3229398001,ztfr,1157.6925747440794,19.727757512269147,26.1783197541811,ab,681,60,
124,59053.340104199946,ztfg,1229.0879644607735,17.71458008110511,26.2345675656244,ab,681,60,
125,59054.25562500022,ztfg,1071.3846177116222,18.762547821857705,26.1687837705928,ab,723,3,
126,59054.28898150008,ztfg,1181.3435627883114,19.073208180178185,26.252933729689,ab,681,60,
127,59054.351168999914,ztfr,956.3870611835923,20.031968885558275,26.0406825671705,ab,723,3,
128,59054.35256939987,ztfr,1084.2800060424397,21.226695962984714,26.1338966740216,ab,681,60,
129,59055.24604169978,ztfr,997.2018524798282,20.19838476775119,26.0646649074084,ab,723,3,
130,59055.25348380022,ztfi,324.1310316567201,17.0674056341974,25.4626092196054,ab,681,60,
131,59055.29835649999,ztfg,1079.7033939783014,17.358704106444094,26.2467751431502,ab,681,60,
132,59055.30023150006,ztfg,1008.6047876240352,17.37400998952175,26.1300321641279,ab,723,3,
133,59055.32431709999,ztfr,1007.0138503761702,21.149593300281246,26.1426278659135,ab,681,60,
134,59056.204155100044,ztfr,884.1377331118151,21.768104096500483,26.0723260140856,ab,723,3,
135,59056.20745369978,ztfr,916.7809958013662,20.849872029323752,26.0652063650248,ab,723,3,
136,59056.25827550003,ztfg,913.8938223576645,18.08029260683282,26.1584238824923,ab,723,3,
137,59056.25921300007,ztfg,898.0222322427094,17.973440778983548,26.1571033415913,ab,723,3,
