,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58229.151724500116,ztfg,-0.5621784127370688,52.40962327262671,26.3159526057077,ab,840,43,
1,58229.18050929997,ztfr,35.54741364342739,40.16564097269092,26.3270617656591,ab,840,43,
2,58232.1587731,ztfg,-0.7111792223287507,46.7661920453808,26.1522550327352,ab,840,43,
3,58232.19854169991,ztfr,58.484169027824116,52.31857143593572,25.2740647033947,ab,840,43,
4,58235.16170139983,ztfg,-59.391028601341645,60.8784864806992,26.3185846277508,ab,840,43,
5,58235.20167820016,ztfg,-19.63276640125598,36.18765659820379,26.303826161936,ab,840,43,
6,58238.18731479999,ztfg,93.95106785871168,145.53845718894246,26.2448694277894,ab,840,43,
7,58243.162534699775,ztfr,1049.9282478931739,34.042077242296656,26.2934080776377,ab,840,43,
8,58243.203819400165,ztfg,907.1183556654258,31.55331395518308,26.2211383031443,ab,840,43,
9,58246.21888889978,ztfr,7016.282328706765,40.747914235476976,26.2662924088636,ab,840,43,
10,58249.16087959986,ztfr,8274.581294094172,53.7673063675957,25.3595775486536,ab,840,43,
11,58249.18049769988,ztfg,20607.673548771454,59.89417622189556,26.1676216084296,ab,840,43,
12,58255.18271989981,ztfg,55319.618863619304,97.69444852701719,26.2697075962886,ab,840,43,
13,58258.19762729993,ztfr,47206.430627634465,90.46909365869962,26.1757169676656,ab,840,43,
14,58269.216180600226,ztfg,47952.80984711016,102.50519479234846,26.1735263914619,ab,840,43,
15,58277.200405099895,ztfg,25030.85336428857,68.73249889921813,26.0687395284252,ab,840,43,
16,58280.183263900224,ztfr,26910.75757575398,71.4067169089111,26.2502690741425,ab,840,43,
17,58284.17812500009,ztfr,23848.844029414715,73.51331570449706,26.1869907293107,ab,840,43,
