,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58447.35844910005,ztfr,-62.5427579689598,60.59223800575777,26.2834674950522,ab,699,20,
1,58450.3506018999,ztfr,-9.046493986193742,34.05712175048651,26.1579448655979,ab,699,20,
2,58450.410775499884,ztfg,14.964310376891527,46.10351745303869,25.9567601633689,ab,699,20,
3,58455.26714120014,ztfr,-20.41069455551229,41.66111856967218,26.1867523264605,ab,699,20,
4,58455.29775460018,ztfr,-38.305181084704806,23.50092555069804,26.2751374275455,ab,699,20,
5,58456.20679400023,ztfr,-1.1827736026429814,30.267842064476014,26.2898786587966,ab,699,20,
6,58457.1862269002,ztfr,-0.48015686858725853,51.01796115630591,26.2867327578407,ab,699,20,
7,58461.2709144,ztfr,1.3587389558461953,22.768153483965452,26.2703541054375,ab,699,20,
8,58464.2587731001,ztfr,-1.1185230143965699,25.491750516126324,26.2726741380401,ab,699,20,
9,58471.11873839982,ztfg,522.1642225546788,85.07165106380916,26.1755830920568,ab,699,20,
10,58471.19081019983,ztfr,579.7292029015078,109.77543282663221,26.0933873568635,ab,699,20,
11,58471.194571800064,ztfr,721.8420062076727,86.12814032703056,26.0767749597453,ab,699,20,
12,58472.20710649993,ztfg,872.9562766850443,57.39176144348185,26.2841030082443,ab,699,20,
13,58474.118541699834,ztfg,815.4663015352122,72.5609884838044,26.2810951296865,ab,699,20,
14,58474.314641200006,ztfr,1473.1674865335806,74.18011928658085,26.2978900891566,ab,699,20,
15,58480.30592590012,ztfr,2016.687844970882,52.03612306175107,26.248137878963,ab,699,20,
16,58483.09818289988,ztfr,2075.527105620159,25.677067221946285,26.2675124614947,ab,699,20,
17,58483.1344444002,ztfg,1490.5031219530795,29.399636646420113,26.2664910461212,ab,699,20,
18,58483.172905100044,ztfg,1548.6528279988956,30.05798182821719,26.2779154588138,ab,699,20,
19,58486.13912039995,ztfr,1952.9700220789648,32.694659499914586,26.2938132603621,ab,699,20,
20,58487.185972199775,ztfg,1193.6967620863038,28.807963929855678,26.2837183491536,ab,699,20,
21,58490.147419000044,ztfr,1414.7535286654338,32.933711449587534,26.2796402282967,ab,699,20,
22,58492.245463000145,ztfg,81.93540164169882,36.145692909984604,23.5978966485054,ab,699,20,
23,58493.138483799994,ztfr,1217.0980073356397,23.512568534396948,26.2796478154708,ab,699,20,
24,58493.19714119984,ztfg,705.048126680623,20.87509296160881,26.2383349769079,ab,699,20,
25,58494.18748839991,ztfg,666.5402518770962,22.201391636550454,26.2693357571468,ab,699,20,
26,58495.180416699965,ztfg,200.0368053471391,25.260083846559596,25.0266071324095,ab,699,20,
27,58503.11866899999,ztfr,1004.1181522426608,62.66672492866578,26.2777784190757,ab,699,20,
28,58503.19362269994,ztfg,304.28526557011554,62.81854664883493,26.2966296728906,ab,699,20,
29,58505.20859949989,ztfg,261.51793623734557,89.90895685235786,26.2794689344152,ab,699,20,
30,58507.155023099855,ztfg,154.3569288444342,20.25622745242368,26.2624342077938,ab,699,20,
31,58510.18103010021,ztfg,114.37149316736514,37.69950608344924,25.9912760671487,ab,699,20,
32,58510.22325230017,ztfr,285.64135869028604,43.38779391252179,25.712526188418,ab,699,20,
33,58514.12151619978,ztfr,468.30925922991867,17.259084513803998,26.2627265657721,ab,699,20,
34,58514.18219910003,ztfg,91.59339069637332,18.418217018395968,26.0545639854709,ab,699,20,
35,58522.15449069999,ztfg,167.06081088978573,29.88168253102205,26.2265140313131,ab,699,20,
