,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,59141.30322920019,ztfg,-0.016225783272366824,13.480382858056368,26.1916805779073,ab,298,46,
1,59141.30603010021,ztfg,22.396637355127595,14.646024627645325,26.1817244110354,ab,297,35,
2,59141.31744210003,ztfg,7.838769354308215,12.967798779309968,26.1395906682571,ab,1340,6,
3,59141.31790510006,ztfg,-1.740687782145347,13.473787293514231,26.1811492283375,ab,1340,6,
4,59141.344479199965,ztfr,-27.53902451648091,21.31506328062997,25.5491415766603,ab,297,35,
5,59141.347291700076,ztfr,14.614602874436946,24.74131189709932,25.6109818212803,ab,298,46,
6,59141.352928199805,ztfr,31.995956795233578,19.44244761774202,26.0193023546982,ab,1340,6,
7,59141.35340279993,ztfr,-15.942922270921036,17.619634238313708,26.0824172327312,ab,1340,6,
8,59142.38098380016,ztfg,-4.013661874519952,15.698416195979432,26.2270646080983,ab,298,46,
9,59142.3819213002,ztfg,5.765414743835077,15.508949508214664,26.2038809660065,ab,297,35,
10,59142.38285879977,ztfg,-14.71535453535232,16.71203772947809,26.1949985294563,ab,297,35,
11,59143.32861110009,ztfr,-11.125383483982386,16.560543902280237,26.2151115016663,ab,1340,6,
12,59143.3290856001,ztfr,0.9773535279717409,14.760941983118622,26.2302101940252,ab,1340,6,
13,59144.23410880007,ztfr,-15.050536403087184,11.954386882684316,26.1412432780935,ab,297,35,
14,59144.334965299815,ztfg,12.955050848542538,10.521374998043092,26.0926062603466,ab,297,35,
15,59144.34494209988,ztfg,18.31605215816989,10.61366951162366,26.2420889119525,ab,1340,6,
16,59144.3454167,ztfg,-3.4802306794001048,10.08043285509643,26.2461229637685,ab,1340,6,
17,59144.362372700125,ztfg,-0.8189458799273083,10.22059888911039,25.4911158723073,ab,298,46,
18,59145.243553199805,ztfg,-35.74036354857927,20.072117133323424,26.2539079675729,ab,1340,6,
19,59145.24401619984,ztfg,5.819547398800468,19.52402844132407,26.2538485899317,ab,1340,6,
20,59146.21706019994,ztfr,-12.278056291624548,24.93580670346309,25.6494835676717,ab,1340,6,
21,59146.217523099855,ztfr,-5.705088474962364,29.261605899087638,24.9731704029734,ab,1340,6,
22,59146.2942476999,ztfr,12.801977796896416,23.80746428380062,22.4292078645142,ab,298,46,
23,59146.3350463002,ztfg,0.24844739200389124,14.56235705663272,24.4355041992854,ab,298,46,
24,59147.30152780004,ztfr,3.0826178426008366,94.05761050665582,26.2009098645519,ab,1340,6,
25,59147.301990699954,ztfr,3.2727832110096196,112.5117351400044,26.175419566753,ab,1340,6,
26,59149.22811339982,ztfr,-210.34277878657915,160.7779141566878,26.152990986009,ab,1340,6,
27,59149.22857639985,ztfr,48.90030265479276,153.70455663202944,26.1441418671433,ab,1340,6,
28,59149.262905099895,ztfg,5.482917697225598,148.50203763444148,26.1967560427395,ab,1340,6,
29,59149.264305599965,ztfg,331.5887898500869,116.34315609538636,26.2217771131709,ab,1340,6,
30,59149.33655089978,ztfr,76.28096828539789,78.96821557359189,26.2410558220213,ab,297,35,
31,59149.33748839982,ztfr,77.79930293781335,71.0266006004427,26.1859775844131,ab,298,46,
32,59149.4115394,ztfg,-111.83625139377229,72.01025479235842,26.0709108797865,ab,297,35,
33,59150.25025459984,ztfg,7.964030146824539,87.462332402325,26.3119776476256,ab,1340,6,
34,59150.26599540003,ztfr,-71.99733552713438,56.09804603400575,26.2497943470719,ab,1340,6,
35,59150.26645829994,ztfr,-12.86533208713835,68.21999121605621,26.2422041587201,ab,1340,6,
36,59150.27458330011,ztfr,25.63379223461125,75.30730723494307,26.3095178078439,ab,297,35,
37,59150.36371529987,ztfr,5.97996033755896,90.83341723650896,26.2630391434717,ab,298,46,
38,59151.25350689981,ztfg,45.55799945483922,77.43284528132372,26.3097380552689,ab,298,46,
39,59151.33614580007,ztfr,87.83239178052624,97.07152679416303,26.2651546620886,ab,298,46,
40,59152.21333329985,ztfr,-135.95983148757756,112.30476744350328,26.2934204929999,ab,297,35,
41,59152.21380789997,ztfr,47.37258094057466,82.60028077177166,26.229878819741,ab,298,46,
42,59152.26461810013,ztfg,24.162690108407094,86.94970373590562,26.2955952772596,ab,298,46,
43,59152.26509260014,ztfg,-5.012292544742162,95.74822373761036,26.3002518257156,ab,297,35,
44,59153.23114580009,ztfg,-51.66366167462057,106.44498331785448,26.2852380064475,ab,297,35,
45,59153.24616899993,ztfg,-103.43947190810984,87.71871017889245,26.2951556037417,ab,298,46,
46,59153.24663189985,ztfg,-71.35292880622113,79.42072908674673,26.3272596848247,ab,1340,6,
47,59153.24710649997,ztfg,39.74226462997399,96.0946086038144,26.2941725663981,ab,1340,6,
48,59153.3297569002,ztfr,-44.49746726869649,92.46885130782584,26.3024136674628,ab,297,35,
49,59153.330694399774,ztfr,-72.33142805423121,97.356410067722,26.2683363890624,ab,298,46,
50,59155.18980319984,ztfg,-60.54067924684694,80.49706484810389,26.2518751234519,ab,297,35,
51,59155.2122105998,ztfg,-48.52499015722504,57.65665545402112,26.2395486264357,ab,298,46,
52,59155.26633099979,ztfr,4.677291062493138,44.40550864235942,26.3160171334567,ab,297,35,
53,59155.27357639978,ztfr,-29.531073049685755,44.18319690943921,26.260567851805,ab,298,46,
54,59156.340694400016,ztfg,15.6553140904348,74.64196683830282,26.2798643341136,ab,298,46,
55,59157.332661999855,ztfr,28.525490829266655,35.550755293003,26.2140703139925,ab,1340,6,
56,59158.1964004999,ztfg,49.097439738402784,44.48576028774046,26.2072021198156,ab,297,35,
57,59158.21156249987,ztfr,70.94343498488476,49.192991472987664,26.2564103039837,ab,297,35,
58,59158.28873840021,ztfg,81.28233016046083,60.842584780607986,26.2674660773554,ab,298,46,
59,59158.2989236,ztfg,55.75737186299881,65.0018867562563,26.2793125201113,ab,1340,6,
60,59158.2993981,ztfg,-29.95278159801861,63.06536894418717,26.2964408800938,ab,1340,6,
61,59158.336631900165,ztfr,4.503087073806874,78.99866321312105,26.2311455193865,ab,298,46,
62,59164.27107639983,ztfg,391.61500975515133,49.22678031122961,26.2738366358095,ab,297,35,
63,59164.2734375,ztfr,400.4392472001109,52.740324773552764,26.2905853684318,ab,297,35,
64,59165.190555599984,ztfg,460.5505771732476,21.307309679446377,26.2520995530164,ab,297,35,
65,59165.19197920011,ztfg,494.7038701410433,24.18653535183057,26.262143648361,ab,298,46,
