,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58638.16856480017,ztfr,13.523895955591646,46.26066391261918,26.0504546640449,ab,748,20,
1,58638.17185189994,ztfr,-12.241716536982658,42.47611231967136,26.0477869121807,ab,748,20,
2,58638.17513890006,ztfr,26.402304729236164,36.9190660816188,26.0455517768866,ab,748,20,
3,58638.178437499795,ztfr,-53.266105616690815,27.84011565879917,26.0391025987713,ab,748,20,
4,58641.16900460003,ztfr,191.3612015470205,50.63147287192629,26.0133608969338,ab,748,20,
5,58641.17189810006,ztfr,144.79011379347835,34.18992750396048,26.0702395513762,ab,748,20,
6,58641.17478010012,ztfr,183.14005233613298,27.88984057194174,26.0729110156772,ab,748,20,
7,58641.17767360015,ztfr,151.72718944834705,28.54524019607749,26.0689788617159,ab,748,20,
8,58644.16989579983,ztfr,1160.2105356517302,46.69894563901242,26.1018930867821,ab,748,20,
9,58644.17320600012,ztfr,1164.4285889842402,65.26473616726096,26.0996964664968,ab,748,20,
10,58644.17651619995,ztfr,1167.7129703850133,57.98353330720555,26.0849351605426,ab,748,20,
11,58644.179293999914,ztfr,1201.2655450490981,45.44883532607309,26.0804021521546,ab,748,20,
12,58650.17192129977,ztfr,4803.766796182699,100.76189848533797,25.9914736037368,ab,748,20,
