,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58978.45225689979,ztfg,93.2195216673108,60.91071916948117,25.5991593288964,ab,596,39,
1,58978.48244210007,ztfr,-55.65130992935345,83.24306650494502,25.2682951867351,ab,596,39,
2,58980.48987270007,ztfr,-16.835655080859432,51.70308930491838,26.2712162442033,ab,596,39,
3,58985.45667820005,ztfg,-9.912514565753295,19.464861812908374,26.1999350889373,ab,596,39,
4,58985.471874999814,ztfr,42.40540188698266,21.038000576737094,26.2503866574781,ab,596,39,
5,58987.45304400008,ztfg,91.62386217912535,14.377745213539942,26.220623475796,ab,596,39,
6,58987.45399310021,ztfg,80.99219599531506,13.337704348550826,26.2237684294912,ab,596,39,
7,58987.4797685002,ztfr,104.49053336839737,21.178233157043255,26.2814488494736,ab,596,39,
8,58987.484502300154,ztfr,59.803121279991174,23.793731281965904,26.2723470840291,ab,596,39,
9,58991.43685190007,ztfg,309.0637443545699,14.885526834741741,26.2127601469461,ab,596,39,
10,58993.47569439979,ztfr,607.1782308827947,31.042394543405635,26.2639389866509,ab,596,39,
11,58993.47829859983,ztfr,570.0996235272165,22.700238990851222,26.2720751115992,ab,596,39,
12,58994.45214120019,ztfg,617.7622193633274,18.32954199976495,26.249183671692,ab,596,39,
13,58996.45160879986,ztfg,780.4196298143019,17.807010071343864,26.2499487949357,ab,596,39,
14,58996.468009300064,ztfr,817.1348296819873,18.04382831352792,26.2812456886302,ab,596,39,
15,58997.40631939983,ztfg,789.5905721017165,18.758429768874237,26.1557001982994,ab,596,39,
16,58997.467152799945,ztfr,882.8449189748302,20.28501451794873,26.266264816595,ab,596,39,
17,58998.45777780004,ztfg,902.7719611531711,15.932149246935323,26.2368896711839,ab,596,39,
18,58998.46792820003,ztfr,921.4314285355898,17.53334592052992,26.2659410538664,ab,596,39,
19,58999.430381900165,ztfg,884.0340899795556,19.619638588538866,26.1674017411119,ab,596,39,
20,58999.45406250004,ztfr,880.2195310133072,28.405419414638324,26.2110038241652,ab,596,39,
21,58999.455000000075,ztfr,781.7871477867919,44.14026889216294,25.9171268457445,ab,596,39,
22,59001.37738429988,ztfg,860.3387424635428,34.439652105449504,26.1208694947578,ab,596,39,
23,59001.47650460014,ztfr,990.3601461023002,21.803379513474987,26.1999198145108,ab,596,39,
24,59002.441770799924,ztfg,852.3176619207295,20.139841150621,26.0764835315417,ab,596,39,
25,59002.44270829996,ztfg,829.5289081211948,18.941376509874722,26.0584421525757,ab,596,39,
26,59002.46663190005,ztfr,1016.4600352792079,25.952612441498463,26.2337423059585,ab,596,39,
27,59002.46756940009,ztfr,972.3168096642887,26.584375461266312,26.2198945669319,ab,596,39,
28,59010.46662040008,ztfg,736.8615209553776,36.912631160639805,26.3466653677746,ab,596,39,
29,59013.358692099806,ztfr,665.5904136801819,28.85913152246772,26.2687705083139,ab,596,39,
30,59016.4661226999,ztfr,640.9075595038408,16.518544000226477,26.3118480838563,ab,596,39,
31,59019.342152799945,ztfg,245.54427656090866,15.368412706015675,26.1677096601131,ab,596,39,
32,59022.38591440022,ztfg,217.17777867505498,14.976631598383499,26.293060341378,ab,596,39,
33,59022.47844910016,ztfr,572.8170549334478,19.185629257378945,26.3398599805819,ab,596,39,
34,59025.33743060008,ztfg,169.29069527033246,15.531048022090703,26.2613675218793,ab,596,39,
35,59025.39607639983,ztfr,448.59874287584813,15.267418100821356,26.1591848897581,ab,596,39,
36,59030.386979199946,ztfg,114.60053286121075,18.840459387662136,26.266784618056,ab,596,39,
37,59030.46497689979,ztfr,372.5729512565182,23.194067964003406,26.2930174944786,ab,596,39,
38,59033.37317130016,ztfr,352.8804324579873,25.757608354672982,26.32790273917,ab,596,39,
39,59033.44574069977,ztfg,108.34126651605897,34.27718848298961,26.3475210359394,ab,596,39,
40,59036.37783560017,ztfr,348.78166588688424,37.82635815596943,26.3247009162392,ab,596,39,
41,59036.46149310004,ztfg,30.907173365467123,47.14122277840073,26.3375752613412,ab,596,39,
42,59039.34877309995,ztfg,92.92361835872671,41.1242400832799,26.2988410159632,ab,596,39,
