,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58698.43141200021,ztfr,15.777631487406516,14.514490975747515,24.5219295350794,ab,345,15,
1,58698.44042820018,ztfg,0.3762121842912461,10.977092126549334,26.098643283564,ab,345,15,
2,58699.37660880014,ztfr,-9.688067323942782,13.47974437320992,25.9216291518804,ab,345,15,
3,58699.37706020009,ztfr,1.4157049903063887,14.110274875749472,25.9812636961576,ab,294,52,
4,58699.37751160003,ztfr,-2.478162041551616,11.063649640027403,25.967171046405,ab,345,15,
5,58699.43864580011,ztfg,-9.683446102921227,15.697108003198608,25.8769741269038,ab,294,52,
6,58699.439097200055,ztfg,-10.954284879408762,14.703121757245778,24.4959488949908,ab,345,15,
7,58699.439999999944,ztfg,6.061492922074577,9.870876818502628,26.0533143414817,ab,345,15,
8,58700.43866899982,ztfr,8.11027857330659,13.087503166643144,25.9695670102613,ab,345,15,
9,58700.460138900205,ztfg,-15.27846067039147,8.886862986845355,26.0592962220586,ab,345,15,
10,58703.41957180016,ztfr,-7.580706175014622,11.997373365756852,25.965140447288,ab,345,15,
11,58704.4193519,ztfg,8.537624793090151,14.243724601807742,26.1014839311609,ab,345,15,
12,58704.42025459977,ztfg,-12.914229510145221,13.882324483239932,26.1035804891275,ab,345,15,
13,58704.421157400124,ztfg,-16.84340358597814,20.576606408157303,26.1308593868892,ab,294,52,
14,58704.47834490007,ztfr,-28.101195506574996,27.074355199218864,26.0288203165806,ab,345,15,
15,58704.47879630001,ztfr,-9.877573851805339,19.738582079633865,26.0557148906523,ab,294,52,
16,58704.47924769996,ztfr,23.433359569655035,16.669070107307547,26.012203443744,ab,345,15,
17,58705.39809030015,ztfg,-9.084739618423303,12.424128038541436,26.1030898069011,ab,345,15,
18,58705.45959489979,ztfr,-21.92767450720575,15.73140250008068,26.0193436182396,ab,345,15,
19,58706.41848379979,ztfg,0.6241636964027093,13.367435129368008,26.1725452238303,ab,345,15,
20,58707.460543999914,ztfr,-23.612982260945046,19.447326221963564,26.0395747593299,ab,294,52,
21,58707.46099539986,ztfr,-22.900917614288268,32.694553001993015,26.0336135210669,ab,345,15,
22,58707.461909700185,ztfr,-23.537988094632862,11.040825168061152,26.0449288429968,ab,345,15,
23,58708.4391319002,ztfg,30.056992334348024,26.73653243044729,26.1251877137445,ab,345,15,
24,58708.502210599836,ztfr,0.9295481612231866,15.42561437252612,26.0180311862474,ab,345,15,
25,58710.37616899982,ztfr,-6.346676931044269,52.93035206547138,26.0766869676009,ab,294,52,
26,58710.419455999974,ztfr,24.13780220006736,35.53919073396117,26.0341938464001,ab,345,15,
27,58710.421481499914,ztfr,-40.41054878764849,42.80365553638964,26.0161271618478,ab,345,15,
28,58711.39784719981,ztfr,-47.59357815385128,65.0040986240725,26.0397768622049,ab,345,15,
29,58715.41863430012,ztfr,-0.07114988395463051,56.64808185875421,26.0902533956164,ab,294,52,
30,58715.41908559995,ztfr,57.60899904998501,37.052758157459984,26.019181437684,ab,345,15,
31,58715.50263890019,ztfg,-11.413766645234395,121.54816363441233,26.109276399514,ab,345,15,
32,58715.50309030013,ztfg,39.677103941061894,72.74094648691872,26.1118174587731,ab,294,52,
33,58716.396794000175,ztfr,30.45238171077925,24.517814149966878,26.0197074861816,ab,345,15,
34,58718.41434030002,ztfg,54.71019320259562,31.491517219425912,26.0997376528094,ab,345,15,
35,58718.41524309991,ztfg,30.877754389577735,25.12445395500822,26.1126124571219,ab,294,52,
36,58724.397442100104,ztfr,289.43910350900984,29.188465768205386,26.0328748725319,ab,294,52,
37,58724.39789350005,ztfr,210.5746362125053,30.224775978049685,25.9838160603328,ab,345,15,
38,58724.41923609981,ztfg,343.5115847103664,20.003174439108395,26.0997711135357,ab,345,15,
39,58724.41968750022,ztfg,336.74656603231995,16.549194284052014,26.0754752192122,ab,294,52,
40,58727.324178200215,ztfr,398.8890989648213,24.400568118734977,25.9558436973262,ab,294,52,
41,58727.32509260019,ztfr,380.9616366835974,20.909991749003176,25.9363420466181,ab,345,15,
42,58727.39672450023,ztfg,561.3241178057503,17.18184631519094,26.0729784921538,ab,294,52,
43,58727.39717590017,ztfg,506.9773314011934,15.39872427744026,26.0273811262049,ab,345,15,
44,58728.25682870019,ztfr,111.18320438972044,32.07038994113632,24.3641980805389,ab,294,52,
45,58730.43703699997,ztfg,685.4661050444281,21.768659674484056,25.9775695896033,ab,294,52,
46,58732.37797449995,ztfg,788.3526845375299,18.519807221959404,26.1008343705185,ab,345,15,
47,58732.37842589989,ztfg,758.3193603046594,17.012913428769934,26.0768533361484,ab,294,52,
48,58732.46353009995,ztfr,396.14548642177573,26.224842632188636,25.7143547538884,ab,294,52,
49,58732.463981499895,ztfr,347.9508890027873,28.419560794275732,25.4425359724392,ab,345,15,
50,58735.36927080015,ztfr,626.5035844880277,28.883368760770075,26.0184550016083,ab,294,52,
51,58735.397719900124,ztfg,800.2802054430988,22.23766887642456,26.1536357403249,ab,294,52,
52,58735.39817130007,ztfg,797.1478258261582,31.39914506753721,26.132112700429,ab,345,15,
53,58738.33892360004,ztfr,679.993095048777,62.839993532533036,26.0582887836708,ab,294,52,
54,58738.33937499998,ztfr,625.4710494627235,42.01769013065238,25.9944658948608,ab,345,15,
55,58738.421145800035,ztfg,615.7687832934063,54.980980123296355,26.0668180754851,ab,345,15,
56,58738.433252300136,ztfg,704.2910059500956,67.44093817861352,26.0559243079696,ab,294,52,
57,58743.3353587999,ztfr,569.0890402988322,53.4118022689388,25.9996666551389,ab,294,52,
58,58743.335821799934,ztfr,493.49003714944735,77.29778946924425,25.9700782376957,ab,345,15,
59,58743.37778940005,ztfg,578.732470393976,94.61024053246713,26.0916955057629,ab,294,52,
60,58743.37824069988,ztfg,586.7886419963678,81.57781988318992,26.0491344307067,ab,345,15,
61,58746.37730319984,ztfg,434.45153350304764,38.352533529439484,26.079482476877,ab,294,52,
62,58746.39377309987,ztfg,462.5091427317304,49.272168942556526,26.0627541184551,ab,345,15,
63,58749.292974499986,ztfr,394.8775095036382,18.470340226311,25.9720168126171,ab,294,52,
64,58749.29432869982,ztfr,385.1081095437357,14.796487648089432,25.9346849713267,ab,345,15,
65,58749.316365700215,ztfg,378.2724833047295,17.95278794791509,26.060677581897,ab,294,52,
66,58749.31818290008,ztfg,320.0907675799474,15.652057603790487,26.0733001470222,ab,345,15,
67,58757.31976850005,ztfr,319.6690617055914,31.169974212787874,26.072226360572,ab,294,52,
68,58757.32021989999,ztfr,292.76765916042257,18.403197148501466,26.0151577584182,ab,345,15,
69,58760.29312499985,ztfr,267.7394816283883,23.619602768208473,26.0636517666544,ab,294,52,
70,58760.295844899956,ztfr,259.14815440224874,15.345566725959399,26.019071292285,ab,345,15,
71,58760.335543999914,ztfg,140.31228500430612,21.985126021191743,26.1275921052037,ab,294,52,
72,58760.3519444,ztfg,121.16792007430928,23.643243273479946,26.0515324025896,ab,345,15,
73,58764.35604170011,ztfg,87.07170480487511,19.158458955165766,26.0308688786897,ab,345,15,
74,58764.36454859981,ztfg,81.83116755677057,21.934646477671162,26.0430187790307,ab,294,52,
75,58764.399756900035,ztfr,213.4023931287118,20.919727021239535,25.9341474393268,ab,345,15,
76,58764.40020829998,ztfr,242.0394734015158,38.64969195875752,25.9918777427751,ab,294,52,
77,58769.25140050007,ztfg,119.76192027553392,111.17189097317961,26.1018925482116,ab,294,52,
78,58769.335821799934,ztfr,523.9752511727766,152.32532052978877,26.0336593947286,ab,294,52,
79,58770.292708300054,ztfr,160.57953866165533,95.88840601033881,26.0002198624639,ab,345,15,
80,58772.36296299985,ztfr,213.96369133103138,154.91801718412006,25.9021690428251,ab,294,52,
81,58773.230451399926,ztfr,-49.671360276732784,74.99804427392031,24.2745826839765,ab,345,15,
82,58775.185555600096,ztfg,42.802191753290224,16.981437503378405,26.0751865685466,ab,294,52,
83,58775.192824100144,ztfr,116.22724012331196,17.32771132766054,26.0033786538973,ab,294,52,
84,58776.207638899796,ztfr,132.3679369199271,31.225016303114458,25.9821543284848,ab,345,15,
85,58778.182129600085,ztfg,66.05403302943478,23.21108080717362,26.0732322240166,ab,294,52,
86,58778.31504630018,ztfr,16.70644224584899,48.35093965097605,26.0238583603141,ab,294,52,
87,58779.23032409977,ztfr,117.01754510196406,21.13421201375373,26.0066617316365,ab,345,15,
88,58781.21068290016,ztfg,198.49895678715237,51.59421548118056,26.1172743885622,ab,294,52,
89,58781.290289400145,ztfr,8.51724823677958,69.6573902279151,26.0428177428682,ab,294,52,
90,58785.21091439994,ztfg,28.891384042113025,23.670547680277345,26.1157296074539,ab,294,52,
91,58785.21136569977,ztfg,67.78329514184853,22.794494180216077,26.1042965465427,ab,345,15,
92,58788.18878469989,ztfg,-5.875686297303041,43.576351175928934,26.0736393812553,ab,345,15,
93,58788.21023150021,ztfr,116.66460362728789,33.56544587959187,26.0149804568006,ab,345,15,
94,58789.20744210016,ztfg,-2.5982258713291984,27.488678447970525,26.1104256436451,ab,294,52,
