,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58882.09721060004,ztfg,-47.56321182489286,56.60582735951755,26.2995778670709,ab,451,35,
1,58882.107164400164,ztfg,12.96709257271451,51.33887127385994,26.2935408011623,ab,451,35,
2,58882.12840279983,ztfr,-36.11227325598593,44.90134969712891,26.2880735001638,ab,451,35,
3,58884.10622690013,ztfg,14.659135599145415,153.4466647660481,26.2923186440395,ab,451,35,
4,58884.127719900105,ztfr,-101.37534705764601,119.431587379985,26.2702230223494,ab,451,35,
5,58885.10836810013,ztfg,47.54662837762872,48.1197244057237,26.2532328392315,ab,451,35,
6,58885.12057870021,ztfg,38.57637283114219,49.80460745907468,26.2005988146014,ab,451,35,
7,58885.14445600007,ztfr,62.51668288186521,68.79168626177463,26.1712648989868,ab,451,35,
8,58885.14534719987,ztfr,-68.06298614507686,63.50885891006861,26.1845107849916,ab,451,35,
9,58886.150023099966,ztfg,-6.178614804178052,79.45201496207686,26.2676873001238,ab,451,35,
10,58887.139525500126,ztfr,52.46755831046569,44.818015461186185,26.2960565660734,ab,451,35,
11,58887.18559029978,ztfg,124.42437197366642,63.63653441752083,26.2266913117707,ab,451,35,
12,58891.10820600018,ztfr,-29.171911124386767,26.8267117037483,26.2688436160721,ab,451,35,
13,58891.121435199864,ztfr,-16.361805300037293,24.532811412243465,26.2617933117331,ab,451,35,
14,58891.16399310017,ztfg,47.32501325398343,37.51470914918413,26.1929289701463,ab,451,35,
15,58891.18351850007,ztfg,-1.627104409104912,41.392566009847386,26.1497308859368,ab,451,35,
16,58892.13975689979,ztfr,-37.10418235938073,23.166613623079698,26.2395198043184,ab,451,35,
17,58892.15540509997,ztfg,2.5048787339372254,23.77908895572785,26.1778498741476,ab,451,35,
18,58893.1499073999,ztfg,3.2659430209884723,21.642141398013152,26.1847462993213,ab,451,35,
19,58894.16609949991,ztfg,17.756429702059197,22.8601198628678,26.1718499384944,ab,451,35,
20,58895.11459490005,ztfr,16.249190034301602,26.000055346134886,26.2586526725324,ab,451,35,
21,58895.13887730008,ztfg,-2.256862317195477,29.006172310507832,26.2289907776927,ab,451,35,
22,58900.13972220011,ztfg,496.93503160654234,45.695406858042276,26.1366180693458,ab,451,35,
23,58900.15271990001,ztfr,245.16138803968667,67.65866765888062,25.0203882204896,ab,451,35,
24,58905.11087960005,ztfr,928.8535841213913,69.24310242223339,26.2289421642901,ab,451,35,
25,58905.14271989977,ztfg,1120.4195902074048,73.61359532310846,26.1457343619945,ab,451,35,
26,58912.115613400005,ztfr,1570.8828241193244,57.01279048624263,26.2055516476318,ab,451,35,
27,58912.123414400034,ztfr,1587.7656953642572,74.71422102517285,26.1971688581077,ab,451,35,
28,58912.12840279983,ztfr,1553.6844924336006,58.634722836762904,26.1793389090973,ab,451,35,
29,58914.11605319986,ztfr,474.4435653314865,103.08754233953887,24.796977140931,ab,451,35,
30,58914.120879599825,ztfr,616.0874790411491,78.23993907414356,25.2617219736982,ab,451,35,
31,58914.12570599979,ztfr,676.1419631019456,86.7839876805753,25.3553151284868,ab,451,35,
32,58914.13053240022,ztfr,518.5927401996162,94.37419750844994,24.919924930611,ab,451,35,
