,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58760.490289399866,ztfg,39.23479668367888,26.56640267169353,26.0882568884349,ab,517,47,
1,58760.50990739977,ztfr,16.87051389008083,29.592603324403047,26.1453829424718,ab,517,47,
2,58761.51052080002,ztfr,15.212766664271514,20.91624843600321,26.1386344898118,ab,517,47,
3,58761.51097219996,ztfr,-5.435937992325131,15.47740704478257,26.0116705217869,ab,1563,15,
4,58761.51281249989,ztfr,-24.78999939581653,16.523315984856712,26.0126680313474,ab,1563,15,
5,58764.48615740007,ztfr,-8.443295856320585,22.068617945236543,26.1068628512712,ab,517,47,
6,58764.509606500156,ztfg,35.99009716558339,15.565540662587276,26.1178355366373,ab,517,47,
7,58767.48636570014,ztfg,2.037323765831993,25.838045729015203,26.0980741671584,ab,517,47,
8,58770.45482640015,ztfr,66.15083165944984,39.828571004835744,25.9779118228182,ab,1563,15,
9,58770.45528940018,ztfr,-70.17424334641517,40.068774862933616,25.9544401701161,ab,1563,15,
10,58770.45574070001,ztfr,-37.537051660974335,43.60130327763111,26.0961736880152,ab,517,47,
11,58770.48409719998,ztfr,-0.6328442555312453,47.39521282371911,26.1267612052554,ab,517,47,
12,58770.52662040014,ztfg,-43.50186440760674,48.401006732897926,26.1695609983186,ab,517,47,
13,58771.46326390002,ztfr,53.469194480157114,78.57117009885363,25.985583062841,ab,1563,15,
14,58771.463715299964,ztfr,12.455622741522003,87.67748151793938,25.9846451770299,ab,1563,15,
15,58771.46416669991,ztfr,-118.84491845912977,119.51496961900168,26.1109807743802,ab,517,47,
16,58775.51710649999,ztfg,-22.631326878778626,29.766853082011227,26.1817347643104,ab,517,47,
17,58779.50290510012,ztfg,-16.959589877733023,25.395209205082693,26.1788690138718,ab,517,47,
18,58783.48931710003,ztfr,-22.426109859149136,54.05395851439174,26.0180604471788,ab,1563,15,
19,58783.49068289995,ztfr,15.377797456922274,39.5555510374914,26.0277388681494,ab,1563,15,
20,58785.502465299796,ztfr,104.14108565586007,23.700161473205213,26.1703117070662,ab,517,47,
21,58785.52461809991,ztfg,95.4813761083585,16.884886832217735,26.1870296174479,ab,517,47,
22,58788.50414349977,ztfg,161.97290960928973,18.802188779027997,26.2093397153326,ab,517,47,
23,58788.521226900164,ztfg,142.36194409740398,15.784257302796458,26.1815316642626,ab,1563,15,
24,58788.52614580002,ztfr,122.2696737294473,26.555899401383467,26.1783393235429,ab,517,47,
25,58790.51387730008,ztfr,200.42192180721185,20.400504619218083,26.1888432536242,ab,517,47,
26,58790.514328700025,ztfr,148.0790413563251,17.192986147025202,26.0617894051047,ab,1563,15,
27,58790.51478009997,ztfr,178.43491242182697,17.35069435352611,26.0531678334065,ab,1563,15,
28,58790.54777779989,ztfg,209.0267222172708,26.10048880366933,26.1812448735824,ab,1563,15,
29,58790.548229199834,ztfg,253.23071915748983,32.344259850533206,26.1839306073561,ab,1563,15,
30,58790.54868059978,ztfg,279.5401430635573,30.241584022130024,26.227449522786,ab,517,47,
31,58791.51813660003,ztfr,195.56670421189477,24.245671029513517,26.1866267243695,ab,517,47,
32,58791.52576390002,ztfg,218.97880733757103,17.660514525726608,26.2142438776162,ab,517,47,
33,58794.54451389983,ztfg,276.7443543606966,16.406334902703065,26.208029170477,ab,517,47,
34,58797.5328819002,ztfr,248.56120003469286,20.030650877228453,26.1625878382394,ab,517,47,
35,58800.527384299785,ztfr,181.20329047799618,35.46000307223848,26.183504294735,ab,517,47,
36,58800.54671300016,ztfg,335.1035813883092,37.7226742501982,26.2032717383954,ab,517,47,
37,58803.338148099836,ztfr,96.95674596573043,88.76981977005158,26.00582553541,ab,517,47,
38,58803.33859949978,ztfr,288.37254937628086,75.11960721695174,26.0136229492221,ab,517,47,
39,58803.33905090019,ztfr,147.0267970143778,69.10761264210846,26.002512603371,ab,517,47,
40,58803.339502300136,ztfr,336.75911927432827,74.54892536705117,25.9654349616476,ab,517,47,
41,58803.33995370008,ztfr,177.2973421522732,101.51111989651548,25.8921517532269,ab,517,47,
42,58803.340405100025,ztfr,106.31445237420252,136.05675061842177,25.5311041492984,ab,517,47,
43,58803.34085649997,ztfr,-11.392561227203728,164.19846468199606,25.0155825830872,ab,517,47,
44,58803.341307899915,ztfr,201.7824047193983,164.11584018769216,25.0450285427404,ab,517,47,
45,58803.34175929986,ztfr,-0.5845522514350705,135.64420807983876,25.2679378513031,ab,517,47,
46,58803.34221060015,ztfr,115.81555119130361,91.67082232671731,25.7712943057963,ab,517,47,
47,58803.3426620001,ztfr,94.40374750391821,97.191472983149,25.7549984385298,ab,517,47,
48,58803.34311340004,ztfr,183.0803264745101,81.2880432576083,25.8701104018039,ab,517,47,
49,58803.34356479999,ztfr,371.03295549799395,98.80834208162649,25.7729366030637,ab,517,47,
50,58803.34401619993,ztfr,208.02935248863312,88.87582107010945,25.8075045858922,ab,517,47,
51,58803.344467599876,ztfr,92.77267967803883,94.50206670350312,25.7145029064709,ab,517,47,
52,58803.34491899982,ztfr,71.12979803349381,82.86481956222332,25.8411197936998,ab,517,47,
53,58803.34537040023,ztfr,145.87307746843487,105.19977896056967,25.8910140155689,ab,517,47,
54,58803.345821800176,ztfr,265.90332456614925,110.93863130461388,25.9187963083749,ab,517,47,
55,58803.3462731,ztfr,53.896679428858974,147.30962871818775,25.857287434433,ab,517,47,
56,58803.34672449995,ztfr,-59.30825748962951,168.20456535011536,25.981404361691,ab,517,47,
57,58803.34717589989,ztfr,238.50727394257368,67.90522984547626,26.0033205553972,ab,517,47,
58,58803.34762729984,ztfr,273.1999600958317,80.92415126242727,25.9250929086666,ab,517,47,
59,58803.34807869978,ztfr,11.074305119599728,114.31030878188643,25.9613303042964,ab,517,47,
60,58803.34853010019,ztfr,439.29390140910266,177.47617990926264,25.909758045568,ab,517,47,
61,58803.34898150014,ztfr,-25.552946326618354,167.8067283073838,25.9888262268498,ab,517,47,
62,58803.34944440005,ztfr,89.54497369000178,176.75724134297718,25.9253391628868,ab,517,47,
63,58803.3498958,ztfr,152.62821791665743,189.17510323150378,25.8991342806769,ab,517,47,
64,58803.35034719994,ztfr,40.74914236749234,128.043872133301,25.9647764083721,ab,517,47,
65,58803.35079859989,ztfr,-58.24325690412056,171.70796625909938,25.9638204551295,ab,517,47,
66,58803.35124999983,ztfr,264.05632191261066,135.43010752169525,25.9857602838016,ab,517,47,
67,58803.35170139978,ztfr,151.81266290517007,82.79240230996263,26.0097907901571,ab,517,47,
68,58803.3521412001,ztfr,259.3402734284697,66.95561956571156,25.9879760017863,ab,517,47,
69,58803.352592600044,ztfr,208.10281337460663,82.49150909599183,25.9659230268058,ab,517,47,
70,58803.35305560008,ztfr,194.796473731582,105.18020123804352,25.9707013573308,ab,517,47,
71,58803.353506899904,ztfr,73.9525882292491,87.85988320894658,25.9746582827812,ab,517,47,
72,58803.35395829985,ztfr,164.20752852691857,76.7124970506675,25.946720843657,ab,517,47,
73,58803.354409699794,ztfr,137.43773651087614,83.4392010642284,25.9284664417979,ab,517,47,
74,58803.354861100204,ztfr,96.48264652650522,80.31026644100204,25.9068298819584,ab,517,47,
75,58803.35531250015,ztfr,293.8682583004813,85.62855432397475,25.8568530448558,ab,517,47,
76,58803.355763900094,ztfr,147.03832962709814,74.52783304435586,25.9352129515279,ab,517,47,
77,58803.35621530004,ztfr,219.84871690540024,75.09022361693381,25.9533701637836,ab,517,47,
78,58803.35666669998,ztfr,242.55538776810855,77.89498046025238,25.983320530951,ab,517,47,
79,58803.35711809993,ztfr,64.48479862242138,70.97242433838274,25.9916534642094,ab,517,47,
80,58803.358020800166,ztfr,175.4873428012271,65.91917936583974,26.0407122927982,ab,517,47,
81,58803.35847220011,ztfr,206.67587585865397,62.3026719787378,26.0588601181441,ab,517,47,
82,58803.358923600055,ztfr,177.49677043568215,56.87119025746379,26.0687985349735,ab,517,47,
83,58803.359375,ztfr,300.8044648639136,64.17049400730008,26.0512423484743,ab,517,47,
84,58803.359826399945,ztfr,174.72489245246254,66.02754850938308,26.042502984308,ab,517,47,
