,time,band,flux,fluxerr,zp,zpsys,field,ccd,comment
0,58764.11562500009,ztfr,-31.83674170811333,38.64596213458227,26.0551853208822,ab,537,15,
1,58764.194062499795,ztfg,-2.276365846235333,54.89894244957826,25.8863349569955,ab,537,15,
2,58768.11570600001,ztfr,45.22612571356467,50.07256590744466,26.0264246279878,ab,537,15,
3,58771.107453700155,ztfg,-57.920034679251096,58.83753538495155,26.0815611920897,ab,537,15,
4,58774.122523100115,ztfg,-100.13382705243774,40.12298340604151,26.0859080562953,ab,537,15,
5,58777.08885420021,ztfr,136.77493686599377,60.84812988192958,26.0480430985437,ab,537,15,
6,58777.1085994998,ztfg,-17.521784418360287,34.33590630362307,26.0867962987842,ab,537,15,
7,58781.087511599995,ztfr,-0.10895416971371219,126.46959379859399,26.042208063188,ab,537,15,
8,58781.108981499914,ztfg,30.723924562663974,53.968855499874685,26.0868263701304,ab,537,15,
9,58785.11093749991,ztfg,219.49145414334336,24.890631147598697,26.0480310709686,ab,537,15,
10,58790.10876160022,ztfr,467.58832658753073,41.605982078300926,26.0120756709934,ab,537,15,
11,58793.10449070018,ztfr,592.6488875213907,78.90641074752008,25.9823131763925,ab,537,15,
12,58793.129536999855,ztfg,397.995393934492,117.50083743069399,25.8492967966731,ab,537,15,
13,58796.13027779991,ztfg,411.4238687261029,164.90880576250686,25.8487479115661,ab,537,15,
14,58804.074837999884,ztfr,955.2661088496668,170.1364967811894,25.9824351199626,ab,537,15,
15,58804.07967589982,ztfr,481.42496327280674,140.6435066303028,25.9648658869234,ab,537,15,
16,58804.08451389987,ztfr,349.325412208818,126.10914603843607,25.965731331918,ab,537,15,
17,58804.08934029983,ztfr,518.2709534360597,128.8569815280258,25.9493368501837,ab,537,15,
18,58805.07575230021,ztfr,553.0663397346453,251.27657064235422,26.0168785701181,ab,537,15,
19,58805.1031944002,ztfg,656.489306321349,151.94699269218683,25.8896714851061,ab,537,15,
20,58812.07002309989,ztfr,566.5166496300579,142.5887636599202,25.9504976623008,ab,537,15,
21,58812.07495369995,ztfr,490.4353821276983,87.59619271359024,25.9380143229566,ab,537,15,
22,58812.07988430001,ztfr,363.0503650231769,75.54323374436235,25.925428679833,ab,537,15,
23,58812.08481479995,ztfr,453.99085506326253,79.44033677065912,25.8909775142634,ab,537,15,
24,58814.072754600085,ztfr,300.19751062049124,115.31027981993492,25.5500699540358,ab,537,15,
25,58814.07750000013,ztfr,326.9711117901131,108.16517350648832,25.8396367471735,ab,537,15,
26,58814.08225690015,ztfr,464.68536087803454,195.90728882037487,25.8066642565299,ab,537,15,
27,58814.0869907001,ztfr,233.13890552343832,181.4727586828271,24.6041122897153,ab,537,15,
